Gene = Gm7694
index = 506
Annotated 5SS: [  56 3822]
Annotated 3SS: [3493 4690]
SMsplice 5SS: [  56 3822]
SMsplice 3SS: [3493 4690]
top_k =  100
Partition function (log Z): -8.119012682931292

Sorted 5' Splice Sites (High to Low Probability):
Position 56: 0.9607520652932515
Position 3822: 0.6852781363359002
Position 4945: 0.396832450296012
Position 3116: 0.18292496823882706
Position 6379: 0.12149811116807502
Position 307: 0.11030586823821881
Position 6767: 0.0375900476590622
Position 2399: 0.036423654627288
Position 3192: 0.02628007345477921
Position 5671: 0.020432948192833946
Position 215: 0.017022928257004678
Position 1342: 0.015818773386419287
Position 4163: 0.014325232795792073
Position 3339: 0.011655993438439404
Position 2378: 0.01122492456524704
Position 3637: 0.004183691935688987
Position 2238: 0.00231758070991399
Position 3688: 0.0016202671064178887
Position 330: 0.0004305579852643674
Position 1506: 0.00036031219663063875
Position 1528: 0.00034241812305265963
Position 137: 1.1658526190000677e-05
Position 122: 7.028978090118297e-06
Position 128: 3.8398193650680065e-06
Position 19: 1.2642019652217902e-06
Position 76: 4.215915991948979e-07
Position 150: 1.1100450285840004e-07
Position 4: 2.099594810680052e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 4690: 0.618367508344612
Position 3493: 0.4590780055574824
Position 6891: 0.36994952658409913
Position 6290: 0.2343556515400206
Position 3575: 0.20902942080479867
Position 3073: 0.20732983771195904
Position 7818: 0.16282915587556
Position 203: 0.06389270764447921
Position 6664: 0.0375900476590622
Position 6411: 0.03398656561297385
Position 3540: 0.031227444533399488
Position 2247: 0.03024914778785578
Position 2975: 0.02885703480928417
Position 159: 0.022996746432004733
Position 4162: 0.021458778481789207
Position 4334: 0.015039241840474199
Position 4036: 0.014325232795792068
Position 5242: 0.013647445664375143
Position 5552: 0.013062263051912174
Position 1231: 0.012654338549370142
Position 2119: 0.012083698459685197
Position 6321: 0.01134199235793081
Position 5496: 0.0073706851409217735
Position 2300: 0.004249585746531635
Position 4871: 0.0034349143243730213
Position 5126: 0.0032702307697072964
Position 1186: 0.0030801630770786272
Position 211: 0.0023211737971904917
Position 2258: 0.0020052109348332276
Position 1444: 0.0016839579865297995
Position 2277: 0.0014284452184786358
Position 3851: 0.0013983280584464683
Position 2305: 0.0011362107634285718
Position 222: 0.0007936069780298373
Position 1571: 0.0007527486990221195
Position 1636: 0.00055988143219331
Position 1983: 0.0004886165287870307
Position 529: 0.00024024422844507216
Position 1237: 7.953255286745548e-05
