Gene = Gm4791
index = 494
Annotated 5SS: [ 299 1173]
Annotated 3SS: [1012 4557]
SMsplice 5SS: [ 299 4645]
SMsplice 3SS: [4491 4828]
top_k =  100
Partition function (log Z): -8.676074310827262

Sorted 5' Splice Sites (High to Low Probability):
Position 4645: 0.6601214866722144
Position 299: 0.6480523131399553
Position 2011: 0.6159751370390928
Position 604: 0.303386558861313
Position 3414: 0.2593299713060423
Position 1173: 0.20487170209819
Position 1244: 0.03383748547799796
Position 2944: 0.02840341415044568
Position 2131: 0.020098756935606338
Position 459: 0.01921504778168929
Position 66: 0.016241349495243255
Position 2666: 0.013415589142898069
Position 1239: 0.013101738065022597
Position 1249: 0.0056086942996386915
Position 704: 0.0031207484408114963
Position 572: 0.0017961228004747978
Position 192: 0.0013909671302041408
Position 407: 0.000597592895720449
Position 303: 0.0004917812897586262
Position 157: 0.00026635659640612835
Position 70: 0.00022150092427457662
Position 78: 0.0001456883768120013
Position 135: 9.156731937544547e-05
Position 32: 4.6996716672623294e-05
Position 141: 1.6221092257115765e-05
Position 37: 1.969646658928287e-06
Position 35: 2.3509846865509428e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 4491: 0.6340615852129633
Position 1851: 0.5125368859449667
Position 4828: 0.3774148063986154
Position 4776: 0.2645100025599323
Position 1012: 0.2255385015141308
Position 3268: 0.20130214899547516
Position 4557: 0.19331095792159672
Position 3351: 0.07954610895524243
Position 2005: 0.07482663666330339
Position 2844: 0.05303042775333395
Position 2269: 0.04506955918299111
Position 1791: 0.04075759264044132
Position 2590: 0.03299007648623763
Position 4712: 0.018007366441383232
Position 1726: 0.017225279037419525
Position 4554: 0.01671991610583658
Position 2508: 0.01173878210506587
Position 1955: 0.010424488917124228
Position 1115: 0.008186820564978667
Position 4781: 0.006198357429670034
Position 928: 0.003660026577889552
Position 445: 0.0030715456891099563
Position 1087: 0.0030419333368607417
Position 1051: 0.0025971826701105196
Position 2418: 0.0022571283389695366
Position 2959: 0.0021462643735627378
Position 512: 0.002139225442375709
Position 505: 0.0018470644917892205
Position 141: 0.001417172329486653
Position 234: 0.001186473659630503
Position 216: 0.0007657628984276579
Position 219: 0.0006538124128993267
Position 777: 0.000474728563670873
Position 1060: 0.0004705074896995716
Position 984: 0.00040753847127085463
Position 251: 0.00031432521678177695
