Gene = Gm4894
index = 496
Annotated 5SS: [   92 18138 23796]
Annotated 3SS: [18006 23663 28124]
SMsplice 5SS: [   92  5429  6298 23796]
SMsplice 3SS: [ 5231  6182 23643 29855]
top_k =  100
Partition function (log Z): -20.01452915044904

Sorted 5' Splice Sites (High to Low Probability):
Position 92: 0.8693544215712452
Position 5429: 0.42905447490739934
Position 6298: 0.3459928375347583
Position 3773: 0.23206266760162914
Position 6281: 0.17503740857675548
Position 5462: 0.15190248681505453
Position 247: 0.1387544071748861
Position 1051: 0.0941659716700014
Position 5469: 0.04275803349921193
Position 5501: 0.03657726302174748
Position 6147: 0.029484491496807274
Position 2584: 0.02653987656256058
Position 2520: 0.02536725804427
Position 3879: 0.023339270491557172
Position 5783: 0.00815239666673296
Position 2191: 0.002777933663667884
Position 1894: 0.0027459499695118303
Position 340: 0.0026849257804409925
Position 79: 0.0003415088074934072
Position 96: 7.349178757973573e-07
Position 28: 3.27152010240249e-07
Position 31: 2.8522082887064817e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 5231: 0.6914726692727102
Position 6030: 0.4424094293551148
Position 6182: 0.4218411795966447
Position 8786: 0.37822626678539106
Position 3657: 0.14338327700716433
Position 3660: 0.11998708748552411
Position 907: 0.0826443247092326
Position 2426: 0.075508067308513
Position 7312: 0.06446847916712928
Position 6929: 0.060324480366910266
Position 5688: 0.039705803284435896
Position 6539: 0.03724854174189338
Position 5999: 0.03398871634384107
Position 7288: 0.010246969546997182
Position 161: 0.007514573531699834
Position 1019: 0.006205803840563863
Position 4275: 0.00474251773423935
Position 797: 0.002746597906964079
Position 164: 0.002240642693270928
Position 937: 0.001928153009355963
Position 2069: 0.0018814825381207579
Position 174: 0.0017598469068547513
Position 3504: 0.0012376672148679613
Position 2509: 0.0011725836880926714
Position 1814: 0.0007453176295170957
Position 1771: 0.0006527451874481658
Position 1747: 0.0005292649113169134
Position 1766: 0.0005210494366672062
Position 1935: 0.0004918615108683637
Position 909: 0.00033768932678496883
Position 1997: 0.00030047900304518827
Position 845: 0.0001587646168646364
Position 1970: 0.0001041106116335743
Position 1809: 8.003244925651144e-05
Position 1726: 7.890010108398478e-05
Position 1689: 7.670801272007884e-05
Position 1744: 3.71635998475077e-05
Position 802: 3.054726010360411e-05
Position 1839: 2.4768641654365553e-05
Position 785: 2.223446905325266e-05
Position 221: 1.813334304547964e-05
