Gene = Ccdc63
index = 221
Annotated 5SS: [  199  3344  7774  8340 10656 13137 15337 17145 21253 24929 27203 28891]
Annotated 3SS: [ 3168  7656  8106 10465 13016 15154 16962 21031 24853 27009 28686 29814]
SMsplice 5SS: [  199  6142  7774  8340 10656 13141 16620 17145 21253 24929 27203]
SMsplice 3SS: [ 6020  7656  8169 10589 13016 16519 16962 21031 24853 27009 28686]
top_k =  100
Partition function (log Z): 10.585342303300212

Sorted 5' Splice Sites (High to Low Probability):
Position 21253: 1.0000000000000002
Position 17145: 0.9999672848757093
Position 24929: 0.999715202539697
Position 199: 0.9994577006517006
Position 7774: 0.8873381795687997
Position 10656: 0.8812792757294121
Position 27203: 0.8370526451407598
Position 8340: 0.7851180955769912
Position 6142: 0.7825327259088983
Position 16620: 0.660562061943185
Position 13141: 0.603805391759447
Position 15337: 0.5535550918649672
Position 13137: 0.3960367271136801
Position 28891: 0.26626760946661765
Position 8756: 0.24604970718589006
Position 16656: 0.13505612805631834
Position 14199: 0.09988649510614461
Position 18731: 0.09581635279622626
Position 2727: 0.08166841298615829
Position 27172: 0.07829089106595924
Position 19761: 0.07157411870167477
Position 13479: 0.0641067580044363
Position 450: 0.06189752150421538
Position 18128: 0.04631548797786145
Position 10824: 0.04545044320236796
Position 25828: 0.0420299268731497
Position 10629: 0.03865453464631466
Position 29943: 0.036799680632586186
Position 7778: 0.03202980237614908
Position 15299: 0.02528842766905994
Position 16644: 0.023883602967903733
Position 7698: 0.015594138271699098
Position 19395: 0.01530174796143296
Position 16584: 0.01501737407376562
Position 11336: 0.0142302525916988
Position 17346: 0.01370956976113881
Position 16632: 0.010480589665086972
Position 16596: 0.010334280127607575
Position 10904: 0.00702335222748362
Position 15648: 0.006292364868782356
Position 13402: 0.00523369497785472
Position 16605: 0.004421373894412119
Position 27451: 0.0033184057111554388
Position 27162: 0.0017037412226481997
Position 14366: 0.001341653807096556
Position 27100: 0.0010767859589684019
Position 28163: 0.0007119367722517435
Position 27240: 0.00048600782924957363
Position 170: 8.325479941590419e-05
Position 13379: 7.486958665050064e-05
Position 203: 6.471833654022779e-05
Position 17080: 3.2715124291041395e-05
Position 150: 2.9567988372129014e-05
Position 33: 2.5129324039886262e-05
Position 185: 2.2172462137659037e-05
Position 280: 1.491511315692047e-05
Position 126: 7.912504759200234e-06
Position 25046: 5.831044612887295e-06
Position 114: 5.325685752716739e-06
Position 220: 1.387666327025115e-06
Position 259: 3.467851751650744e-07
Position 264: 3.189644078557402e-07
Position 144: 3.126261816112886e-07
Position 46: 2.9768366840097457e-07
Position 27: 2.868278079153567e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 21031: 0.9999999999999998
Position 16962: 0.9999276504905309
Position 13016: 0.999842118873127
Position 24853: 0.9994600306674644
Position 10589: 0.9421761969074139
Position 28686: 0.931633346975507
Position 7656: 0.9229279069005609
Position 27009: 0.9140742449930579
Position 16519: 0.8597554107282801
Position 6020: 0.7825327259088983
Position 8169: 0.7759550282655578
Position 15196: 0.3235024353293598
Position 15154: 0.2409552335646606
Position 29836: 0.18973160268237751
Position 8641: 0.10238071771140463
Position 14088: 0.08896039373997966
Position 8694: 0.06464672458247715
Position 8550: 0.06261171611405217
Position 30013: 0.06193161988184252
Position 19670: 0.0595727749371856
Position 18413: 0.053628652453409364
Position 345: 0.04790701357414098
Position 29619: 0.04547200025310352
Position 2647: 0.04478108530716682
Position 18481: 0.04218770034281687
Position 13340: 0.038832223381064845
Position 18051: 0.03766505578930802
Position 13309: 0.03058309918787669
Position 25762: 0.023232265458223045
Position 27012: 0.020522135699283205
Position 28745: 0.01846212053561797
Position 8644: 0.01641054877795615
Position 2592: 0.015946170105292812
Position 19313: 0.01530174796143296
Position 15232: 0.014385850640006907
Position 359: 0.013704155349523073
Position 25793: 0.012921956830280518
Position 17217: 0.01205409970841474
Position 7723: 0.012034213316086966
Position 19628: 0.012001343764489128
Position 29726: 0.010756636167608497
Position 10781: 0.010645574818894128
Position 10717: 0.009979241475581822
Position 10721: 0.009606592603687092
Position 8106: 0.00916306731143403
Position 17872: 0.007630915600164255
Position 13788: 0.0074395534896560525
Position 28443: 0.007338843891925869
Position 2582: 0.00696551976589252
Position 15582: 0.006292364868782357
Position 25719: 0.006288544448145734
Position 11158: 0.00599113675212637
Position 2430: 0.005922219113585107
Position 2553: 0.005301658147676211
Position 11073: 0.005258781386914426
Position 29814: 0.005118963348980785
Position 29796: 0.004597992180266059
Position 28012: 0.004109101117931498
Position 28725: 0.0039056120626476077
Position 13923: 0.003486547876508892
Position 10980: 0.002980334452658002
Position 2525: 0.00275176054654481
Position 27335: 0.0018170800250613109
Position 28149: 0.001751841340771402
Position 17297: 0.0016554700527240686
Position 27278: 0.0015013256860941279
Position 14250: 0.0013416538070965564
Position 27956: 0.0013156255161720688
Position 26661: 0.0008272590267047676
Position 17869: 0.0004585840566427525
Position 18055: 0.0004405459968652094
Position 29849: 0.00042751255174334964
Position 24517: 0.00018169645750618137
Position 17954: 0.00012038653488120733
Position 24459: 7.34754147264358e-05
Position 16964: 3.662277465937519e-05
Position 16969: 3.572673480839068e-05
Position 25009: 5.831044612887295e-06
