Gene = Ccdc84
index = 224
Annotated 5SS: [ 701  937 1459 4963 5099 5433 5653 6117 7879 8122]
Annotated 3SS: [ 772 1359 4895 5035 5367 5546 6085 7788 7988 8204]
SMsplice 5SS: [ 701  937 1459 1724 4963 5433 5653 6117 7879 8122]
SMsplice 3SS: [ 772 1359 1574 4895 5035 5546 6085 7788 7988 8204]
top_k =  100
Partition function (log Z): 8.234808372864656

Sorted 5' Splice Sites (High to Low Probability):
Position 8122: 0.9874597019623353
Position 937: 0.9506324568260496
Position 1459: 0.9452064100223669
Position 7879: 0.9354105318166767
Position 5653: 0.8784113172808725
Position 1724: 0.7721526413820807
Position 701: 0.694256601650106
Position 5433: 0.6921425398151576
Position 4963: 0.6404928455564255
Position 6117: 0.6053978226417464
Position 226: 0.40864670296482913
Position 5099: 0.12798476546778975
Position 4602: 0.08137778725372213
Position 1474: 0.05216272571671208
Position 6447: 0.0510929137987582
Position 4951: 0.04911535662242286
Position 395: 0.04645492643305984
Position 6223: 0.03753374007704515
Position 2606: 0.01876853518823863
Position 7901: 0.018670974196019804
Position 869: 0.013795366217770822
Position 4592: 0.008939596187121875
Position 231: 0.00863008696315488
Position 527: 0.007407483562508735
Position 2585: 0.007368892287751626
Position 1214: 0.006073191942567982
Position 338: 0.005431872564734512
Position 84: 0.004886231452336123
Position 6258: 0.004571136168555847
Position 915: 0.004454320112083923
Position 5572: 0.0042727808722392195
Position 4641: 0.004153528949054818
Position 838: 0.00409947097766443
Position 215: 0.003796935006708711
Position 12: 0.0030081866054062576
Position 260: 0.0029577287446333703
Position 324: 0.0028093421193402654
Position 406: 0.002356321800262394
Position 1026: 0.002148766424732174
Position 326: 0.0017008929001009307
Position 966: 0.0016599403751513056
Position 1487: 0.001149686408942767
Position 520: 0.0009745500441076685
Position 138: 0.000802975098944639
Position 809: 0.0006106370231893962
Position 65: 0.000461985392660757
Position 505: 0.0004299050046656338
Position 847: 0.0003983337679479834
Position 843: 0.0003830593579830187
Position 531: 0.0003293900325537617
Position 258: 0.0002758262986451086
Position 8268: 0.0002236017894669952
Position 492: 0.00017406822635888066
Position 279: 7.143369620957247e-05
Position 286: 3.948129826490106e-06
Position 252: 2.2727595171938e-06
Position 289: 3.478015417065767e-07
Position 156: 3.248589399796606e-07
Position 304: 2.744403339775285e-07
Position 3: 2.0218686156183196e-07
Position 178: 1.1507567053188804e-07
Position 310: 6.93336378268069e-08
Position 556: 6.388455993627114e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 8204: 0.9930241717395785
Position 1359: 0.967014381477733
Position 7788: 0.9595375977470182
Position 7988: 0.9468221704808043
Position 772: 0.916193735753543
Position 5546: 0.8677709203216384
Position 5035: 0.7539995902363475
Position 4895: 0.703693292412056
Position 1574: 0.6031095778771834
Position 6085: 0.5274047603201326
Position 6017: 0.08776529459982939
Position 376: 0.06542788364443541
Position 4503: 0.06029494757494732
Position 595: 0.059415934973673305
Position 808: 0.05739140476177035
Position 1626: 0.0560968686642406
Position 1606: 0.05597166417101473
Position 4868: 0.05204262481339169
Position 6337: 0.05111130196159449
Position 1635: 0.043937893052615355
Position 4400: 0.029220104315284507
Position 648: 0.027749495914104104
Position 5840: 0.02247422732483711
Position 472: 0.02152553859451928
Position 8021: 0.019883369069041805
Position 2487: 0.01976234697805967
Position 1364: 0.017090078961282756
Position 8049: 0.012605087217304184
Position 1330: 0.011187751889463901
Position 441: 0.009700265002764368
Position 5789: 0.008764615682336963
Position 1616: 0.008467237519696722
Position 5502: 0.007860960069981233
Position 5602: 0.007052217761492244
Position 8088: 0.006666163568611242
Position 2454: 0.006375080497930587
Position 518: 0.005488649892070385
Position 435: 0.005467677165469546
Position 4269: 0.004955860499667005
Position 778: 0.003272827151275962
Position 1638: 0.002174159954956665
Position 1043: 0.002086212498445148
Position 1309: 0.002050835459376455
Position 8224: 0.001949127026080691
Position 1133: 0.0017237585476097281
Position 814: 0.0015744289839154147
Position 1112: 0.001320279521849209
Position 1648: 0.0011099012965433174
Position 8356: 0.001029624072027168
Position 1246: 0.0009282104262986514
Position 6176: 0.0009271172537097426
Position 491: 0.0005820210096358915
Position 324: 0.0004719913848353771
Position 456: 0.00039393296525480826
Position 1447: 0.00037915096154252917
Position 1289: 0.0003234499912820147
Position 405: 0.000295197068769108
Position 1366: 0.0002874586059180041
Position 1528: 0.00025843977696855607
Position 5867: 0.00023365400842140195
Position 153: 0.0001682085371597485
Position 8237: 0.00016214037927515638
Position 1253: 0.00012583991308205385
Position 1640: 1.7929225009227648e-05
Position 1644: 1.5994952642150748e-05
Position 746: 9.043269685333758e-07
Position 700: 8.997125427398973e-07
