Gene = Mrpl3
index = 702
Annotated 5SS: [  274  1367  2448  3885  8760 10886 18246 20614 22001]
Annotated 3SS: [ 1181  2355  3785  8659 10824 18136 20535 21922 23753]
SMsplice 5SS: [  274  1367  2448  3885  7372  8760 15079 18246 20614 22001]
SMsplice 3SS: [ 1181  2355  3785  7353  8659 14950 18136 20535 21922 23753]
top_k =  100
Partition function (log Z): -7.119487703693022

Sorted 5' Splice Sites (High to Low Probability):
Position 2448: 0.9924636608901791
Position 3885: 0.9919655693808618
Position 1367: 0.9819068287827827
Position 8760: 0.8843075927541211
Position 7372: 0.6159883961730314
Position 274: 0.545144327851952
Position 577: 0.5110285394884319
Position 1110: 0.266493427041415
Position 4889: 0.11477454907906676
Position 10886: 0.08810292379693535
Position 278: 0.04860031120039647
Position 7356: 0.04790826316159043
Position 8787: 0.036370953353469106
Position 6043: 0.01882414185669918
Position 1724: 0.01751187089704128
Position 249: 0.01702547482767674
Position 1595: 0.015688055804470788
Position 978: 0.014950784271241786
Position 6117: 0.009565685949103932
Position 3447: 0.009416018798849448
Position 1737: 0.007996776699015651
Position 221: 0.00738190957570348
Position 4707: 0.005605997497283049
Position 9238: 0.00557762278727168
Position 4069: 0.004952104913654665
Position 1750: 0.0045911422696935465
Position 3502: 0.004580734880947323
Position 2079: 0.0031718437764890212
Position 3195: 0.002923108005246722
Position 357: 0.002556473158142328
Position 6225: 0.0025388073998476703
Position 2669: 0.002351364769036215
Position 5482: 0.002037378901150477
Position 1313: 0.001963062592370727
Position 4058: 0.001961701911148131
Position 4681: 0.0019214226886256828
Position 944: 0.0018831412266573796
Position 291: 0.0016702838081887228
Position 390: 0.0013776863490723662
Position 66: 0.0009086997670891868
Position 149: 0.0008507896304146108
Position 189: 0.0006831156356452861
Position 756: 0.0004236007855451672
Position 102: 0.00029572256377797943
Position 108: 0.00012654062113998346
Position 378: 9.587808901410089e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 3785: 0.9684817596344283
Position 2355: 0.948132689215021
Position 8659: 0.8444597492937806
Position 7353: 0.6883490506044773
Position 10928: 0.44226276351272914
Position 1181: 0.40956359218377925
Position 1205: 0.3188750722988683
Position 466: 0.2296489479563614
Position 15390: 0.22548613666761058
Position 10824: 0.16894064439128803
Position 1275: 0.1527922114037239
Position 4807: 0.11325084125059347
Position 8612: 0.09055106752867956
Position 1217: 0.0788025746080119
Position 12292: 0.061930896365827756
Position 10790: 0.05745806791311954
Position 856: 0.05433377396773075
Position 1042: 0.04300269495938423
Position 2365: 0.03598264637708292
Position 1045: 0.03369582730223545
Position 1571: 0.02663770752303564
Position 3728: 0.023366211463321143
Position 973: 0.023048257211335632
Position 1185: 0.021891314223850596
Position 12122: 0.021145405518384314
Position 885: 0.019697169982064222
Position 5878: 0.018824141856699186
Position 9061: 0.018160209786614877
Position 13074: 0.017568789231245444
Position 11759: 0.01711281568415377
Position 9483: 0.014331294633309132
Position 3373: 0.010064320218965455
Position 1484: 0.009846681088178407
Position 6038: 0.009565685949103942
Position 4564: 0.008055035283702702
Position 9744: 0.007640932884453116
Position 3956: 0.0073554262516736515
Position 353: 0.007133157355253787
Position 1499: 0.006439143655408626
Position 3408: 0.003932433460831313
Position 1066: 0.0038268103987875814
Position 2387: 0.003205327944627123
Position 473: 0.003078544210052332
Position 3069: 0.002923108005246722
Position 1653: 0.0028643134035986144
Position 977: 0.00257845551586918
Position 6105: 0.0025388073998476703
Position 2528: 0.0023513647690362126
Position 2225: 0.00212454830749248
Position 5395: 0.002037378901150477
Position 6797: 0.0019378664488462001
Position 2308: 0.001804394234432058
Position 1994: 0.0017378324678493896
Position 519: 0.0016886529027147937
Position 1998: 0.0014340113086396317
Position 2283: 0.0012126568180387523
Position 4373: 0.0008136142065612635
Position 496: 0.0006474588428950271
Position 564: 0.0006443603347153766
Position 4606: 0.00037474465435164144
Position 4627: 0.0002861760047921725
Position 428: 0.00023043325064335716
Position 523: 0.00013459078543711397
Position 3821: 0.00010060944211719494
Position 355: 1.8416406572918037e-05
Position 3604: 1.698884099527724e-05
Position 386: 1.0939188443285505e-05
Position 493: 7.188551111051063e-06
Position 499: 6.68994973822968e-06
Position 334: 3.956330793535192e-06
Position 436: 3.8077047003875765e-06
Position 480: 1.699441584053853e-06
Position 2109: 1.39799348448096e-06
