Gene = Gm45213
index = 490
Annotated 5SS: [  43 4068]
Annotated 3SS: [ 3954 18521]
SMsplice 5SS: [  43 4068 5398]
SMsplice 3SS: [ 3954  5303 18521]
top_k =  100
Partition function (log Z): -12.557887182193001

Sorted 5' Splice Sites (High to Low Probability):
Position 4068: 0.9050168384556528
Position 5398: 0.8831469327211129
Position 43: 0.7828861719069997
Position 819: 0.4065937489667599
Position 125: 0.08019611042168648
Position 5042: 0.06107329149706577
Position 4673: 0.04751049292571619
Position 2104: 0.035279311622523235
Position 4779: 0.03453473766082992
Position 3695: 0.02363574487386965
Position 2578: 0.022243918044203746
Position 1457: 0.01664225105204932
Position 796: 0.015630642184350122
Position 2322: 0.014051053631705975
Position 5569: 0.009343040240500103
Position 6086: 0.004668193030014732
Position 5472: 0.004364171210704172
Position 403: 0.004121739036902142
Position 435: 0.003196328968494542
Position 366: 0.002389343822974006
Position 32: 0.0009435285553580599
Position 430: 0.0008007534056126775
Position 454: 0.000711520718158838
Position 863: 3.556184241609722e-05
Position 234: 1.2958160154044161e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 5303: 0.9755613618793441
Position 3954: 0.7206271976920782
Position 6630: 0.40652927914746123
Position 3926: 0.18499144487436242
Position 728: 0.16286474401662687
Position 8833: 0.11842543814196069
Position 675: 0.1032286494348042
Position 4565: 0.06798449902731006
Position 5468: 0.061160556309777986
Position 12303: 0.05543933774598768
Position 4966: 0.05114176183406094
Position 10138: 0.043274582252215414
Position 9837: 0.03813063009491573
Position 9873: 0.03344467798181873
Position 5947: 0.03172632095234755
Position 11392: 0.03169533441704939
Position 3501: 0.02363574487386965
Position 5529: 0.021810049231945926
Position 2014: 0.02043489148173845
Position 2515: 0.017734115577724734
Position 5639: 0.017072892682541613
Position 742: 0.016377116012800876
Position 2017: 0.014828238472279499
Position 4647: 0.01475168827185189
Position 6763: 0.014624472941253887
Position 1344: 0.01372873384132517
Position 4929: 0.012515984371592417
Position 638: 0.010155574171595847
Position 2268: 0.009980109986195805
Position 5721: 0.008456601608885634
Position 8944: 0.0077514641805812
Position 6072: 0.006672879462263505
Position 6960: 0.005987826463987873
Position 8398: 0.005686022407658005
Position 8192: 0.005041858377512221
Position 453: 0.0047712238737025875
Position 2378: 0.004509802466479044
Position 2171: 0.004040585423060487
Position 5993: 0.003193730618992875
Position 5695: 0.0030167929500703955
Position 1166: 0.002902389852531526
Position 7105: 0.002591091508701048
Position 3092: 0.00035192031306853706
Position 605: 7.113159027226539e-05
Position 681: 4.9968890063939984e-05
Position 2195: 3.035822244966184e-05
Position 2046: 1.6181668505284176e-05
Position 1360: 1.1127358192619923e-05
