Gene = ENSDARG00000087920
index = 527
Annotated 5SS: [403 575]
Annotated 3SS: [484 740]
SMsplice 5SS: [403]
SMsplice 3SS: [484]
length: 926
Partition function (logZ) = -5.2567446167763725
#Introns = 818
5SS, 3SS, prob
403, 484, 0.989218744824152
575, 740, 0.06495651148835538
403, 740, 0.006678448677327164
669, 740, 0.0031350331780785243
175, 260, 0.0013510099096732944
396, 484, 0.00109223032142682
403, 503, 0.0009839380984733132
575, 652, 0.0008947691209895698
180, 260, 0.0006510510971937468
403, 539, 0.0004473151829649014
130, 260, 0.00030604871432734137
403, 529, 0.0002929367326555329
130, 484, 0.00027950787490492473
175, 484, 0.0002741567720177293
175, 292, 0.00019768762895382622
180, 484, 0.0001548644189250954
228, 484, 0.00014594737969681154
52, 130, 0.00013228196811756218
180, 292, 0.00012924633595891112
130, 217, 0.00011695555146412624
130, 292, 8.773964754893987e-05
575, 677, 8.668708269876074e-05
532, 740, 5.408286188744364e-05
575, 769, 5.2027604514146045e-05
575, 758, 4.3699398791538715e-05
158, 260, 4.1842790844589445e-05
409, 484, 4.148018072302628e-05
575, 774, 3.920538299965874e-05
130, 224, 3.058241057004769e-05
403, 544, 2.8228664154094386e-05
175, 740, 2.74501128566016e-05
575, 796, 2.63686353807184e-05
130, 740, 2.6190694758790678e-05
605, 740, 2.613000306462301e-05
228, 292, 2.121439880913398e-05
403, 652, 1.9632184611548875e-05
130, 200, 1.8885655215224676e-05
677, 740, 1.83833486570475e-05
203, 292, 1.592782520776626e-05
158, 484, 1.589691117573052e-05
180, 740, 1.55873457788895e-05
18, 130, 1.5198739346443571e-05
575, 711, 1.4180956082310947e-05
228, 740, 1.396319509408644e-05
52, 484, 1.340469267426845e-05
575, 690, 1.109814864417058e-05
130, 433, 1.0055206793901037e-05
175, 433, 9.724899137555062e-06
217, 292, 8.627501769486127e-06
403, 546, 7.968045913567643e-06
203, 484, 7.773649225486612e-06
403, 769, 7.59685683352874e-06
669, 758, 7.52647833042985e-06
228, 433, 7.491321308255404e-06
158, 292, 7.327179422805274e-06
217, 484, 6.994546680499611e-06
396, 740, 6.792424517064683e-06
403, 629, 6.169249050832299e-06
403, 774, 6.15574053992831e-06
403, 758, 6.059610174256974e-06
52, 260, 5.9758306869313536e-06
669, 769, 5.7736967273595155e-06
52, 147, 5.55558151742953e-06
108, 484, 5.3844200092877385e-06
180, 433, 5.290279208980009e-06
403, 796, 4.741738986348156e-06
18, 89, 4.527692578562089e-06
669, 774, 3.929946026511481e-06
108, 260, 3.821783276140092e-06
575, 883, 3.7899104950420573e-06
270, 484, 3.5278974317132634e-06
575, 780, 3.5101102809697275e-06
575, 893, 3.3829289922836434e-06
138, 260, 2.8181784738966184e-06
18, 484, 2.7119246096685335e-06
403, 677, 2.5887279923057355e-06
403, 605, 2.3238453730978673e-06
138, 484, 1.9417266255099802e-06
52, 292, 1.940517545315592e-06
575, 880, 1.8723737423432547e-06
15, 130, 1.733557799287586e-06
669, 796, 1.648809874806654e-06
158, 740, 1.3583364697240548e-06
108, 292, 1.3256615573906216e-06
52, 740, 1.315306219964644e-06
575, 864, 1.1756804151377003e-06
575, 877, 1.161247707653724e-06
108, 200, 1.1226386058887995e-06
18, 78, 1.0789473814273554e-06
403, 711, 1.0629984438671396e-06
18, 260, 9.938079412216817e-07
108, 217, 9.842571348021787e-07
403, 883, 9.305683387507323e-07
575, 629, 9.218717302375967e-07
575, 658, 9.159551432758338e-07
15, 89, 9.022120562905703e-07
315, 484, 8.883083850531133e-07
116, 484, 8.5388345140769e-07
52, 217, 8.27873227274871e-07
396, 503, 8.118935681682752e-07
203, 740, 8.081688390610518e-07
433, 740, 7.997621653355421e-07
138, 217, 7.631761061595507e-07
403, 893, 7.403278352250255e-07
138, 292, 6.809090050490299e-07
116, 260, 6.67885499918229e-07
217, 740, 6.571009364170251e-07
503, 740, 6.317715897176808e-07
175, 539, 5.975303893971164e-07
403, 780, 5.939098171956522e-07
158, 433, 5.853179962796524e-07
63, 130, 5.408502766836901e-07
130, 539, 5.305873137684388e-07
52, 200, 5.236060797118532e-07
121, 484, 4.821913307595313e-07
532, 652, 4.756567178977572e-07
52, 433, 4.721679629502199e-07
403, 690, 4.710168488152231e-07
119, 484, 4.680101571033718e-07
409, 740, 4.5972210356654163e-07
18, 292, 4.509214039049059e-07
403, 880, 4.459337235641588e-07
130, 503, 4.449513566390983e-07
108, 740, 4.3732625747759173e-07
175, 503, 4.3053072994063583e-07
121, 260, 4.2335734370211434e-07
396, 539, 3.9773630762957763e-07
18, 147, 3.965396257013371e-07
119, 260, 3.9197836358751665e-07
15, 78, 3.5677382070844716e-07
15, 484, 3.532534518202607e-07
180, 539, 3.286950352489341e-07
18, 740, 3.251037892313275e-07
677, 769, 3.250122095682911e-07
669, 780, 3.2151056487674994e-07
217, 433, 3.1567764624461233e-07
175, 529, 3.144425614581626e-07
203, 433, 3.093771799758576e-07
138, 224, 3.018311213502978e-07
228, 539, 3.0032735085136564e-07
532, 629, 2.9230438882082043e-07
130, 529, 2.90404603189136e-07
677, 758, 2.881042725527918e-07
396, 529, 2.727793383824926e-07
63, 484, 2.7060462865739715e-07
403, 877, 2.6051853476478937e-07
403, 864, 2.58402019244419e-07
203, 260, 2.5705878257802706e-07
108, 224, 2.5593170721972113e-07
158, 224, 2.5495194871469306e-07
346, 484, 2.507208160552048e-07
52, 224, 2.5060489034022543e-07
270, 740, 2.4541117411970883e-07
180, 503, 2.4457343614245754e-07
228, 503, 2.4198870573087146e-07
116, 292, 2.1503316053675267e-07
52, 164, 2.1148649811198172e-07
677, 774, 2.0993321630792916e-07
270, 433, 2.0729740288332734e-07
138, 740, 2.0503331408789622e-07
116, 200, 2.0160247369554532e-07
116, 217, 1.974565312688719e-07
18, 95, 1.9480859186460907e-07
108, 433, 1.8941095428161815e-07
228, 529, 1.738105039589387e-07
63, 147, 1.637380940667069e-07
180, 529, 1.576816920532093e-07
18, 102, 1.5541660733261353e-07
63, 260, 1.5347501928454762e-07
36, 130, 1.4936758760905962e-07
69, 484, 1.404534683249666e-07
121, 217, 1.3877770213666517e-07
18, 99, 1.3592587242288512e-07
18, 217, 1.3535033972042965e-07
121, 292, 1.3234554565067134e-07
130, 228, 1.3122085457491745e-07
15, 260, 1.2626378225170122e-07
119, 292, 1.2441013892139274e-07
119, 217, 1.228674362253912e-07
433, 539, 1.1869270149579208e-07
669, 883, 1.0831613072263129e-07
711, 796, 1.0388112702503698e-07
119, 200, 1.0252004051671896e-07
18, 433, 1.0019520281667986e-07
433, 529, 9.63244195420894e-08
121, 200, 9.498536470004104e-08
403, 560, 9.17554466742403e-08
158, 217, 9.123149483770213e-08
18, 200, 8.79187416521968e-08
409, 503, 8.602298350268907e-08
69, 260, 8.366916944839911e-08
175, 388, 8.341214045830376e-08
669, 893, 8.204533505328144e-08
677, 796, 8.089450363108875e-08
138, 433, 7.893317292823457e-08
175, 652, 7.807972533513186e-08
228, 388, 7.406308704947823e-08
130, 652, 7.325401268370376e-08
116, 740, 7.274623626566871e-08
315, 433, 7.210123676416737e-08
69, 147, 6.508466449810965e-08
690, 769, 6.055310652211439e-08
130, 388, 6.008299695394512e-08
690, 774, 5.905465531332559e-08
532, 605, 5.835187646384454e-08
15, 292, 5.693489438167587e-08
669, 880, 5.401924040949957e-08
433, 503, 5.2261301005083396e-08
116, 224, 5.1680826723318275e-08
69, 130, 4.97603927081036e-08
63, 292, 4.746128202155426e-08
15, 147, 4.737990978655989e-08
180, 388, 4.6171890115670696e-08
575, 782, 4.613468044730907e-08
121, 740, 4.4840322087262955e-08
346, 433, 4.467806561936513e-08
669, 864, 4.2701027352820945e-08
119, 740, 4.255132640932525e-08
175, 544, 4.2357128511735916e-08
15, 740, 4.2314233949095616e-08
180, 652, 4.043669680788962e-08
532, 769, 4.032436286979008e-08
315, 740, 4.0224562440822095e-08
18, 224, 4.0211855107480705e-08
228, 652, 3.8664137659551054e-08
532, 758, 3.774750559326714e-08
130, 544, 3.731689317838282e-08
121, 224, 3.4220706629297224e-08
532, 677, 3.400077236203424e-08
409, 539, 3.310964482263056e-08
669, 877, 3.288444579033404e-08
532, 774, 3.284879880186751e-08
158, 539, 3.2171518491595487e-08
119, 224, 3.112037594021387e-08
116, 433, 2.9999796195354403e-08
15, 95, 2.9856221485906056e-08
532, 796, 2.771764120569234e-08
63, 740, 2.759288591310674e-08
52, 171, 2.759067963542564e-08
52, 539, 2.68919276439852e-08
69, 292, 2.6161205936871076e-08
130, 769, 2.5700566876195994e-08
396, 544, 2.551682288896912e-08
175, 769, 2.4755928405199525e-08
690, 796, 2.4151282892684714e-08
180, 544, 2.3205278185385086e-08
409, 529, 2.3115426285564835e-08
813, 893, 2.3092027786483212e-08
158, 503, 2.252861759118693e-08
228, 544, 2.2297980760721818e-08
130, 774, 2.196990226827544e-08
175, 774, 2.191168731372908e-08
175, 396, 2.1366484853527754e-08
130, 796, 2.0410073050877744e-08
396, 652, 2.0147173946735866e-08
18, 164, 1.974433491032606e-08
228, 396, 1.9492782756750334e-08
175, 758, 1.9373559193558235e-08
15, 102, 1.9148600373624708e-08
138, 200, 1.9140296307850088e-08
130, 758, 1.911600809641849e-08
175, 629, 1.9093870752174016e-08
175, 796, 1.9058715327049738e-08
52, 503, 1.8767908800097115e-08
63, 217, 1.8659990170549607e-08
605, 769, 1.845961774175349e-08
158, 529, 1.8396891225256422e-08
15, 99, 1.818852445008927e-08
130, 629, 1.8146932089864268e-08
130, 396, 1.7383201575974316e-08
605, 677, 1.6927587252183392e-08
228, 769, 1.6380796355420048e-08
677, 780, 1.6248126735424446e-08
121, 433, 1.6176816720198476e-08
457, 740, 1.613948414846665e-08
15, 217, 1.6106810201224934e-08
119, 433, 1.6020793731995366e-08
605, 758, 1.5385253407926604e-08
69, 740, 1.5364078441247655e-08
203, 539, 1.5161608720639036e-08
52, 529, 1.504813399643583e-08
63, 200, 1.4680897244351576e-08
217, 539, 1.447007462430192e-08
605, 774, 1.4307971363071866e-08
403, 658, 1.425665246556207e-08
228, 774, 1.4040526762972813e-08
36, 484, 1.3074514422734262e-08
203, 503, 1.2848036392609764e-08
228, 758, 1.2590353362480359e-08
15, 433, 1.2563731182486612e-08
175, 546, 1.2480165056052524e-08
180, 769, 1.234948826924305e-08
180, 396, 1.2273503055296106e-08
180, 758, 1.2207817263799889e-08
15, 200, 1.1133011579907248e-08
180, 774, 1.1036378415308557e-08
130, 677, 1.0984571589132779e-08
130, 546, 1.0965506252553847e-08
265, 484, 1.0897512533488491e-08
63, 433, 1.0889422996691286e-08
690, 758, 1.0760675723710653e-08
108, 539, 1.0755270536939965e-08
180, 796, 1.0644540058218882e-08
228, 796, 1.0612654693341219e-08
532, 711, 1.0480887128684172e-08
228, 629, 1.0469152201916337e-08
217, 503, 1.0197034862513349e-08
605, 796, 1.0174274030501332e-08
69, 217, 1.0134528701889446e-08
180, 629, 9.900056294175197e-09
605, 711, 9.045585958214684e-09
175, 677, 8.80570250379873e-09
203, 529, 8.70955729596278e-09
605, 690, 8.638374681603233e-09
813, 883, 8.526724905551486e-09
69, 200, 8.478031972710402e-09
346, 740, 7.916093537625195e-09
396, 769, 7.862590477832072e-09
403, 782, 7.83108948498529e-09
108, 503, 7.737351021041472e-09
217, 529, 7.595105091828089e-09
396, 546, 7.344232275326124e-09
433, 544, 7.198224631630124e-09
180, 546, 6.866281256040789e-09
228, 546, 6.683686761972736e-09
63, 164, 6.6502573379242435e-09
396, 758, 6.534094818170436e-09
396, 774, 6.260794481949107e-09
63, 224, 6.1745581604390645e-09
175, 605, 6.166995691097642e-09
130, 605, 6.11506983854092e-09
532, 690, 6.00585388528716e-09
711, 774, 5.964167440907561e-09
18, 539, 5.929614672512021e-09
396, 629, 5.90564399164994e-09
36, 260, 5.799355742768155e-09
69, 433, 5.629074267682571e-09
270, 539, 5.5275434774055285e-09
