Gene = ENSDARG00000076798
index = 475
Annotated 5SS: [229 569]
Annotated 3SS: [ 392 5962]
SMsplice 5SS: [229 569]
SMsplice 3SS: [ 392 5962]
length: 6443
Partition function (logZ) = -7.230601686870863
#Introns = 1914
5SS, 3SS, prob
229, 392, 0.7655316372761187
2318, 2432, 0.2152480990607899
569, 1112, 0.21398375368116093
569, 2219, 0.17883458474580088
569, 2432, 0.12622956976454702
1288, 2219, 0.0945312238137604
2702, 5962, 0.0827856410547201
569, 5962, 0.07950335757532521
1288, 2432, 0.07712782445927642
2702, 6079, 0.06333283157795061
308, 392, 0.06284410950793225
569, 6079, 0.054772825730013394
2702, 4954, 0.05472608963202421
564, 1112, 0.04508449975429274
229, 339, 0.04383160828473066
564, 2219, 0.03775096986570327
1288, 5962, 0.031904321962656516
1288, 6079, 0.030202426121006442
288, 392, 0.027634230861201897
564, 2432, 0.026264815430061105
569, 1060, 0.026031915039240138
2702, 3470, 0.01886804280684993
564, 5962, 0.016382604896389232
1288, 3470, 0.01488713631810741
2318, 5962, 0.014654838152767604
569, 3470, 0.014649594317809564
2311, 2432, 0.014108034464159586
1288, 4954, 0.013374486382233496
569, 4954, 0.012868976775501527
2318, 6079, 0.011783829617568723
2702, 2805, 0.011591607945583813
564, 6079, 0.011286125997108022
569, 2381, 0.009950913798170374
569, 1128, 0.009465829702227887
229, 2219, 0.00874920537321679
66, 392, 0.008663265101490108
2318, 4954, 0.007552072741883631
5066, 5962, 0.00730650847557191
573, 1112, 0.007100015428379026
2702, 4999, 0.007001162940706837
229, 1112, 0.006577288948618465
569, 1184, 0.006320863929534849
573, 2219, 0.005988712997194283
229, 2432, 0.0059332321780462246
2702, 4555, 0.005787920345699261
3527, 5962, 0.00538408769606978
1288, 2381, 0.0052998225814455445
5066, 6079, 0.005271454860625016
564, 1060, 0.005057300721987931
573, 2432, 0.004571578625239244
2702, 6167, 0.0042927562047705755
2702, 3882, 0.0040852538410060734
3527, 6079, 0.0038639689914313304
2350, 2432, 0.0038445296436688207
