Gene = ENSDARG00000035505
index = 172
Annotated 5SS: [ 102 2599 2781 3809 4530 5870 6069 6939 8432 8653 8873]
Annotated 3SS: [ 2437  2680  3577  4343  5756  5965  6621  8324  8510  8763 10250]
SMsplice 5SS: [ 102 2599 2781 3809 4530 5870 6069 6718 6939 8432 8653 8873]
SMsplice 3SS: [ 2437  2680  3577  4343  5756  5965  6621  6795  8324  8510  8763 10250]
length: 11318
Partition function (logZ) = 34.48262502715209
#Introns = 2871
5SS, 3SS, prob
8432, 8510, 0.9870940109630363
8653, 8763, 0.9833670886012591
5870, 5965, 0.9828768668580695
4530, 5756, 0.9613853625929103
6069, 6621, 0.9484963532201768
6718, 6795, 0.8575827425400058
6939, 8324, 0.8469208116426379
2599, 2680, 0.835715212992834
3809, 4343, 0.7125956051990309
2781, 3577, 0.5917906341048553
102, 2437, 0.5488522581713179
8873, 10250, 0.37422671672526825
8873, 9563, 0.2672876608394255
102, 557, 0.2345246876948561
2781, 3559, 0.18372688193188264
743, 2437, 0.14379159457670368
662, 2437, 0.14000133624800276
6718, 8324, 0.12806899201162913
3692, 4343, 0.12700070395597063
2599, 3577, 0.11293110054360214
8873, 10573, 0.10783206221630763
3644, 4343, 0.08358870034093592
102, 652, 0.0733041171998585
10459, 10573, 0.06189545995329006
8873, 10950, 0.05774336286504216
102, 2470, 0.05764776500460297
10461, 10573, 0.03841851913413414
6517, 6621, 0.03804848490629071
2599, 3559, 0.0373318634229845
6069, 6363, 0.035339254670323075
735, 2437, 0.03478001795703994
9788, 10250, 0.03451672330654178
102, 631, 0.032197536927062294
3871, 4343, 0.02975442564878471
8873, 9525, 0.027521920125144202
8873, 10737, 0.026664181248172977
8873, 10252, 0.02405410454323775
2781, 2912, 0.023864226826694156
3644, 3712, 0.023280812773700078
8873, 10132, 0.023156781310419396
10480, 10573, 0.01886286385251086
3022, 3577, 0.01767937127746336
2781, 4343, 0.01638528191175549
4530, 5785, 0.01589307273964116
662, 2470, 0.015804726100144734
102, 672, 0.015286384028188675
8873, 10920, 0.014619042889161295
8873, 10255, 0.014258891812727888
743, 2470, 0.013153403005395836
6939, 8510, 0.010362011731311094
10785, 10950, 0.010074870159852868
3830, 4343, 0.009469168896487978
1020, 2437, 0.009035973026039637
8873, 9754, 0.008221084385162203
102, 682, 0.00798617974791887
2781, 2884, 0.007041204219451107
5870, 6621, 0.006792241158248216
6697, 6795, 0.006522982406814473
4530, 5965, 0.006435644611770263
784, 2437, 0.006350838396911186
102, 207, 0.006024074088623286
9788, 10573, 0.005817830292062032
8873, 10295, 0.005806505443153293
3022, 3559, 0.00554550369334213
8873, 10289, 0.0054134149554798125
8653, 8767, 0.005241409885378759
508, 2437, 0.005074997986304389
8873, 9715, 0.005073195866254885
743, 821, 0.004868136067779037
3809, 5756, 0.004844404453501054
834, 2437, 0.0046378343753663166
8873, 9726, 0.004528950097983451
10785, 10920, 0.0045111523267292
8873, 9975, 0.00424510781549456
10459, 10950, 0.00418782936350201
3692, 3777, 0.003941271100056195
9781, 10250, 0.0039257872475524334
8873, 8984, 0.003533240909270689
9788, 10950, 0.0033976109755905737
2781, 2886, 0.0033477895911437645
2599, 4343, 0.0032293721760509038
3809, 4282, 0.0032068617322741425
9788, 10132, 0.0030835327466771966
6939, 8342, 0.0030403786996571827
8653, 8815, 0.002979277172423535
8873, 10648, 0.002928549737772467
735, 2470, 0.00291752547514624
10459, 10737, 0.0026844554619320613
2834, 3577, 0.0026037777083341455
8665, 8763, 0.0025363374115117223
10461, 10950, 0.002461581903263701
8873, 8989, 0.002208776113930047
3083, 3577, 0.002196406061466913
4435, 5756, 0.0021906147117492477
8873, 10893, 0.0021467511994921894
6718, 8510, 0.0021066291298192496
508, 652, 0.002091847806146879
9788, 10252, 0.002076666848786692
102, 178, 0.0020267459871851972
6069, 6399, 0.0020233402789203558
102, 3577, 0.0020018662566517395
9816, 10250, 0.001873767129885298
2973, 3577, 0.0018707240220975682
8610, 8763, 0.0018275148401973355
9788, 10737, 0.0018044477555812359
102, 714, 0.001785163286466927
8873, 9593, 0.0016689823749622304
508, 631, 0.0016062947777967195
6941, 8324, 0.0016035964209835977
3248, 3577, 0.0015995230404788725
2949, 3577, 0.001583847336518602
10461, 10737, 0.0015401851470789897
735, 821, 0.0014910295813633653
3694, 4343, 0.0014683527032535722
851, 2437, 0.0014657516729391477
8873, 9319, 0.001463227208728747
9788, 9975, 0.0013899779580307736
3035, 3577, 0.0013798659123460818
8641, 8763, 0.0013712946672167845
4530, 5659, 0.0012730440040574637
2781, 3540, 0.0012393687202414785
8873, 9277, 0.001210231894178803
8873, 10259, 0.001202576113252026
10459, 10920, 0.0011948200290637805
2599, 2912, 0.0011506288798861137
6945, 8324, 0.0011486819966246263
6069, 6626, 0.0011299813034395597
9788, 10255, 0.0011209230646599666
3602, 4343, 0.0010973127090324745
822, 2437, 0.001095976303677789
1020, 2470, 0.001081094838297172
6697, 8324, 0.0010787161072188323
2789, 3577, 0.0010560646846964868
3692, 5756, 0.0010486225937748844
10785, 10893, 0.0010449698268137012
2834, 3559, 0.0010356613030753194
9633, 10250, 0.0010212101384355732
8873, 10292, 0.001015916106812296
102, 821, 0.0009687907468708054
3712, 4343, 0.0009589782048929425
4530, 6621, 0.0009400108505543555
743, 3577, 0.0009001674114229224
662, 821, 0.0008972436499795701
6069, 6669, 0.0008792402398758132
6865, 8324, 0.000870609040285785
3602, 3712, 0.0008467501282498108
9788, 10920, 0.0008293610372144206
8873, 10301, 0.0008176135228693228
9624, 10250, 0.0008163544208866332
434, 557, 0.0008025662125323984
3083, 3559, 0.000784048127170481
6131, 6621, 0.0007810963047861472
2781, 3534, 0.000779810558492027
10993, 11130, 0.0007678659023520606
2781, 3712, 0.0007599950613088177
6957, 8324, 0.0007436340824025652
102, 164, 0.0007166114136889519
1839, 2437, 0.0007141176580777496
4530, 5522, 0.000711565821633181
2760, 3577, 0.0006791805098238254
8669, 8763, 0.0006690951886705525
3644, 5756, 0.000659815783022687
784, 2470, 0.0006569547823155579
10461, 10920, 0.0006569190146738743
6143, 6621, 0.0006386191703907515
8653, 8781, 0.0006314293006873667
8873, 10958, 0.0006293575907351341
9781, 10573, 0.0006221259312721492
102, 2680, 0.0006208004612641726
8873, 10682, 0.0006176537663316732
8873, 11130, 0.0006141798368250987
5839, 5965, 0.0006129481615670211
704, 2437, 0.000610719386235129
102, 498, 0.0006028494381258742
273, 2437, 0.0005988936941807947
2949, 3559, 0.0005971772034792752
10776, 10950, 0.0005850269462582345
6718, 6804, 0.0005839880904573761
2599, 2724, 0.0005799532460371129
6069, 8324, 0.0005796138458766844
2599, 2690, 0.0005697844112337778
6939, 7584, 0.0005552036099950295
2781, 3324, 0.0005507438061391277
6692, 6795, 0.0005414074520421888
102, 3559, 0.0005402607101510981
4530, 4873, 0.0005347375648638549
3248, 3559, 0.0005322445013506546
5864, 5965, 0.0005240839829601174
6718, 8342, 0.0005168554748806881
10480, 10950, 0.0005117041644022955
3692, 4282, 0.0005045612888762289
5870, 6028, 0.0005038878629751075
508, 2470, 0.000502810801564954
2973, 3559, 0.0005021079135295591
3644, 3777, 0.0004950096047273563
10459, 10648, 0.0004946763490950103
662, 739, 0.0004890558940672171
662, 3577, 0.0004886009167582948
4530, 5694, 0.0004820476654202175
834, 2470, 0.0004718852791687798
3809, 4406, 0.0004635226872425409
9788, 10295, 0.00045068402286622695
102, 535, 0.00044125526569443015
9788, 10289, 0.0004358302678786066
2781, 3169, 0.0004290062424260775
508, 672, 0.0004134627781866177
2834, 2912, 0.00041095870134736506
455, 557, 0.00040934768841130757
9537, 10250, 0.00040462847144565235
3035, 3559, 0.0004036528019859285
9653, 10250, 0.000401787809356741
6775, 8324, 0.00039543740664175207
6939, 8412, 0.00039336102831227977
4398, 5756, 0.0003860028409402666
5655, 5756, 0.00038478315842753946
4930, 5756, 0.0003828477091953686
3644, 3731, 0.00038260539357986943
9633, 9715, 0.000382481553009312
8819, 10250, 0.00038154335391267177
102, 1777, 0.0003815146722070913
6718, 6841, 0.00036878201012179544
2789, 3559, 0.0003653504064508637
8873, 10696, 0.00035748845024420985
6452, 6621, 0.00035620760712047747
8873, 10904, 0.00035509453009380427
3493, 3577, 0.00035400773084978666
434, 2437, 0.0003481558833934558
3045, 3577, 0.00034677896709219995
9781, 10950, 0.0003433822411683546
9781, 10132, 0.00034200153786433324
9976, 10250, 0.0003368245801931863
67, 2437, 0.0003360790228162575
102, 491, 0.00033161396773804283
6164, 6621, 0.00032824815170354264
3644, 4282, 0.00032489867789424427
2921, 3577, 0.00032398675800359144
9624, 9715, 0.0003238894165880073
10480, 10737, 0.0003218322641253033
273, 557, 0.00031736576053112365
3022, 4343, 0.00031729302475174613
2826, 3577, 0.00031404554510156067
9042, 10250, 0.000301994100262344
4948, 5756, 0.0003004738652687506
9816, 10573, 0.00029418811988404705
102, 2524, 0.00029190018777086466
10461, 10648, 0.00028796419338643787
4530, 5706, 0.0002856433529146879
3638, 4343, 0.0002691221866075684
6697, 6774, 0.00026693164185473563
10727, 10950, 0.00026544725406918673
9633, 9726, 0.00026457172324204764
3809, 4217, 0.0002570396510262397
9348, 9563, 0.0002557999033578855
4541, 5756, 0.0002544262064413166
8605, 8763, 0.0002529260672851803
8873, 8952, 0.00024774081492264877
5870, 6363, 0.00024577864218936304
743, 2680, 0.0002433892416960428
5862, 5965, 0.00024105306516249126
743, 3559, 0.00024032466610060033
2760, 3559, 0.00023745474810036232
662, 2680, 0.000237436539545872
765, 2437, 0.00023733137625785592
102, 387, 0.0002349652367828771
9781, 10252, 0.00023396766829771604
6858, 8324, 0.00022853954187815909
4429, 5756, 0.0002279222777383367
2599, 3540, 0.00022476618755528952
3871, 5756, 0.00022328638813761575
8819, 9563, 0.00022279128594869627
3638, 3712, 0.00022119173041549515
4507, 5756, 0.00022036817047445907
4440, 5756, 0.00021834958945252922
6718, 6774, 0.00021693665426007538
8873, 10271, 0.00021513236053518101
9042, 9563, 0.00021300759742369602
8873, 9137, 0.0002125084188682085
6718, 6868, 0.00021247372979407543
8432, 8763, 0.00021186125000401945
102, 928, 0.00020974733637849552
508, 682, 0.00020924946077876196
6152, 6621, 0.00020879924255411372
662, 3559, 0.00020846134067024314
3629, 3712, 0.0002070457324781161
8653, 8770, 0.0002069371520289178
4530, 4784, 0.00020183790690478663
9633, 9754, 0.0001934994488137057
3301, 3577, 0.00019159010092218757
791, 2437, 0.00018918080973597326
6069, 6446, 0.0001883434228829535
10574, 10737, 0.00018793468910902942
3809, 4364, 0.00018717987232625853
2781, 3586, 0.00018645560915865313
119, 2437, 0.00018503914863320876
943, 2437, 0.00018400588699301557
5600, 5756, 0.00018105859152318238
735, 3577, 0.00018095636002192172
6069, 6795, 0.00017798003947263228
10365, 10573, 0.00017742522334106257
10776, 10920, 0.00017643633099728414
3056, 3577, 0.00017641427859139294
8653, 8818, 0.00017491967421715058
95, 2437, 0.00017369483684844369
3042, 3577, 0.00017229310305181828
7723, 8324, 0.00017119538918887128
10865, 10950, 0.00016908593514636852
9653, 9754, 0.00016870348888997495
3078, 3577, 0.00016358691657617638
9624, 9726, 0.00016271307598201518
10752, 10950, 0.00016136486809346148
9816, 10132, 0.0001607354492548367
9781, 10737, 0.00015809323542020825
9624, 10573, 0.00015543009692188506
9273, 9563, 0.00015466819228831207
9138, 9563, 0.00015466317759748994
6805, 8324, 0.00015422418827173564
2781, 3492, 0.0001507945035961757
7756, 8324, 0.00015035290740361725
2599, 3712, 0.00015018639151109282
7220, 8324, 0.0001497577911349273
9633, 10573, 0.00014828348941443704
743, 928, 0.00014682891390180335
67, 557, 0.00014639835188614794
9788, 10648, 0.00014520617432188325
3875, 4343, 0.00014504311870162692
9624, 9754, 0.00014395829853981084
805, 2437, 0.00014265162096890362
9781, 9975, 0.00014194181690147266
10574, 10950, 0.00014184003848537034
851, 2470, 0.00013979255249873954
3871, 4282, 0.00013948551319420023
591, 2437, 0.00013860461463812175
3644, 3744, 0.0001384296020676327
5204, 5756, 0.00013763554532009856
3237, 3577, 0.0001356010938492415
822, 2470, 0.00013269429924776994
3644, 3727, 0.00013256378030878
2599, 2884, 0.00013118652710028485
3629, 4343, 0.00013093872805468602
3809, 5785, 0.00013003799275733942
6939, 8388, 0.0001282048722423242
10480, 10920, 0.0001281933921486697
2599, 2729, 0.0001271143336776088
9138, 10250, 0.00012624175876944392
6939, 8278, 0.00012556046581291077
9681, 10250, 0.00012424221315987803
7683, 8324, 0.0001232434854478861
3212, 3577, 0.00012208687769690174
6146, 6621, 0.00012172605711977098
662, 742, 0.00012080541090929405
2781, 3589, 0.00012042785136254419
9348, 10250, 0.0001190837794116858
9273, 10250, 0.00011795399941351683
10447, 10573, 0.00011679186486754989
2599, 3534, 0.00011652469409950737
3476, 3577, 0.00011632614403887556
9781, 10255, 0.00011607825892379039
880, 2437, 0.0001158239242098234
8873, 9949, 0.0001128895160863324
8904, 10250, 0.00011219092708130704
3144, 3577, 0.00011170288673061515
10498, 10573, 0.00010916829332030204
4530, 5722, 0.00010630984731762222
2826, 3559, 0.0001059119071800793
6692, 8324, 0.00010551276274576077
3045, 3559, 0.00010468555141968532
8618, 8763, 0.00010406499065305144
8873, 11142, 0.00010262866636356798
8873, 8946, 0.00010252589353382604
3692, 4406, 0.00010228683133322793
8873, 10268, 9.96089711143859e-05
1393, 2437, 9.88091034294374e-05
2599, 2696, 9.804169326387092e-05
2781, 5756, 9.714899684179478e-05
8873, 9036, 9.613622306089434e-05
2921, 3559, 9.494997814161617e-05
455, 2437, 9.399556213985429e-05
8653, 10250, 9.389496182232246e-05
4530, 5088, 9.220152934415001e-05
119, 557, 9.213074134252445e-05
10993, 11142, 9.193824472838059e-05
1007, 2437, 9.160230318129494e-05
9816, 10252, 9.153210863896724e-05
8873, 9417, 9.129790807200944e-05
8873, 9384, 9.121989316225394e-05
7714, 8324, 9.097896420647651e-05
102, 739, 9.097590409792168e-05
743, 2524, 9.036345847935339e-05
3809, 4313, 9.00909026275942e-05
2681, 3577, 8.899989682001887e-05
4475, 5756, 8.796418428169282e-05
2781, 4282, 8.779414306202889e-05
591, 672, 8.764471266640522e-05
273, 652, 8.545257062892254e-05
4901, 5756, 8.528735463901237e-05
9390, 9563, 8.446326184144274e-05
8904, 9563, 8.302140587529105e-05
662, 2524, 8.272259389677144e-05
102, 1737, 8.203329387526065e-05
662, 928, 8.197732187687829e-05
2936, 3577, 8.086788010709594e-05
1797, 2437, 7.957846781431293e-05
4530, 5501, 7.912147130481942e-05
735, 3559, 7.874508063438218e-05
5870, 6038, 7.82966446080482e-05
102, 2341, 7.728584630868218e-05
141, 2437, 7.675605884633452e-05
743, 1777, 7.636098533548965e-05
9370, 9563, 7.584441365922286e-05
2599, 2744, 7.570879779550032e-05
102, 1636, 7.549755999048691e-05
6718, 7584, 7.549285773586725e-05
1045, 2437, 7.539378234973499e-05
2834, 4343, 7.523423305790173e-05
6049, 6621, 7.402305691771817e-05
6718, 8412, 7.342836813532553e-05
2599, 3169, 7.229455006936889e-05
102, 2361, 7.223429989405099e-05
9816, 10950, 7.158663592376025e-05
3094, 3577, 7.112023558596345e-05
10459, 10893, 7.032587897830894e-05
4421, 5756, 6.973702059730915e-05
3830, 5756, 6.963147707070421e-05
95, 557, 6.906998473576705e-05
6069, 6367, 6.841249073696076e-05
2781, 2915, 6.795240682567254e-05
4530, 5792, 6.741670500395217e-05
9816, 9975, 6.728877690031815e-05
3476, 3559, 6.643023444664321e-05
704, 2470, 6.591486251853728e-05
434, 652, 6.550312706387356e-05
2599, 2886, 6.539597993310244e-05
9633, 10132, 6.478274996411936e-05
273, 2470, 6.340900100810608e-05
9624, 10132, 6.319705808785237e-05
7153, 8324, 6.316982417359653e-05
1839, 2470, 6.291466167912092e-05
8873, 10964, 6.281515500220263e-05
4530, 5789, 6.249912296884892e-05
3078, 3559, 6.208087759650442e-05
662, 1777, 6.164214005663299e-05
241, 2437, 6.153871241617455e-05
3301, 3559, 6.133491386078183e-05
6069, 6245, 6.0850472552969826e-05
8873, 10139, 6.064021936691232e-05
3033, 3577, 6.0082391173485034e-05
9633, 10950, 5.956731060028232e-05
7690, 8324, 5.918058097678526e-05
8873, 9536, 5.859765280327474e-05
1020, 3577, 5.7789266562826796e-05
