Gene = ENSDARG00000098605
index = 683
Annotated 5SS: [ 247  839 1343]
Annotated 3SS: [ 786 1021 1452]
SMsplice 5SS: [ 247 1343]
SMsplice 3SS: [1021 1452]
length: 1711
Partition function (logZ) = -3.6137317820565165
#Introns = 1254
5SS, 3SS, prob
1343, 1452, 0.7629382020616474
247, 1021, 0.5667718000831673
247, 1083, 0.09772560018588647
839, 1021, 0.08956826190958618
247, 1452, 0.08112146013097973
102, 173, 0.05670125216573403
247, 1219, 0.055664703646674106
247, 786, 0.047446744079272546
86, 173, 0.04120666004359851
247, 997, 0.037561204925656975
247, 651, 0.026738263853556835
1307, 1452, 0.025954213464523843
247, 586, 0.023771249463593422
247, 366, 0.01928252628203392
1098, 1219, 0.01805683162372954
247, 830, 0.014450681111550397
698, 786, 0.014014687184945994
698, 1021, 0.012577174676383942
42, 173, 0.011230597347571087
839, 1083, 0.009121567531971147
247, 622, 0.00785985567939963
839, 997, 0.007144332731734564
1098, 1186, 0.004937455840022429
839, 1219, 0.004383424453511521
247, 1186, 0.004320675024604449
102, 175, 0.0038838670331295877
247, 1264, 0.003768268049663577
1098, 1452, 0.003492925011044483
839, 1452, 0.0034243871037137642
1343, 1533, 0.0029559221888930697
698, 1083, 0.002089847311350661
86, 175, 0.0019699627723313907
1280, 1452, 0.0019660995965814906
698, 830, 0.0012323335839447647
247, 1533, 0.0010444001631518514
1317, 1452, 0.0010097247375644334
698, 1219, 0.0010059900012040005
698, 1452, 0.0009246907947771952
698, 997, 0.0008073792070988154
247, 393, 0.0008034430597391764
1098, 1183, 0.0007959252613474054
247, 428, 0.0007739392731002323
1347, 1452, 0.0006425842070595022
247, 1183, 0.0006371222648630585
1343, 1537, 0.0006332744074356638
93, 173, 0.0006106320450234669
1098, 1264, 0.0005528881558440888
42, 175, 0.0005418264929603987
247, 338, 0.000521668161654714
42, 139, 0.0005151501409284648
839, 926, 0.0004893075066388758
437, 1021, 0.00048329541483392065
1189, 1452, 0.00036101290503387604
1343, 1463, 0.0003511983406348471
247, 926, 0.000336982054997367
247, 1189, 0.00032243607542251757
839, 1186, 0.00031564391535139375
1098, 1189, 0.00031041392687654556
247, 658, 0.00027410389090497337
839, 1264, 0.0002486356807667378
1189, 1264, 0.000235935382273026
247, 1537, 0.0002265967135236459
247, 606, 0.0002055357323084407
247, 697, 0.00018458688666963651
1169, 1452, 0.0001837114867472049
247, 1091, 0.00018072814944766495
1307, 1533, 0.00017725125867720535
1169, 1264, 0.0001534594849763439
1093, 1219, 0.00014838743488175982
247, 1266, 0.00014226416525839255
247, 341, 0.00011991738563458932
485, 1021, 0.00011965849827339689
102, 1021, 0.00010427330745463694
437, 1083, 9.886592370770998e-05
49, 173, 9.875885937732927e-05
59, 173, 9.2157523882867e-05
1343, 1563, 8.305007793141555e-05
698, 1186, 7.880800765355568e-05
247, 560, 7.706270934482785e-05
106, 173, 7.651954089988572e-05
277, 1021, 7.586206069872595e-05
1086, 1219, 7.085970341804299e-05
77, 173, 6.836527206523267e-05
860, 1021, 6.660418037751205e-05
1321, 1452, 6.659676668702319e-05
698, 1264, 6.035710500589514e-05
437, 586, 5.978619154244863e-05
839, 1533, 5.837176122789459e-05
247, 347, 5.2595112029793164e-05
437, 1452, 5.011646747990928e-05
1098, 1533, 4.969336266630351e-05
1343, 1659, 4.94061074493294e-05
247, 1463, 4.846209722359567e-05
839, 1183, 4.703632216995087e-05
459, 1021, 4.626990864427988e-05
247, 1563, 4.371603614097689e-05
437, 786, 4.309769905983637e-05
485, 586, 4.286053091911168e-05
437, 1219, 4.210588614972819e-05
1093, 1186, 3.87884902099991e-05
437, 651, 3.848189843264823e-05
437, 997, 3.78626681256973e-05
1307, 1537, 3.676879214387472e-05
1093, 1452, 3.556106313464872e-05
42, 1021, 3.5324055015803825e-05
284, 1021, 3.4706937039524495e-05
93, 175, 3.304746307822491e-05
247, 1659, 3.2436019952815136e-05
855, 1021, 3.186296133471669e-05
247, 1139, 3.1298554663710196e-05
247, 407, 3.124145543565534e-05
1343, 1591, 3.046908581056117e-05
1307, 1399, 2.9940749511458775e-05
247, 312, 2.9265738787318582e-05
874, 1021, 2.78860657596985e-05
658, 1021, 2.6945139392590536e-05
247, 630, 2.5571218615147374e-05
1326, 1452, 2.5309037364986408e-05
247, 516, 2.479193951076588e-05
86, 1021, 2.4650349787410102e-05
9, 173, 2.459586828983656e-05
729, 1021, 2.4346092137442794e-05
247, 1591, 2.418304766267612e-05
12, 173, 2.3020948056747226e-05
957, 1021, 2.2585570848479948e-05
102, 1083, 2.1518051434720096e-05
1253, 1452, 2.099721263659348e-05
488, 1021, 1.9960980655549067e-05
1366, 1452, 1.954105249205439e-05
1086, 1452, 1.9102239082176207e-05
503, 1021, 1.8848951382799892e-05
485, 1083, 1.843691241437758e-05
247, 1097, 1.781110036357963e-05
839, 1189, 1.6973237581328564e-05
437, 830, 1.6449975764591937e-05
247, 563, 1.579166536915673e-05
1307, 1463, 1.5715258152616476e-05
277, 1083, 1.537608586199814e-05
1098, 1266, 1.4878145566520857e-05
247, 942, 1.4761821409671641e-05
102, 1452, 1.464995598411464e-05
957, 1083, 1.4493287749794893e-05
839, 1091, 1.42217719781164e-05
247, 1152, 1.4116927878435153e-05
1280, 1533, 1.4038794855333352e-05
1343, 1569, 1.3829549163392252e-05
437, 622, 1.3669585002431558e-05
503, 586, 1.3039333346012274e-05
247, 1093, 1.2957773105530387e-05
1132, 1219, 1.288415983138459e-05
247, 1399, 1.2856184136863414e-05
839, 1537, 1.249927102896337e-05
698, 1533, 1.2309746107234662e-05
1353, 1452, 1.227834644411249e-05
485, 651, 1.1914472225938323e-05
1086, 1186, 1.1905528055723592e-05
698, 1183, 1.0925631041581348e-05
1324, 1452, 1.0764500690976251e-05
247, 887, 1.0473918184120715e-05
102, 1219, 1.0189522733564654e-05
1098, 1537, 9.885562372829851e-06
485, 786, 9.209626610699083e-06
485, 1219, 9.158941677081504e-06
839, 942, 8.979276387519987e-06
899, 1021, 8.57103404863573e-06
277, 366, 8.557964737372755e-06
698, 926, 8.539395524505301e-06
277, 1452, 8.532156937996777e-06
485, 1452, 8.530687234870402e-06
1121, 1219, 8.314015690624478e-06
488, 586, 8.174671862476991e-06
1189, 1266, 8.018037646232865e-06
731, 1021, 7.309208447318033e-06
112, 173, 7.3002395513723625e-06
459, 586, 7.139402604428762e-06
658, 786, 7.098800649719188e-06
839, 1266, 7.051418583458098e-06
42, 1083, 6.955796633147667e-06
1569, 1659, 6.833219474209819e-06
102, 786, 6.811728822446758e-06
247, 1569, 6.654935320157575e-06
485, 997, 6.588994102606663e-06
284, 1083, 6.29718427577494e-06
1358, 1452, 6.185259646266757e-06
102, 997, 6.168796940370218e-06
729, 830, 6.155415617373611e-06
247, 327, 6.005267060376946e-06
459, 1083, 5.96781625607552e-06
106, 175, 5.941342444518459e-06
247, 566, 5.904037957315981e-06
277, 786, 5.895768627778988e-06
1317, 1533, 5.817587341951214e-06
860, 1083, 5.743084967074122e-06
247, 1289, 5.635772491383431e-06
1307, 1563, 5.610327905950917e-06
102, 651, 5.423034267989249e-06
49, 139, 5.3796251432152924e-06
277, 997, 5.27594924477769e-06
1093, 1183, 5.271666708239374e-06
860, 997, 5.250614607440898e-06
309, 1021, 4.88238695875493e-06
1243, 1452, 4.773964593004568e-06
247, 409, 4.712388336706564e-06
49, 175, 4.704633582996933e-06
86, 1083, 4.696252758177384e-06
1189, 1533, 4.633094329050169e-06
794, 1021, 4.632639047562344e-06
485, 622, 4.515721096981193e-06
102, 586, 4.3596998275662105e-06
59, 175, 4.2761762398976005e-06
247, 437, 4.142484503677912e-06
277, 651, 4.060452555285939e-06
1307, 1659, 4.018658114150125e-06
42, 1452, 3.939995535350756e-06
736, 1021, 3.928368155481817e-06
459, 651, 3.8111483687986715e-06
284, 366, 3.707802522234827e-06
459, 1452, 3.5272885584153e-06
277, 586, 3.4953177495875373e-06
459, 786, 3.490472824842454e-06
729, 1083, 3.4486288062315695e-06
59, 139, 3.406021517682867e-06
102, 830, 3.396712060793803e-06
658, 1083, 3.3965747364700873e-06
284, 1452, 3.325132855765661e-06
