Gene = ENSDARG00000091678
index = 559
Annotated 5SS: [ 515  761 1040 1593 1830]
Annotated 3SS: [ 598  854 1432 1676 4659]
SMsplice 5SS: [ 515  761 1040 1593 1830]
SMsplice 3SS: [ 598  854 1432 1676 4659]
length: 5478
Partition function (logZ) = 7.24574215758547
#Introns = 2200
5SS, 3SS, prob
1830, 4659, 0.9413605759403687
1593, 1676, 0.9160959627140788
515, 598, 0.7651117989615228
761, 854, 0.6271290968819984
1040, 1432, 0.576001829624308
761, 859, 0.31244169695916985
1303, 1432, 0.29069269097792594
1040, 1227, 0.1976887354662522
1040, 1151, 0.10867670297697607
515, 663, 0.0725702445504367
1602, 1676, 0.04549837074236832
202, 403, 0.04183224950558593
1261, 1432, 0.04179912038490911
532, 663, 0.04100560918316923
4802, 4897, 0.035619237134582524
532, 598, 0.03461104728803017
515, 602, 0.027220532496938593
1100, 1432, 0.027180567688833493
4802, 4978, 0.02573473349377675
4802, 4876, 0.022297678549846316
1040, 1205, 0.022234453741117603
761, 1432, 0.018818103324917745
1100, 1227, 0.018743821493619472
1250, 1432, 0.018143850180053885
1556, 1676, 0.01673160346088698
4762, 4831, 0.014527291816504272
1795, 4659, 0.013852438942149464
761, 879, 0.013466326057395306
4762, 4978, 0.011728206669931537
1272, 1432, 0.010335525301843878
4762, 4876, 0.010291888512453946
1032, 1432, 0.009459049306093145
1824, 4659, 0.008321832904631966
1518, 1676, 0.00738324915706592
761, 876, 0.0071612821837436945
4762, 4897, 0.00654054889493526
1830, 3119, 0.005182146254440201
1568, 1676, 0.004735073454188431
202, 598, 0.004682088379031739
515, 671, 0.004434862866271281
1830, 3483, 0.004395548772198973
3630, 4659, 0.0036519910768828445
1916, 4659, 0.0035589773122917043
1100, 1205, 0.003458586331550799
1040, 1230, 0.0031719257005465573
1032, 1227, 0.0031024974306346877
761, 1227, 0.0030645110392088014
532, 602, 0.002966109981951158
202, 663, 0.0026875557873870144
3263, 4659, 0.0026655547082577464
3690, 4659, 0.002617780647979377
1830, 3494, 0.0025922711959797656
1902, 4659, 0.0024860313328550787
319, 403, 0.002435640043123212
202, 341, 0.0022575750093566716
532, 671, 0.002247611849804054
761, 966, 0.0020270160149870446
761, 873, 0.0020222287263494745
1551, 1676, 0.001874903923203213
3161, 4659, 0.0018730340371699624
1830, 2247, 0.0018038558402480274
1593, 1731, 0.00174797287875174
4802, 5416, 0.0016372773766873848
109, 403, 0.0016368215462557521
1593, 4659, 0.001600097713291139
761, 950, 0.0015702238285729253
515, 644, 0.0013631178502622157
1032, 1151, 0.0013285480786429805
2416, 4659, 0.001281188941954577
761, 975, 0.0012690908181366917
765, 854, 0.0012393731445561405
1830, 3792, 0.001232370267196101
761, 906, 0.0011703956316470373
515, 854, 0.0011457396064472726
4762, 5416, 0.001089962254727915
4536, 4659, 0.001088582389433492
3273, 4659, 0.0010580956136467957
3907, 4659, 0.0010342866034187778
1040, 1676, 0.000980207529069366
3592, 4659, 0.0009683735994519032
1296, 1432, 0.0009573386154432082
1309, 1432, 0.0009132156398634307
532, 644, 0.0009016939269889537
1830, 3826, 0.0008489971516087361
2545, 4659, 0.0008455437903263847
1830, 2931, 0.0008083296733146007
202, 427, 0.0008057785979581701
