Gene = ENSDARG00000008740
index = 40
Annotated 5SS: [   78  2189  3017  4561  4750  7211  8668  8966  9536 12248 12764 15503
 16176]
Annotated 3SS: [ 1705  2783  4446  4639  7057  8552  8814  9367 12122 12666 15413 16022
 16535]
SMsplice 5SS: [   78  2189  4561  4750  6920  7211  8668  8966  9536 12248 12764 15503
 16176]
SMsplice 3SS: [ 1705  4446  4639  6861  7057  8552  8814  9367 12122 12666 15413 16022
 16535]
length: 16982
Partition function (logZ) = 62.994299295558584
#Introns = 4168
5SS, 3SS, prob
8668, 8814, 0.9929387099314501
4561, 4639, 0.9852691125525621
9536, 12122, 0.9586160178416184
7211, 8552, 0.9440262010069413
78, 1705, 0.9026518119599514
12248, 12666, 0.8726478000740469
15503, 16022, 0.8717645347610294
2189, 4446, 0.7147479721701104
8966, 9367, 0.6887125260109282
16176, 16535, 0.669880314436408
12764, 15413, 0.6453045001483413
4750, 6861, 0.47991413468003924
6920, 7057, 0.4321333309222406
8966, 9346, 0.2623610098041149
4750, 7057, 0.25236233063111996
16176, 16354, 0.2354290877866873
6927, 7057, 0.22334187027803473
3017, 4446, 0.18714577582639935
15167, 15413, 0.12167511169632995
12754, 15413, 0.11580640540429218
2189, 2783, 0.08700365290926035
4750, 4890, 0.07919337766050807
16176, 16320, 0.05098741911442344
12248, 15413, 0.04617372633331259
2189, 2843, 0.04589862987432065
16385, 16535, 0.04474309241522208
12764, 14934, 0.04454390647678993
15524, 16022, 0.04356579272636636
14719, 15413, 0.041608265299878745
4750, 5498, 0.032755793085681884
4750, 4934, 0.03255157166615798
4970, 6861, 0.03229515369839568
12764, 14557, 0.031300601600429405
4750, 6164, 0.031153789654084607
15536, 16022, 0.03042573763336011
2189, 2881, 0.02972889266379708
78, 4446, 0.028392305506582297
12248, 12592, 0.027784330507534146
5319, 6861, 0.025498276215631315
4750, 6697, 0.025483733901036507
12248, 12621, 0.024268473562011977
8340, 8552, 0.023628822417597235
5638, 6861, 0.02302542785122489
12764, 15100, 0.022772531930040796
7211, 8091, 0.021557384037942762
1878, 1965, 0.021222052211747236
4970, 7057, 0.020136597522430348
4750, 5214, 0.019634358853780398
8966, 9402, 0.019270587870820276
16437, 16535, 0.018274724952273995
6761, 6861, 0.01783891743387527
9536, 12154, 0.016677061883661397
2952, 4446, 0.0162859683082648
5638, 7057, 0.01628459388910749
15503, 15992, 0.015870405409506377
78, 1965, 0.01509377466315292
15503, 15598, 0.01481638182681993
6349, 6861, 0.01445997884362619
5319, 7057, 0.014273990670060598
2925, 4446, 0.013030212784131665
15710, 16022, 0.012721181140519938
12764, 15049, 0.012196904574964638
7565, 8552, 0.012069545377985876
1774, 4446, 0.011797100490482562
16176, 16279, 0.011404747356387827
4551, 4639, 0.010558070120237595
12248, 12670, 0.010241731113276843
16176, 16952, 0.009578792358374682
6422, 6861, 0.009486539059044561
7178, 8552, 0.00942068312198655
16444, 16535, 0.009410102344611178
12764, 14608, 0.008908865475873912
14296, 15413, 0.008738473762395916
7211, 7384, 0.00868848380704341
2189, 2846, 0.008563200025022378
6349, 7057, 0.008444635530860955
12764, 14165, 0.008379231664358147
6947, 7057, 0.008361923026876928
2170, 4446, 0.008096948427937754
2189, 2810, 0.0073478782027240515
8966, 12122, 0.0072343880205912245
1774, 1965, 0.007121167582711465
12754, 14934, 0.006964909123200133
2933, 4446, 0.006712602784283299
78, 2783, 0.006704452042542484
4750, 6181, 0.006677335897423053
5006, 6861, 0.006676444246918179
1885, 1965, 0.006665392814847488
6233, 6861, 0.006537028509458664
8966, 9399, 0.006406689926065687
78, 1990, 0.0063836887856112854
15503, 16535, 0.006339959056208077
4750, 6875, 0.006137080285127639
78, 2088, 0.00591705542708586
4750, 5241, 0.00588620301387059
16176, 16562, 0.005650641036928662
5319, 5498, 0.005537558502424577
23, 1705, 0.005443005160552095
8192, 8552, 0.005248391781572343
13983, 15413, 0.0051607639093929885
8725, 8814, 0.005003337264001121
12754, 14557, 0.004987084532229305
8966, 9348, 0.004887824843439915
8966, 9405, 0.0048028823907224245
14719, 14934, 0.004763068205319341
6233, 7057, 0.004535906827298972
6422, 7057, 0.004506874738817766
78, 1773, 0.004431644730002273
9536, 12666, 0.004135809095303011
78, 2843, 0.00411729399461499
2189, 2812, 0.0040371048528784585
7211, 8530, 0.003911071179683332
1878, 1990, 0.0038708442257100986
12754, 15100, 0.003838084622004611
5006, 7057, 0.0036588669423021423
16176, 16608, 0.0035927537436888845
9536, 12157, 0.003563900432618433
2189, 2874, 0.0035005618811630493
12764, 15159, 0.0034042182082619395
7211, 8226, 0.0033645065453352446
4998, 6861, 0.0033644138325210765
1878, 4446, 0.0033284666160540662
14730, 15413, 0.0032072770757452062
119, 1705, 0.0031351543535369725
12764, 14881, 0.003108562594597394
12764, 15015, 0.0030997875110432274
2189, 2848, 0.0029360013022856585
12248, 14934, 0.0028725665676134155
4750, 6646, 0.0028461484023320294
5157, 6861, 0.0028436161741933193
2189, 2639, 0.002796516009443441
78, 2881, 0.002773352621315985
4970, 5498, 0.002743059989440748
8966, 9375, 0.0026890242888725174
4555, 4639, 0.002593052712128192
15503, 16103, 0.002500705072482973
1774, 1990, 0.002444740588861876
6263, 6861, 0.0024231254967235095
4750, 6447, 0.002379191172453666
7211, 7463, 0.0022990746268754182
15682, 16022, 0.0022541924937853597
4998, 7057, 0.0022183884280396558
16176, 16288, 0.002209957409677726
12248, 14557, 0.0022042635238040073
12248, 12554, 0.002185592149600818
4970, 6164, 0.002159138544406528
8966, 9396, 0.0021468809170405163
12801, 15413, 0.002120430003161629
12754, 15049, 0.002117102276822995
15503, 16056, 0.0021169083893665683
5022, 6861, 0.00211182228037182
4750, 6778, 0.0020824930125455388
12248, 15100, 0.0020742785307608165
7211, 8244, 0.0020651048806015937
5638, 6164, 0.0020543787232494884
2189, 2856, 0.0020475005769473053
12764, 13796, 0.002028759275032441
9536, 12086, 0.002027604725245412
5656, 6861, 0.001960415908001256
12812, 15413, 0.0019537769798056055
2189, 2876, 0.0019126267502249962
78, 2085, 0.001911988810763555
2740, 4446, 0.0019012361854426887
4970, 5214, 0.0018694138396114972
4750, 6909, 0.0018672089883339659
15503, 15829, 0.0018109036756038793
1845, 1965, 0.0018061264480006257
2189, 2486, 0.0018010595409579664
12754, 14608, 0.001795459939596198
2740, 2843, 0.0017339866404328932
4750, 5527, 0.0017229713846744303
12764, 15112, 0.0017212339766747265
16410, 16535, 0.0017093892055710983
1885, 1990, 0.0016993154452111432
5157, 7057, 0.0016682157695268774
4970, 6697, 0.0016243398922095077
14943, 15413, 0.001588169371524
14960, 15413, 0.0015846052350448946
78, 1996, 0.001543376925563043
5319, 6164, 0.0015368087018975897
14719, 15100, 0.0015053278701810829
5022, 7057, 0.0014539363270678173
12754, 14165, 0.001393883945538727
