Gene = ENSDARG00000037930
index = 220
Annotated 5SS: [ 162  383  566  869 1814 3061 3232 3403 3701]
Annotated 3SS: [ 305  466  760 1703 2953 3141 3308 3593 5438]
SMsplice 5SS: [ 162  383  566  869 1814 3061 3232 3403 3701]
SMsplice 3SS: [ 305  466  760 1703 2953 3141 3308 3593 5438]
length: 5602
Partition function (logZ) = 33.32439893456505
#Introns = 3089
5SS, 3SS, prob
383, 466, 0.9934834616934132
566, 760, 0.9831951816867168
3061, 3141, 0.951878661329504
869, 1703, 0.9089100030229567
162, 305, 0.9067640286611556
3232, 3308, 0.8051513635110673
3403, 3593, 0.7956971890203665
3701, 5438, 0.7492600539215941
1814, 2953, 0.48148922035375086
1814, 2723, 0.2861422034860299
2856, 2953, 0.18536906488038377
3232, 3593, 0.17461439054855296
1814, 1896, 0.1558963236691645
162, 278, 0.07757393407858566
3701, 4852, 0.06529585325290149
2818, 2953, 0.056270387100734606
5213, 5438, 0.04061060230411726
2030, 2953, 0.040526257267208335
2227, 2953, 0.03608224494196383
3701, 3968, 0.034309086357462826
3701, 4905, 0.033747637619263575
877, 1703, 0.03340695504294321
2030, 2723, 0.032863644920330094
1814, 2958, 0.03112486628976777
2883, 2953, 0.028843568576148785
3061, 3145, 0.02513854717784211
3701, 5090, 0.022944028001986926
2227, 2723, 0.022083057244827134
2801, 2953, 0.01660104497489531
915, 1703, 0.015930866745332527
3498, 3593, 0.015520856776257379
1603, 1703, 0.015145693547098169
869, 1408, 0.015059305570106481
3232, 3372, 0.01455762736219058
3701, 4081, 0.01417568447952889
3701, 5328, 0.010994810729233426
2856, 2958, 0.010048033599462984
3701, 5440, 0.009873231917959606
664, 760, 0.009582942158228563
3701, 3900, 0.009551426249574184
1814, 2179, 0.009346267836984898
3049, 3141, 0.008093597094216576
1814, 3141, 0.007807921804062095
3701, 5120, 0.0073326604938184995
1814, 2030, 0.007253595370146701
1518, 1703, 0.007075041804668568
869, 1461, 0.006388840210357837
910, 1703, 0.005614545677398803
3742, 5438, 0.005132176503380195
3701, 3936, 0.004499663063415251
2883, 2958, 0.004119193728490662
2307, 2953, 0.003851159856636611
162, 283, 0.003575401401219211
2818, 2958, 0.0033605348937245944
3526, 3593, 0.0033370385351031385
4050, 5438, 0.003179036367928656
3053, 3141, 0.003128668282447585
3701, 3970, 0.0030610164567174045
387, 466, 0.003028774798375376
3701, 5467, 0.002921630906474478
4974, 5438, 0.002828157036842299
5213, 5328, 0.0027900935103428986
2307, 2723, 0.002781649824892135
4195, 5438, 0.0027380760451972204
2030, 2958, 0.0026555076594158866
566, 726, 0.002628136321419897
2089, 2953, 0.002586048217225916
4985, 5438, 0.002559997452323386
2099, 2953, 0.002473752881625138
3326, 3593, 0.0024699148680032645
1809, 2953, 0.0024480596362157912
