Gene = ENSDARG00000013802
index = 70
Annotated 5SS: [  90 1224 1404 1682 2663 2803 2958 3208 3478 3792 4112 4410 4698 4901]
Annotated 3SS: [1142 1313 1607 2596 2760 2902 3103 3401 3649 4010 4335 4571 4776 5157]
SMsplice 5SS: [  90 1224 1404 1682 2803 2958 3208 3478 3903 4112 4410 4698 4901]
SMsplice 3SS: [1142 1313 1607 2596 2902 3103 3401 3649 4010 4335 4571 4776 5157]
length: 5557
Partition function (logZ) = 79.28221322549734
#Introns = 3502
5SS, 3SS, prob
3478, 3649, 0.9948218201796374
4410, 4571, 0.9938255736765946
3208, 3401, 0.990825548251304
1404, 1607, 0.9877817760019348
4698, 4776, 0.986142058830649
2803, 2902, 0.9636195095528425
4901, 5157, 0.9580828480561395
1682, 2596, 0.9419571549769218
4112, 4335, 0.7504036651462291
2958, 3103, 0.5019420521076733
1224, 1313, 0.4919544256955174
2991, 3103, 0.4406397788614404
3903, 4010, 0.4217499965645462
3792, 4010, 0.4177361382730302
1224, 1292, 0.34970489256730514
90, 1142, 0.2821088990451616
4112, 4225, 0.239561114741033
90, 1145, 0.15855769548407886
2655, 2736, 0.15782489630399313
90, 1292, 0.09723306505645743
3855, 4010, 0.0685409006078028
3837, 4010, 0.062280994226371136
706, 1142, 0.038844920205801194
1682, 2377, 0.03079618707891223
2498, 2596, 0.029212398527184685
90, 1009, 0.026269641417153745
2652, 2736, 0.022439651962499512
706, 1145, 0.021814321168288832
1682, 2736, 0.021770002397238208
90, 1064, 0.021123802210587985
90, 1313, 0.020893895958267027
75, 1142, 0.01939456994369926
90, 952, 0.018762597591410853
5300, 5507, 0.01846574571780938
4868, 5157, 0.018264089028257522
2810, 2902, 0.017443709770664517
70, 1142, 0.015063753222391422
90, 980, 0.012573102786723366
75, 1145, 0.011777498800026218
4696, 4776, 0.011386720517850502
298, 1142, 0.010071917640276692
154, 1142, 0.009941728108172728
4901, 5082, 0.009594456578774302
70, 1145, 0.009182393107012283
3826, 4010, 0.009133096296215172
2999, 3103, 0.00800067916496223
3005, 3103, 0.0073622720349621595
3003, 3103, 0.007329464739077322
3001, 3103, 0.0073217212527076974
3792, 4015, 0.006791924059302561
5083, 5157, 0.006389848853198925
3007, 3103, 0.0063609985991112256
298, 1145, 0.006179003196837495
3903, 4015, 0.006107171988278058
154, 1145, 0.005874575745806674
706, 1292, 0.005755137300059726
75, 1292, 0.005660116967199303
90, 557, 0.005467747393417082
4901, 5044, 0.005231255517091181
3227, 3401, 0.004796101971205126
2983, 3103, 0.004577372795200255
2698, 2902, 0.004437428844839956
90, 643, 0.004434279078803334
706, 1009, 0.003943057664142967
70, 1292, 0.0039250542979301015
4120, 4335, 0.0039093554145176726
2995, 3103, 0.0039064888943422145
3493, 3649, 0.0037796014923347455
90, 1164, 0.003729195162190344
830, 1142, 0.0037251806815312757
1224, 1607, 0.0035071151914603136
4901, 5115, 0.003414708840750808
966, 1142, 0.0033764506738886524
2958, 3109, 0.0033169568749010663
90, 594, 0.0032056218291620303
3191, 3401, 0.003126612844722423
90, 1607, 0.0030611087222209535
4112, 4571, 0.0030526797050025147
706, 1064, 0.0029094089151766225
4410, 4575, 0.0027791652910901872
1682, 2902, 0.0027679779584492475
706, 952, 0.002765110706455791
2690, 2902, 0.00271961939506898
2991, 3109, 0.002579888892594217
160, 1142, 0.00245520003334727
2979, 3103, 0.002433003502160708
3011, 3103, 0.0024242232834792345
830, 1145, 0.0022677496826733127
90, 159, 0.0022449290091227174
298, 1292, 0.0022093375302415985
966, 1145, 0.0019209181921479186
154, 1292, 0.0019116415527453603
706, 1313, 0.0019035644937894136
706, 980, 0.0018903366628417954
3792, 3872, 0.0018744092751380092
5322, 5507, 0.0018525315077788452
75, 1009, 0.001726793131353308
75, 1313, 0.0016359885340625313
90, 1177, 0.0016009548277509389
75, 1064, 0.0015811851592049298
225, 1142, 0.0015292361147845562
4120, 4225, 0.001491112226429395
160, 1145, 0.0014812658869284509
4901, 5187, 0.0014238029604066887
1102, 1292, 0.001391725402790579
1383, 1607, 0.0013896920254079677
70, 1009, 0.0013876368097448463
3896, 4010, 0.001374638479108616
966, 1064, 0.0012324712546980358
