Gene = ENSDARG00000074703
index = 450
Annotated 5SS: [ 432 1370 2448 4738 6869]
Annotated 3SS: [1207 2119 4497 6744 8625]
SMsplice 5SS: [ 432 1370 2448 4738 6869]
SMsplice 3SS: [1207 2119 4497 6744 8625]
length: 9006
Partition function (logZ) = 19.148833563191957
#Introns = 3888
5SS, 3SS, prob
1370, 2119, 0.9502212450651938
2448, 4497, 0.939289662544554
432, 1207, 0.9002042726246213
4738, 6744, 0.7289176926129406
6869, 8625, 0.5976163653979731
5630, 6744, 0.17964496518317766
6869, 7204, 0.15553112004710884
4738, 5470, 0.12527378323586114
7301, 8625, 0.11527072163626417
4564, 4661, 0.1118865522653361
2234, 2334, 0.07335723283498125
4738, 5400, 0.07228754249721879
6869, 6988, 0.06399661850878469
8542, 8625, 0.0629015219392243
432, 1210, 0.06138923265993062
5985, 6744, 0.05888017382435389
5630, 5722, 0.058631739654257
6869, 8681, 0.04355661519108291
6869, 8037, 0.03970259424587016
2234, 2331, 0.036917552707697115
4738, 5569, 0.03477546785694276
432, 1172, 0.03044524472021354
6869, 8457, 0.030400910239161243
7396, 8625, 0.028422237468302667
2448, 4481, 0.02742412706017655
8184, 8625, 0.025543657063771496
7098, 7204, 0.018548349590704356
2248, 2334, 0.018362333829185996
2419, 4497, 0.011837020168997864
4564, 6744, 0.011580866140967832
1375, 2119, 0.011085109265440462
7301, 8037, 0.010858159195742328
1334, 2119, 0.010689756743326997
6869, 7290, 0.009236064808124873
2234, 2343, 0.008969738805784666
7301, 8681, 0.008720089401246666
1370, 2100, 0.008692505044880809
7098, 8625, 0.00813282759409097
6869, 7173, 0.008103422879879679
2248, 2331, 0.007951832962669369
2448, 4081, 0.007931053247648992
4738, 5722, 0.005928197000370196
7301, 8457, 0.005923686398122624
6869, 8670, 0.005572093952427451
6869, 8630, 0.005212654836155811
4120, 4497, 0.005124611139293294
4738, 6296, 0.004571063184525221
6869, 8420, 0.004386401852284325
8764, 8859, 0.004300664699978487
8577, 8681, 0.0037874954652565513
1950, 2119, 0.0037436985602087
6869, 8343, 0.0037223654821369996
1370, 2334, 0.003715779749982197
6869, 8460, 0.003690441058383089
6869, 7182, 0.003197714241650324
1370, 1785, 0.0031431358049863294
6404, 6744, 0.003121062085279234
6368, 6744, 0.0030993077320448327
4153, 4497, 0.0030359608447636664
4738, 5451, 0.0030213520616667704
432, 1213, 0.0029329362787392675
6869, 8295, 0.0029195366218026865
1370, 2125, 0.0026860082372163535
6869, 8317, 0.002644488016403802
7396, 8037, 0.002493340863528205
6869, 8414, 0.0024223053282218547
6869, 8683, 0.0024110702207878437
4621, 6744, 0.0023245983435513126
6869, 8645, 0.0023221518873373947
2248, 2343, 0.002274941879931839
5859, 6744, 0.0022490140440209606
2234, 4497, 0.002196383998954547
7396, 7476, 0.0020453501330510216
7350, 8625, 0.0020312638010645556
4564, 5470, 0.0020147663034728413
8411, 8625, 0.0019499375873855559
7114, 7204, 0.0018357205255865004
6869, 8859, 0.0018003362323004482
7396, 8681, 0.0017963238856061466
1370, 2331, 0.001755367904679575
5630, 6296, 0.0017290301216331347
6869, 7476, 0.0015952416609462058
8184, 8457, 0.001582374476374824
2448, 4661, 0.0015550828226512821
1364, 2119, 0.0015377848509751462
2448, 3509, 0.001509788099598188
8184, 8681, 0.0014730663172672323
3633, 4497, 0.0013385977043218426
6869, 8707, 0.001337534351186532
6869, 8702, 0.0012927262279686246
1125, 1207, 0.0012876667098628543
1370, 4497, 0.001276879014730825
432, 2119, 0.0011969172589463637
6043, 6744, 0.0011706494457034552
4564, 5400, 0.001168645328876475
7301, 7476, 0.0011573681121607887
8184, 8295, 0.0011508409755229018
7098, 7173, 0.0011167680237904932
5893, 6744, 0.0011130801613632576
6378, 6744, 0.0010880984626298394
7301, 8630, 0.0010776027618703832
7301, 8670, 0.0010290163089503252
6869, 8882, 0.0010184768680340198
1370, 1584, 0.0009811535279176668
2448, 6744, 0.0009668798754135445
6869, 8713, 0.0009631292676816096
8764, 8882, 0.0009570255815923754
2448, 3016, 0.0009519581921152983
7396, 8457, 0.000893908877907321
8577, 8670, 0.000824810304986105
7301, 8343, 0.0008089331293136549
7098, 7182, 0.0007575665353754795
7301, 7428, 0.0007103096445957583
5846, 6744, 0.000708479184799731
8542, 8681, 0.000696806503073785
4785, 6744, 0.0006593378911495572
1689, 2119, 0.0006408655839246341
1370, 2343, 0.0006352828301687024
432, 1089, 0.0006225103613015505
5985, 6296, 0.0006216104369113974
2448, 4556, 0.000620894458145641
7301, 8460, 0.0006146012472906402
7301, 8295, 0.0005874062709202068
7301, 8420, 0.0005806250923309478
4564, 5569, 0.0005771606054236908
432, 980, 0.0005677582488138579
7301, 8645, 0.0005596434830587326
2448, 4505, 0.0005581955313837493
6869, 7428, 0.0005513499752526973
7139, 8625, 0.0005134353601645502
7249, 8625, 0.0005118461908521564
7098, 8037, 0.0005071547091263583
7301, 8683, 0.000504645829057983
8542, 8630, 0.0005035854398012645
8533, 8625, 0.0005031300491542585
3304, 4497, 0.0005011652257637392
8184, 8343, 0.0004940000504028097
8184, 8317, 0.0004881814838342182
7098, 8681, 0.00048084886264387693
2448, 3907, 0.00047580462419900604
7301, 8317, 0.00046599137476240407
4621, 5470, 0.00044827460693636783
4748, 6744, 0.0004443610653868409
6183, 6744, 0.00043833637645253706
2234, 2362, 0.00042692225596616004
7595, 8625, 0.00041913778325264854
4568, 4661, 0.00041293281364698905
6869, 8716, 0.00040750266671506197
986, 1207, 0.0004066566064017766
432, 936, 0.00040556196610949555
7052, 8625, 0.00040545498655323816
7301, 7395, 0.00039731907713055285
5620, 6744, 0.0003945827586669737
7301, 8859, 0.00038709335960731943
1370, 1543, 0.0003833969690003497
1090, 1207, 0.0003704446600086454
6869, 8374, 0.00036629859932211937
6869, 8320, 0.0003656209336636427
2448, 5470, 0.0003632935511938944
6869, 8686, 0.000356998600357621
4564, 4626, 0.000353709162905133
2248, 4497, 0.0003520390522309014
7114, 8625, 0.00034923576831026343
7323, 8625, 0.00034790756452890914
6869, 8920, 0.0003336404276490369
4738, 6240, 0.0003258272010939427
6073, 6744, 0.0003219583578829954
2448, 5400, 0.00031546672239556744
1370, 2079, 0.0003060469801838894
6869, 7153, 0.0002987649822693534
7052, 7204, 0.00029020370883803466
4341, 4497, 0.0002859650586141957
7301, 8702, 0.0002847698981669267
2419, 4481, 0.00028117080199603015
432, 1118, 0.00027757521075176235
7301, 8707, 0.0002773098019042377
2187, 2334, 0.0002721213105133329
7098, 7290, 0.00027186535025955485
6869, 7448, 0.00025959916929509146
3337, 4497, 0.00024863762171639507
7139, 7204, 0.0002471054289407549
7301, 7448, 0.00024498066644917596
7396, 8630, 0.00024480286145210216
4621, 5400, 0.00024321496789810306
5482, 5569, 0.00023642044197604297
7768, 8625, 0.00023298935448987735
8119, 8625, 0.00023035423445249295
1718, 2119, 0.00022909033831054217
3625, 4497, 0.00022743148962636078
5630, 5793, 0.00022508400463864305
7350, 8037, 0.00022284964704206804
2234, 2371, 0.000222687816663502
7214, 8625, 0.00021021631299366104
8184, 8670, 0.0002083210846431597
7301, 8882, 0.00020758163611664745
7301, 8414, 0.00020520658390157446
2448, 4014, 0.0002048711602932682
4547, 4661, 0.0002019708828699882
432, 1286, 0.00020006730998605498
8802, 8882, 0.00019801311215871057
5835, 6744, 0.0001945721152770951
4738, 6052, 0.00019441222274543
7098, 8457, 0.00019327917273131932
6869, 7249, 0.00019274343367963723
432, 1035, 0.00019260839876114255
7301, 8713, 0.00019103837339493212
2448, 3536, 0.00019054777423330144
8577, 8683, 0.00018859145011291704
8184, 8630, 0.00018761459628178234
2448, 3226, 0.0001858956948540093
1370, 1841, 0.00018284996681035615
4738, 5109, 0.00017718836860994262
7350, 8681, 0.00017550180551033167
4738, 5528, 0.00017540030734036714
7520, 8625, 0.0001747239359464865
3115, 4497, 0.00017312403939291938
8764, 8920, 0.00017244014285723618
4709, 6744, 0.00017132693315308488
7396, 8670, 0.00016919868490789566
6869, 8240, 0.00016469726201755723
2448, 4425, 0.0001601043549652212
2448, 4087, 0.00015874467268576326
4758, 6744, 0.00015692673975673855
7396, 8343, 0.00015566430871775873
4621, 5569, 0.00015028842654237487
4608, 6744, 0.00015012375143210708
8133, 8625, 0.00014958497840951787
8215, 8625, 0.00014678069518163266
168, 1207, 0.00014606033338459827
6869, 8719, 0.00014478871298805615
6869, 9000, 0.00014236371297135769
6464, 6744, 0.0001390488661501137
1852, 2119, 0.0001381535443441543
7256, 8625, 0.00013549715934703575
2448, 3174, 0.0001354869494293824
4120, 4481, 0.00013414730161635232
4738, 8625, 0.0001340814237710471
1370, 1687, 0.00013183422121449602
8131, 8625, 0.00012927087849392958
1954, 2119, 0.00012879141675141225
2448, 5569, 0.0001276487282703112
2187, 2331, 0.00012727685451239572
6869, 8896, 0.00012249875714572146
8815, 8920, 0.00012053764668696338
4564, 5722, 0.00011955365292039017
1020, 1207, 0.00011687616959548879
5874, 6744, 0.00011664348916271973
432, 1217, 0.00011659292055008065
6869, 7252, 0.00011541319702529988
5953, 6744, 0.00011498894072941985
7374, 8625, 0.0001140034106116294
8542, 8670, 0.00011285508653088867
4785, 5470, 0.00011194987236243367
1370, 1793, 0.00011193208355554523
8542, 8645, 0.00011021143057683964
1375, 2100, 0.00011008122916146539
432, 1290, 0.00010960653647195667
4738, 5793, 0.00010836524039959881
5630, 6240, 0.00010818494625804874
7334, 8625, 0.00010648807458515163
4395, 4497, 0.00010482745183147229
2234, 2350, 0.0001043418103185703
7602, 8625, 0.0001002705094135715
432, 819, 9.928806720426216e-05
2248, 2362, 9.76383652942949e-05
5620, 5722, 9.740956681904194e-05
6512, 6744, 9.714903424559573e-05
7396, 8295, 9.64428098226137e-05
7396, 8683, 9.634380209560387e-05
5482, 6744, 9.444184372872407e-05
4738, 5055, 9.395360177112969e-05
2419, 4081, 9.388052628744361e-05
5520, 6744, 9.32914203086416e-05
4564, 4664, 9.264551609289458e-05
1125, 1210, 9.246089450648801e-05
1334, 2100, 9.188897646385225e-05
3273, 4497, 9.185824549770918e-05
5630, 8625, 9.077952055730027e-05
6869, 7828, 8.772142698248418e-05
5630, 6052, 8.727584527564616e-05
7396, 8859, 8.66415120990316e-05
4564, 6296, 8.65373636398597e-05
6869, 7395, 8.651986000050915e-05
3641, 4497, 8.638948660727805e-05
8815, 8882, 8.635858800217338e-05
3397, 4497, 8.610736701053894e-05
4748, 5470, 8.536436236404013e-05
7133, 7204, 8.530195066635296e-05
6869, 8167, 8.51011192246521e-05
8184, 8645, 8.374085887129371e-05
7301, 8716, 8.351453114136686e-05
4153, 4481, 8.26286390498755e-05
4738, 6786, 8.178868576037337e-05
4869, 6744, 7.956269729426825e-05
1370, 1921, 7.905547323840855e-05
8411, 8681, 7.895632354592584e-05
2448, 4626, 7.818947092659304e-05
8577, 8645, 7.799685737468997e-05
7301, 8920, 7.691206460442546e-05
8184, 8683, 7.587859295292139e-05
6347, 6744, 7.534194761247378e-05
7396, 8645, 7.353949012678278e-05
8764, 8896, 7.325295542833556e-05
4785, 5400, 7.300782996315825e-05
7549, 8625, 7.170883911980132e-05
5985, 6052, 7.142273457824224e-05
1738, 2119, 6.921597204062939e-05
2234, 2305, 6.85369309241873e-05
7301, 8686, 6.804537218265666e-05
2234, 2390, 6.790035752550994e-05
432, 679, 6.556581380610493e-05
8815, 8896, 6.45000494066084e-05
4530, 4661, 6.407025404477807e-05
4738, 5576, 6.256583504140155e-05
6869, 7520, 6.220622856162996e-05
6869, 7188, 6.093971553964301e-05
1370, 2362, 6.088701251231697e-05
6119, 6744, 6.0771584036857625e-05
168, 266, 6.058224201308231e-05
4564, 4676, 5.971955189405064e-05
7098, 8630, 5.9467420669145424e-05
2234, 4481, 5.89019702196752e-05
6869, 8079, 5.866647924251488e-05
4087, 4497, 5.866233974700813e-05
7396, 8707, 5.83606320328542e-05
1752, 2119, 5.801044194672893e-05
6869, 7859, 5.7938044576466114e-05
7098, 8670, 5.5635927037855096e-05
7214, 7290, 5.5305400604152905e-05
8184, 8859, 5.439034580657103e-05
4351, 4497, 5.43505061662939e-05
7396, 8702, 5.424509171220034e-05
8176, 8625, 5.3443543301265396e-05
1375, 2334, 5.324120737816594e-05
7396, 8317, 5.282533828098765e-05
5743, 6744, 5.2821955033987306e-05
3159, 4497, 5.184831550702765e-05
4564, 5451, 5.1172538423204964e-05
8577, 8702, 5.068910721023303e-05
432, 1072, 4.9899914330914615e-05
2018, 2119, 4.987856998149252e-05
4556, 4661, 4.9841095309305735e-05
2234, 2312, 4.92229338423448e-05
7350, 7428, 4.910960451131907e-05
7350, 7476, 4.88866085189901e-05
5192, 6744, 4.873508932153653e-05
7133, 8625, 4.862574560624972e-05
4738, 7204, 4.855080569092993e-05
4748, 5400, 4.73644239046277e-05
8577, 8707, 4.735805504494103e-05
6869, 8934, 4.6099464785651407e-05
7301, 9000, 4.516385440750794e-05
1334, 2334, 4.4822624739893226e-05
168, 318, 4.419646383082709e-05
7699, 8625, 4.3753245646312833e-05
2248, 2371, 4.3486954610082e-05
