Gene = ENSDARG00000077815
index = 488
Annotated 5SS: [ 60 654]
Annotated 3SS: [ 547 1660]
SMsplice 5SS: [ 60 654]
SMsplice 3SS: [ 547 1660]
length: 2053
Partition function (logZ) = 2.719340095547097
#Introns = 1567
5SS, 3SS, prob
60, 547, 0.9121770405085423
654, 1660, 0.8657675799306821
654, 749, 0.11003568694546426
298, 547, 0.06296204597970771
993, 1660, 0.020941229375108318
60, 183, 0.016417215052896873
654, 1662, 0.015640477514891567
69, 547, 0.015325384802873305
893, 1660, 0.0063763621698053686
310, 547, 0.004462258599151486
988, 1660, 0.004111480507978853
1031, 1660, 0.003936609159978813
1586, 1660, 0.003472463225953543
1904, 2033, 0.0020734808163297056
60, 254, 0.0013896218572164187
1904, 2042, 0.0012859103588193485
946, 1660, 0.0011289014989277028
60, 189, 0.0009563051356485509
654, 1344, 0.0009407270447429267
654, 1713, 0.000831571100520384
970, 1660, 0.0008266177830309768
654, 1225, 0.000821813119140301
1054, 1660, 0.0008111240183832916
654, 1514, 0.0006707561206905744
654, 1578, 0.0006146002127213104
654, 1501, 0.0005982633749631594
654, 1469, 0.000593192475503394
324, 547, 0.0005703367079764382
787, 1660, 0.0005617016846504586
654, 764, 0.0005497197070681633
450, 547, 0.0005456328912017327
1202, 1660, 0.0005109561019519163
363, 547, 0.0005060873100255019
368, 547, 0.0004532227463949542
654, 730, 0.00044083703575978383
993, 1662, 0.000374249846167972
69, 183, 0.00037044332434430535
47, 547, 0.00036728392903588694
60, 558, 0.0003621646788985087
796, 1660, 0.0003488009744055372
38, 547, 0.00033120638413874215
1160, 1660, 0.00031338360025530366
654, 1684, 0.0003064107887173038
1073, 1660, 0.0003013096207585185
779, 1660, 0.00028180592132219935
654, 796, 0.0002556558753943855
654, 1602, 0.00021810607143433002
64, 547, 0.00021796752002708482
1532, 1660, 0.00019656841903898688
654, 1308, 0.000153137259222824
60, 1660, 0.00015277274833375013
1878, 2033, 0.00015243737061012015
654, 1448, 0.00014747947285725937
1134, 1660, 0.00014339344355311057
317, 547, 0.0001411456680939553
1371, 1660, 0.00013610296042798877
654, 1733, 0.00012372361872581023
1878, 1943, 0.00011838248520880996
60, 251, 0.00011836163926088629
893, 1662, 0.0001148882186588983
1878, 2042, 0.00011014477788654287
654, 799, 0.00010956334823560284
60, 527, 0.00010216630421787544
654, 1297, 9.530088316193846e-05
1375, 1660, 9.487284281822084e-05
1317, 1660, 9.059994989929135e-05
1586, 1662, 7.852839495603148e-05
152, 547, 7.781068939023879e-05
