Gene = ENSDARG00000098017
index = 669
Annotated 5SS: [ 100  398 1087]
Annotated 3SS: [ 310 1053 2266]
SMsplice 5SS: [100 398]
SMsplice 3SS: [ 310 2266]
length: 2661
Partition function (logZ) = -2.4742580465835506
#Introns = 1199
5SS, 3SS, prob
398, 2266, 0.8753983455994948
100, 310, 0.8670085316659323
100, 335, 0.06586172658458399
1087, 2266, 0.047243750945856595
100, 2266, 0.03512511935900194
398, 1053, 0.0234116396831036
2341, 2413, 0.013587736175630484
398, 995, 0.013281936675716368
100, 174, 0.008626944936861053
454, 2266, 0.008600094074166417
398, 689, 0.007722280944848162
398, 827, 0.006172585149723242
788, 2266, 0.004758601789619606
398, 2212, 0.0037067134556089797
424, 2266, 0.0036013592306452795
250, 335, 0.003352251945655157
205, 310, 0.0029653537149104984
398, 2413, 0.0028079552810843194
398, 2273, 0.0027038558113681886
415, 2266, 0.002302518795521695
66, 310, 0.0018889927084544018
100, 231, 0.0018080030534462438
398, 564, 0.0016643325595904327
402, 2266, 0.001402411890769345
777, 2266, 0.0011209076519669361
1146, 2266, 0.0011204008912382728
398, 711, 0.0011013634955361388
100, 1053, 0.0008895538331140289
770, 2266, 0.0007555603404639258
250, 310, 0.0006259461627374642
398, 2268, 0.0006110961889016841
211, 310, 0.0005382490354709476
398, 1997, 0.0005172589578023142
398, 2164, 0.0004928730802677926
1123, 2266, 0.00046710878416068326
429, 2266, 0.00043346777337136265
100, 995, 0.00043133133916162594
409, 2266, 0.0004252295315181156
79, 310, 0.00034340944535412893
2295, 2413, 0.0003007005223838212
398, 761, 0.00029121559246573825
100, 202, 0.000278686254354306
398, 1055, 0.00027852200969094684
2341, 2442, 0.00022535425458633526
100, 827, 0.0002114170320099144
788, 1053, 0.00021136215173438383
454, 1053, 0.0002082577315521488
66, 335, 0.00019039448673418516
100, 689, 0.0001830294673117927
788, 995, 0.0001811208571826148
454, 995, 0.0001473559537427231
2075, 2266, 0.00014727447212829834
398, 2240, 0.000144211792050564
398, 600, 0.00014269033930574792
205, 335, 0.000139270923213383
100, 2212, 0.00013839436015200237
1087, 2212, 0.00013404276435122821
386, 2266, 0.00013312106384658426
1087, 2273, 0.00013105817056874173
1087, 2413, 0.00012997328771770114
100, 233, 0.00012868662235691774
250, 2266, 0.0001202897388006731
398, 1976, 0.00010958432374695715
398, 568, 0.0001064654241910443
886, 2266, 0.00010619976355256429
66, 2266, 0.00010485324524772785
367, 2266, 0.00010344804494479253
2147, 2266, 0.000102471626769079
100, 2273, 9.760737472940673e-05
398, 871, 9.720157188446916e-05
2341, 2477, 9.498697780733586e-05
100, 2413, 9.288458757978175e-05
104, 310, 9.090170350413597e-05
424, 1053, 8.667122786212835e-05
398, 738, 8.657229294550818e-05
398, 851, 8.532052573918223e-05
454, 689, 7.592856065460667e-05
398, 607, 7.422199688514815e-05
398, 1773, 7.350681264778919e-05
398, 1059, 6.803946969512584e-05
424, 995, 6.598771916954449e-05
454, 827, 6.121639299378722e-05
415, 1053, 5.536907650209116e-05
398, 602, 5.4212935539888216e-05
2380, 2477, 5.2230467839694475e-05
1933, 2266, 5.0887416516232226e-05
777, 1053, 4.794542880470344e-05
454, 564, 4.626105115023995e-05
244, 310, 4.558703035667946e-05
1152, 2266, 4.188921577570505e-05
100, 362, 4.147538324015275e-05
40, 310, 4.115529933092108e-05
398, 785, 3.930300569663057e-05
673, 2266, 3.717604687017776e-05
402, 1053, 3.6975939445762255e-05
398, 2477, 3.6413710780565534e-05
777, 995, 3.6233207772600906e-05
50, 310, 3.623091250344125e-05
244, 335, 3.590509290361952e-05
705, 2266, 3.574918265782935e-05
424, 689, 3.4931965426469327e-05
415, 995, 3.4745656857936946e-05
472, 2266, 3.390585506057962e-05
111, 310, 3.3442503505531264e-05
1087, 2268, 3.1887448024313315e-05
398, 2006, 3.160605918450897e-05
100, 711, 3.1151755428507685e-05
79, 335, 3.072645029670049e-05
398, 521, 2.912843739897504e-05
398, 642, 2.8591736218452654e-05
454, 2212, 2.8553177473766863e-05
268, 335, 2.841957085591868e-05
139, 310, 2.7884013407953448e-05
424, 827, 2.6625317230078432e-05
770, 1053, 2.6114536156156643e-05
398, 2442, 2.5823212398910844e-05
398, 873, 2.5820245589414863e-05
1087, 2164, 2.5643794250096778e-05
1087, 1997, 2.5535413499440402e-05
398, 774, 2.5286846604220754e-05
2037, 2266, 2.526610127803187e-05
100, 2268, 2.4372999536844104e-05
398, 2073, 2.427847657997538e-05
52, 310, 2.297596692612486e-05
211, 335, 2.271008988297004e-05
454, 2273, 2.2581935728828145e-05
398, 1962, 2.225558479397879e-05
66, 174, 2.196941668976121e-05
454, 2413, 2.1928680848902736e-05
100, 2164, 2.1505799917814592e-05
415, 689, 2.110175686907943e-05
886, 995, 2.0643263005801157e-05
100, 564, 2.0474231474895428e-05
205, 2266, 2.0157490098807814e-05
100, 1997, 2.0009145376837787e-05
402, 995, 1.99184534473222e-05
770, 995, 1.970150071435803e-05
1799, 2266, 1.8979682110761736e-05
788, 2212, 1.8490789868613523e-05
424, 2212, 1.8020525932312438e-05
668, 2266, 1.76268030444608e-05
490, 2266, 1.7238819092283434e-05
564, 2266, 1.70816783788642e-05
79, 2266, 1.7046754575815737e-05
2341, 2423, 1.6782614905203493e-05
398, 1261, 1.596193019816172e-05
415, 827, 1.5516146732287452e-05
2093, 2266, 1.4837979574805625e-05
1091, 2266, 1.4446978964481816e-05
788, 2413, 1.405667013190916e-05
813, 2266, 1.3452780979953546e-05
465, 2266, 1.3312198940437912e-05
788, 871, 1.3118534158583492e-05
788, 2273, 1.2975651457128289e-05
398, 1931, 1.2792369849335013e-05
398, 2293, 1.2472726595187463e-05
402, 689, 1.2062256379697324e-05
547, 2266, 1.183577165751862e-05
424, 2413, 1.1705780111688224e-05
429, 1053, 1.1240708846979709e-05
398, 764, 1.1138000126484837e-05
886, 1053, 1.0946468035258087e-05
2174, 2266, 1.074367994894898e-05
424, 2273, 1.0484261047268122e-05
409, 1053, 1.0446469305843357e-05
2142, 2266, 1.0264429582553991e-05
100, 1055, 1.0194952367936992e-05
454, 711, 1.0142193239050877e-05
424, 564, 9.742370682855287e-06
402, 827, 9.66622281123053e-06
415, 2212, 9.62563162730448e-06
58, 310, 9.553632299305274e-06
100, 761, 8.337290423375565e-06
1087, 2240, 7.82290921681044e-06
577, 2266, 7.584144908940047e-06
429, 995, 7.58102816949746e-06
1087, 1163, 7.2976238695904195e-06
100, 2240, 7.171968646177218e-06
104, 335, 7.150030927342565e-06
415, 2273, 6.525771848280046e-06
415, 2413, 6.493547678496663e-06
398, 1937, 6.3714570554893755e-06
79, 174, 6.148346068859761e-06
268, 2266, 6.106775258692057e-06
398, 2118, 5.957157854090024e-06
398, 1113, 5.907361554108389e-06
402, 2212, 5.893050029726821e-06
398, 766, 5.809198422585477e-06
454, 2268, 5.766811665813884e-06
398, 1086, 5.721789925790708e-06
398, 2133, 5.450468217907035e-06
831, 2266, 5.3966405698754e-06
409, 995, 5.276332518601632e-06
398, 1163, 5.274484078588375e-06
398, 1994, 5.236000671380948e-06
2083, 2266, 5.101052198474035e-06
454, 1997, 4.852680501704332e-06
415, 564, 4.731254283323831e-06
454, 2164, 4.707447153030909e-06
424, 711, 4.702624993879903e-06
1087, 1773, 4.62637960169261e-06
402, 2413, 4.529493853373602e-06
1087, 1976, 4.4088349914736325e-06
40, 335, 4.197302558190147e-06
1146, 2212, 4.160479091063056e-06
100, 1976, 4.1539286907105885e-06
402, 2273, 4.107897197632448e-06
429, 689, 4.09669041857169e-06
1087, 1261, 3.881028194977987e-06
777, 2212, 3.858689443138273e-06
398, 1627, 3.843835239647034e-06
1292, 2266, 3.770941709381532e-06
409, 689, 3.6361854942192186e-06
50, 335, 3.511391026607705e-06
100, 1773, 3.505350955527124e-06
398, 2290, 3.49791939530324e-06
398, 1227, 3.4869938439063863e-06
104, 2266, 3.4471831193103347e-06
788, 873, 3.4315499396826155e-06
777, 2273, 3.396226346929994e-06
66, 231, 3.3851198205400634e-06
398, 787, 3.3476807705230823e-06
386, 1053, 3.210238974191534e-06
429, 827, 3.1477019006178157e-06
521, 2266, 3.0854127885139537e-06
662, 2266, 3.0791498089672957e-06
788, 2268, 3.0357163777130192e-06
415, 711, 3.0316706281955933e-06
100, 851, 2.9598557617930373e-06
777, 2413, 2.944707950379237e-06
100, 871, 2.916414809576483e-06
788, 1997, 2.913322504890048e-06
211, 2266, 2.850420633287615e-06
402, 564, 2.801655468189132e-06
1146, 2413, 2.7919597541192407e-06
1146, 2273, 2.7559853222339965e-06
987, 2266, 2.7475508062019015e-06
454, 568, 2.702356739669144e-06
250, 1053, 2.679418226733139e-06
409, 827, 2.6737498522005485e-06
66, 1053, 2.653057645494915e-06
367, 1053, 2.651105429451165e-06
788, 2164, 2.5893213616333306e-06
111, 335, 2.5723953055270747e-06
454, 761, 2.5708342835808617e-06
100, 600, 2.5185496437748262e-06
454, 1055, 2.449434698473651e-06
424, 2268, 2.434573238329345e-06
100, 738, 2.3699355990613383e-06
770, 2212, 2.3308999236287473e-06
424, 1997, 2.3154244048663507e-06
139, 335, 2.2974417281498486e-06
100, 1059, 2.29544239204285e-06
