Gene = ENSDARG00000103167
index = 755
Annotated 5SS: [ 577 3866 4993 5535]
Annotated 3SS: [3361 4863 5443 5726]
SMsplice 5SS: [ 577 4993 5535]
SMsplice 3SS: [4863 5443 5726]
length: 6118
Partition function (logZ) = -4.164288601645314
#Introns = 1514
5SS, 3SS, prob
5535, 5726, 0.9320639243127624
4993, 5443, 0.6754040967503917
577, 4863, 0.5267686389200101
420, 494, 0.34649204263501765
420, 4863, 0.10539874781080981
577, 5443, 0.10461899753987768
4993, 5449, 0.10127729586527852
4993, 5726, 0.04252893445543735
1475, 4863, 0.03282756313805515
115, 4863, 0.03223078577330986
120, 4863, 0.020896350456837423
577, 1432, 0.017696488835136488
577, 4707, 0.016771406600314526
420, 5443, 0.016764198847818514
115, 209, 0.016093943255954292
577, 4751, 0.015202984387857322
577, 5449, 0.01482456263491416
577, 1205, 0.01287291879797392
120, 209, 0.012867258987379204
1390, 4863, 0.01235997251807559
577, 5726, 0.01135896914644611
115, 494, 0.0111499572074917
577, 3361, 0.009305575070031978
120, 494, 0.007526371410715968
115, 306, 0.007243055741118115
1000, 4863, 0.006722084850738854
5005, 5443, 0.006033795677063846
115, 5443, 0.005561167933553914
120, 306, 0.004826953532008413
3412, 4863, 0.0044359770832080835
2059, 4863, 0.004386366222097787
577, 4895, 0.004273442317618569
577, 4798, 0.004253151293479248
1550, 4863, 0.0042327888098837516
577, 1318, 0.004015985917649042
577, 940, 0.0037467102332054093
577, 4880, 0.00366200937377206
120, 5443, 0.00364484364384576
115, 341, 0.0034134469243427964
3757, 4863, 0.0033918919193562398
1475, 5443, 0.00300852721905104
3427, 4863, 0.0029997075429943378
5600, 5726, 0.0029066799308120686
115, 318, 0.0027572197155194137
577, 1389, 0.0027519750177878166
577, 1926, 0.0026202091119309047
420, 5449, 0.0024183397757456208
115, 336, 0.0023876127903075797
120, 341, 0.002360672726162345
1680, 4863, 0.002344760166794492
91, 4863, 0.002342999817374854
1702, 4863, 0.002053702660333851
120, 318, 0.002007843207520466
1573, 4863, 0.002003088946069969
5535, 5688, 0.0019949074806855406
577, 1549, 0.001932448686099652
597, 4863, 0.001905826874146353
3866, 4863, 0.0018495626995619179
577, 1279, 0.001832910071208484
420, 4751, 0.0017787111497086668
