Gene = ENSDARG00000037410
index = 212
Annotated 5SS: [ 185  608 1678]
Annotated 3SS: [ 540 1564 2666]
SMsplice 5SS: [ 185  608  940 1678]
SMsplice 3SS: [ 540  848 1564 2666]
length: 3211
Partition function (logZ) = 3.4229209490070835
#Introns = 1939
5SS, 3SS, prob
1678, 2666, 0.887678495499583
608, 1564, 0.8109970393833448
185, 540, 0.782322001719755
940, 1564, 0.10013451575605023
608, 870, 0.07307712555747109
132, 540, 0.06995539152172418
185, 1564, 0.043945366422234254
1666, 2666, 0.035650048071349784
2751, 2933, 0.034179733769849334
185, 563, 0.03345830709824088
102, 540, 0.030620539973515794
1678, 2409, 0.020162623427840965
608, 928, 0.015774982856486795
431, 540, 0.010590534592850026
1067, 1564, 0.010441991088635982
1678, 1831, 0.009917661567826521
198, 540, 0.006374756644412582
1678, 2933, 0.006098030241020132
1678, 1788, 0.006066912037227553
123, 540, 0.004923281964747734
709, 1564, 0.004641375791812511
1703, 2666, 0.004616823010284723
132, 1564, 0.004428140351047343
1678, 2676, 0.004107139154517938
132, 563, 0.0032273395621858787
831, 1564, 0.0031236150663971353
1678, 2696, 0.0027958539495803445
1678, 2359, 0.0024203084546252293
1678, 2386, 0.0022974701694897736
102, 1564, 0.0022270006881043936
2591, 2666, 0.0021963436147366296
185, 870, 0.0021938184360139473
1248, 1564, 0.0020480344492883142
608, 702, 0.0019902474715907284
970, 1564, 0.0017643407298672624
2751, 2820, 0.0017041950309572378
618, 1564, 0.0016875631455425216
647, 1564, 0.0015927566708555498
608, 1629, 0.0015729359919936278
2751, 3185, 0.0015120881141329277
1678, 2705, 0.0014946176489910056
632, 1564, 0.001296447574911236
102, 563, 0.001280441687260604
2956, 3185, 0.0012301592780061639
981, 1564, 0.001097528068771168
709, 870, 0.001064913695538113
608, 2666, 0.0010348083312239713
628, 1564, 0.0009570976145783148
748, 1564, 0.0009409819831234856
1678, 2703, 0.0009347953443019896
608, 730, 0.0009101755708622471
1678, 3185, 0.0008354347158680743
1678, 2750, 0.0008329532800349271
1678, 2747, 0.0008094965947159838
1666, 2409, 0.000764780106891088
756, 1564, 0.0007201143663538843
608, 1173, 0.0007061277285460305
831, 928, 0.0006826909535363434
1018, 1564, 0.0006324129654421119
1296, 1564, 0.000607832916809371
2956, 3064, 0.0006008553795464959
2751, 2895, 0.0005450230463003642
1678, 1798, 0.0004905102149002192
185, 928, 0.00045257493738632223
1666, 1831, 0.0004455425537536536
748, 870, 0.000429336921311185
756, 870, 0.0004243053553103172
2956, 3131, 0.0003879125346606239
2751, 2966, 0.00038504290321399474
1678, 1863, 0.00038485372103401927
608, 1066, 0.000371944180683562
198, 1564, 0.0003695347225049611
2751, 2875, 0.0003649923946239799
123, 1564, 0.0003387399218848243
976, 1564, 0.0003371453915161815
2940, 3185, 0.000334750459512801
2803, 2933, 0.0003196756441716662
198, 563, 0.0003185125962269942
769, 1564, 0.0003128263506079056
1678, 2003, 0.0003057829879246583
769, 870, 0.0002992886155066115
1678, 2230, 0.00029509338092251745
1285, 1564, 0.00029204838380476964
2751, 3131, 0.0002864021621331615
1678, 1907, 0.00025962356037311895
940, 1066, 0.0002556200635380613
1666, 2933, 0.00025194183965135625
645, 1564, 0.0002487730966996179
608, 679, 0.0002458466196896968
431, 563, 0.00023661486648480953
132, 870, 0.0002260259891365944
1678, 2627, 0.0002231455300550205
2866, 2933, 0.00022047880135561113
940, 1629, 0.00021730455115340217
123, 563, 0.00021165559969718757
1678, 2045, 0.00021094602233970669
647, 870, 0.00020879077046391935
2751, 2825, 0.0002045589635406201
1951, 2666, 0.0001939368798086054
1666, 1788, 0.00018340759743081195
226, 540, 0.0001833713167105209
185, 568, 0.00018131658556869019
1666, 2676, 0.00017344115890659666
1678, 3131, 0.00016997189373917288
1648, 2666, 0.00016593912512640355
1678, 2698, 0.00016455893381258718
1678, 2820, 0.00015340943765387388
632, 870, 0.00014963887219250743
990, 1564, 0.0001479763075555391
618, 870, 0.00014778469144239212
1666, 2359, 0.0001399284033952959
1666, 2696, 0.00013579097458293307
608, 1604, 0.00013301744654246856
940, 1173, 0.0001310805267860306
1113, 1564, 0.00013104293835581956
2751, 3064, 0.00012454596511307824
2292, 2666, 0.00012406898441231853
709, 928, 0.00012333347811979847
1678, 2717, 0.00012214513821114616
940, 2666, 0.00012160824679074061
1678, 2966, 0.00011976563913532324
2508, 2666, 0.00011872644429117285
1678, 2556, 0.0001141210349502942
1703, 2409, 0.0001118306688618084
628, 870, 0.00010755820951570404
2940, 3131, 0.00010710748137616262
1666, 2386, 0.0001064993184383127
608, 769, 0.0001045522132075631
1214, 1564, 0.00010404681472402418
2940, 3064, 0.00010358107351612964
102, 870, 0.00010076486986206175
185, 1629, 9.43200016715329e-05
1678, 2205, 9.307944355537049e-05
988, 1564, 9.285714426077219e-05
1703, 1831, 9.233085180758518e-05
1067, 1173, 9.10815625858409e-05
608, 1538, 8.993640749411401e-05
2769, 2933, 8.748703554227803e-05
1678, 2895, 8.61495609441564e-05
1703, 1788, 8.451382018087812e-05
1666, 2705, 8.332335877060573e-05
259, 540, 8.237019492852364e-05
1678, 2447, 8.058731502445206e-05
1678, 1951, 7.971307931934608e-05
2751, 2945, 7.943968526563427e-05
2751, 2864, 7.534383589716742e-05
1678, 3064, 6.77777372468357e-05
608, 1608, 6.584159973959719e-05
1798, 2666, 6.276043618121861e-05
702, 1564, 6.238549756337346e-05
2956, 3109, 6.04891153650482e-05
1270, 1564, 5.9774549483714254e-05
410, 540, 5.752655644193795e-05
2052, 2666, 5.665348391256539e-05
418, 540, 5.651781461893242e-05
2595, 2666, 5.6234727635972245e-05
608, 1195, 5.559188094007056e-05
431, 1564, 5.5021185130676015e-05
1666, 2703, 5.291834901819387e-05
608, 1575, 5.1807106559782964e-05
132, 928, 4.992024383396456e-05
608, 1584, 4.991412989682188e-05
1678, 2444, 4.9764086001883024e-05
1010, 1564, 4.8910916939478736e-05
1678, 2295, 4.734151480748223e-05
2444, 2666, 4.7111236217965805e-05
185, 2666, 4.68138687416759e-05
608, 709, 4.5890628340291604e-05
2171, 2666, 4.472741400709306e-05
1666, 2750, 4.287896308875935e-05
