Gene = ENSDARG00000068596
index = 415
Annotated 5SS: [ 180 3238 3720 5090 5369 5782 9796]
Annotated 3SS: [ 2898  3554  4936  5165  5578  9698 12069]
SMsplice 5SS: [ 180  664 3238 3720 5090 5369 5782 9796]
SMsplice 3SS: [  566  2898  3554  4936  5165  5578  9698 12069]
length: 12602
Partition function (logZ) = 32.767776943311375
#Introns = 3443
5SS, 3SS, prob
5369, 5578, 0.99810138124059
5090, 5165, 0.9891904926016225
3238, 3554, 0.9362660687862021
5782, 9698, 0.9068795640931238
3720, 4936, 0.8895491808068698
9796, 12069, 0.7370576500450295
180, 566, 0.6585833958176915
664, 2898, 0.5482132465270494
9796, 12105, 0.23772610601585045
180, 541, 0.14639104353340626
180, 2898, 0.14399389116222083
659, 2898, 0.13556123775497972
681, 2898, 0.07957301307365426
854, 2898, 0.049457622628880905
664, 748, 0.0385242896737684
3720, 4882, 0.02964845342436139
9599, 9698, 0.02848719784324307
3238, 3601, 0.015572616165359503
3413, 3554, 0.015562023893582036
12399, 12477, 0.015384576641062127
3720, 4864, 0.014959663220053588
5722, 9698, 0.014258722417147363
5782, 9501, 0.014134339929902092
162, 566, 0.013583170665722002
3720, 4454, 0.013246630124306732
3238, 3318, 0.013007815901307626
5782, 9233, 0.011166148438158455
4750, 4936, 0.009801959967113999
664, 3554, 0.009751503898906866
3720, 4067, 0.008772599622253893
3720, 5165, 0.008729695263710346
659, 748, 0.008675652203221371
5782, 8466, 0.007605796548058216
19, 566, 0.006478411808660927
9900, 12069, 0.006253459881525979
3720, 4064, 0.005457317775358049
667, 2898, 0.005372219170517557
1880, 2898, 0.005186265228253339
4175, 4936, 0.005057424709503209
5738, 9698, 0.004997340180696976
3720, 3891, 0.004859402986508724
5654, 9698, 0.004795272914893421
4547, 4936, 0.004751675277556312
3060, 3554, 0.0041806611907055065
3720, 4938, 0.0038113329694546352
162, 2898, 0.003639313517164555
3476, 3554, 0.003569005569302048
8268, 9698, 0.0035661172011073536
3238, 3332, 0.0035529731298413027
4093, 4936, 0.003546536533176688
7444, 9698, 0.003471697635838422
5672, 9698, 0.003356034918046038
8656, 9698, 0.00334829329698712
5782, 7324, 0.0032929795055084508
3720, 4944, 0.0031420417462517916
162, 541, 0.002953614206661675
5771, 9698, 0.002910608719774024
47, 566, 0.002867033999132106
9907, 12069, 0.0028584129532759953
675, 2898, 0.002796154461977414
4350, 4936, 0.0026509607660082646
19, 116, 0.0026450794548901783
3720, 4827, 0.002587626940197203
9900, 12105, 0.0024262369739943184
5701, 9698, 0.002328801662560121
6790, 9698, 0.0022908496807921286
659, 3554, 0.0022512353960706956
3720, 4867, 0.0022285256529108112
5782, 9409, 0.0021923048097033204
5782, 9535, 0.0021892633455427206
9767, 12069, 0.00217607647238723
180, 3554, 0.002158119342527831
3233, 3554, 0.0020997210949221154
403, 566, 0.0019902410207747216
8652, 9698, 0.001941984549111753
9796, 12332, 0.0018823909703234404
3720, 4688, 0.0018356235923114536
19, 2898, 0.0018075132878843537
3238, 4936, 0.0017745135994910906
5782, 8190, 0.001724048636240008
681, 3554, 0.001683882641147532
5800, 9698, 0.0016681473816882078
664, 1786, 0.0016539405938617252
5782, 6578, 0.0016327878303585555
5782, 7646, 0.0016073296575390822
9796, 10148, 0.001367138994455321
3720, 4909, 0.0013307618129659315
5782, 9490, 0.0013304642345528092
4429, 4936, 0.0013219384321333317
9796, 9899, 0.0012414552940798805
5782, 8213, 0.0012376974415305205
180, 588, 0.0011900540965742075
2573, 2898, 0.0011870971444851895
4316, 4936, 0.0011501402955187575
244, 566, 0.001137056170338325
19, 541, 0.0011275126247682738
9907, 12105, 0.0011012143184830514
10023, 12069, 0.0010929148711110582
4152, 4936, 0.0010615638937455903
854, 3554, 0.0010567400310475246
180, 1786, 0.0010160939712096802
800, 2898, 0.0009727966262744811
681, 748, 0.0009709746758590699
10884, 12069, 0.0009663314289740938
47, 2898, 0.0009653356024538561
9767, 12105, 0.0009634785005296895
180, 515, 0.000950595503669281
4499, 4936, 0.0009227232929174673
9409, 9698, 0.000897019696079796
8648, 9698, 0.0008969510046935128
4242, 4936, 0.000892037798961587
