Gene = AT4G26370
index = 930
Annotated 5SS: [ 392  853 1153 1345 1525 1894]
Annotated 3SS: [ 775 1017 1289 1436 1794 1994]
SMsplice 5SS: [ 392  853 1153 1345 1525 1894]
SMsplice 3SS: [ 775 1017 1289 1436 1772 1994]
top_k =  100
Partition function (log Z): 2.8043404031866124

Sorted 5' Splice Sites (High to Low Probability):
Position 1894: 0.9855413361962725
Position 392: 0.963682753750442
Position 1525: 0.961070899676051
Position 853: 0.9362319619196061
Position 1345: 0.920722083143973
Position 1153: 0.5565466520319973
Position 580: 0.44827484919729654
Position 641: 0.06663688841561255
Position 647: 0.04425289852214179
Position 1157: 0.044195499317129336
Position 1122: 0.01832215594958754
Position 919: 0.016478279446226814
Position 2317: 0.016326512239013637
Position 870: 0.011409094423829876
Position 933: 0.004607411847320534
Position 530: 0.0031737966433929674
Position 545: 0.0027156085344005824
Position 430: 0.0019903208009305136
Position 857: 0.0015926576699237269
Position 572: 0.0013669698338636715
Position 661: 0.0010933984994841365
Position 1913: 0.0009050745596773547
Position 2354: 0.00036327420630902007
Position 558: 0.0001723867935346801
Position 566: 0.0001262268235368344
Position 777: 9.231353515566462e-05
Position 315: 8.030370162050581e-05
Position 289: 6.619184397350476e-05
Position 235: 5.5181734789681465e-05
Position 401: 3.448301356094757e-05
Position 139: 3.0137812124009524e-05
Position 1928: 2.2339710630014266e-05
Position 418: 1.5495022784214524e-05
Position 364: 1.1030122820710284e-05
Position 109: 5.784312122910336e-06
Position 436: 4.315049868457e-06
Position 1882: 3.8084508361596344e-06
Position 210: 5.255053528263029e-07
Position 144: 4.1512575953132625e-07
Position 127: 2.80240751781075e-07
Position 183: 2.6013558060736244e-07
Position 163: 1.1109564032741083e-07
Position 245: 7.414519985142713e-08
Position 239: 4.513449009352535e-08
Position 24: 3.838069706839957e-09
Position 324: 6.602346786523164e-10
Position 441: 1.1473810936390026e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1017: 0.989156596854025
Position 1436: 0.955834847801259
Position 1994: 0.9266196783506845
Position 1289: 0.5413322800656797
Position 1772: 0.48532229895041074
Position 1794: 0.4821394887455481
Position 775: 0.4644534101306311
Position 469: 0.4134047129012322
Position 685: 0.3627179143381529
Position 496: 0.2244602277731857
Position 1962: 0.054448410861224164
Position 579: 0.02504195033761189
Position 513: 0.013732305820787973
Position 1656: 0.01171943008001048
Position 2031: 0.007424482312749982
Position 1210: 0.007259044888213579
Position 2528: 0.006428956945973882
Position 2398: 0.005522650806235377
Position 1804: 0.005324082765485152
Position 1446: 0.004925874715452122
Position 1646: 0.0036260475810346525
Position 1292: 0.0032456814160084866
Position 2478: 0.0025859463122282138
Position 1019: 0.0016579262997689884
Position 2401: 0.0014253689986163916
Position 1371: 0.0013561063705607923
Position 1481: 0.0011112048412461302
Position 2491: 0.000962937488551583
Position 624: 0.0009072153870362839
Position 801: 0.000805168316598163
Position 1617: 0.0006612616144318266
Position 1040: 0.0006158857788651363
Position 1465: 0.0005538628768398146
Position 539: 0.0005061089324693004
Position 804: 0.0004378763521107616
Position 922: 0.00015775477956163063
Position 1069: 0.00011914757782621671
Position 661: 8.234065189725346e-05
Position 604: 7.411162709307503e-05
Position 314: 5.512182116731465e-05
Position 277: 3.854972845724399e-06
Position 171: 1.933480931413476e-06
Position 311: 2.684411903600136e-07
Position 280: 1.494271027917727e-07
Position 321: 1.299898960189624e-07
Position 338: 2.369961755930209e-08
Position 644: 7.500692953571156e-09
Position 364: 1.3613802657575777e-09
Position 349: 3.9908260974932217e-10
Position 361: 3.715849712690942e-10
Position 347: 3.0237066078876273e-10
Position 153: 2.1046016803413933e-10
Position 139: 1.2203683556578548e-10
