Gene = AT2G32235
index = 345
Annotated 5SS: [ 703 1019]
Annotated 3SS: [ 904 1260]
SMsplice 5SS: [ 703 1019]
SMsplice 3SS: [ 904 1260]
top_k =  100
Partition function (log Z): -3.5029476558413757

Sorted 5' Splice Sites (High to Low Probability):
Position 703: 0.8897464061971214
Position 1019: 0.7199627379193037
Position 1063: 0.0937764955996509
Position 665: 0.044745502193912434
Position 588: 0.022757883442526307
Position 1085: 0.015839175297934816
Position 1091: 0.01391937980915604
Position 967: 0.008514888025256389
Position 1334: 0.006636922834621405
Position 1104: 0.006157139076204163
Position 1313: 0.003988559025017721
Position 545: 0.0020117152715971513
Position 972: 0.001832023862488564
Position 491: 0.0015174159077202146
Position 1321: 0.0014109972095837794
Position 1430: 0.0005668381830300729
Position 733: 0.0004121143546126066
Position 1583: 0.0003183419285048211
Position 302: 0.00022869879988827999
Position 749: 0.00019704259620452756
Position 624: 7.14666707378385e-05
Position 397: 6.317881833561417e-05
Position 225: 6.160126437051185e-05
Position 1527: 3.7326851049173694e-05
Position 422: 3.5945722351999683e-05
Position 1570: 2.1708333625589286e-05
Position 500: 1.855265588081043e-05
Position 194: 1.563318543774874e-05
Position 486: 1.5290096124344162e-05
Position 327: 9.343812550873908e-06
Position 495: 8.947414884445605e-06
Position 509: 7.984763156990173e-06
Position 394: 7.1337696356705395e-06
Position 874: 4.781887642289171e-06
Position 951: 3.0451424936609616e-06
Position 569: 2.8998228951749567e-06
Position 910: 1.9926960216012035e-06
Position 579: 1.690356422916296e-06
Position 592: 1.634807775125025e-06
Position 239: 9.522708322182065e-07
Position 801: 8.2169661856813e-07
Position 1348: 8.060744001380826e-07
Position 1367: 7.842337369975305e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 1260: 0.9967977310676122
Position 904: 0.3861827833679614
Position 829: 0.3135745366670996
Position 860: 0.04628461661036914
Position 922: 0.018164242677647078
Position 878: 0.016792863097218363
Position 888: 0.01173507649181814
Position 1450: 0.009017178925304485
Position 857: 0.008935487426155866
Position 831: 0.00725271886809384
Position 862: 0.0061460440706123925
Position 664: 0.00366560162823878
Position 1396: 0.002034544185861086
Position 795: 0.0019120977663703224
Position 929: 0.0012242147986827269
Position 958: 0.0008600210129622081
Position 1575: 0.000639665468873048
Position 587: 0.0006042918926398268
Position 1264: 0.0005912162908456689
Position 788: 0.0004940378099845395
Position 1425: 0.0004019284372766383
Position 1537: 0.000381638979000933
Position 515: 0.0003809507477128285
Position 1670: 0.0003773771131795842
Position 801: 0.00031631246002815957
Position 1526: 0.00012995156407391768
Position 682: 2.9231551341683048e-05
Position 624: 2.6828628104507585e-06
Position 1234: 9.710056323553267e-07
Position 438: 6.92617268291997e-07
Position 301: 6.760641390638523e-07
Position 1221: 6.606202508998143e-07
Position 381: 5.555247743531749e-07
Position 297: 5.515370182799382e-07
Position 686: 4.0395308977087235e-07
Position 266: 2.4409925965722994e-07
Position 980: 6.201088873012606e-10
