Gene = AT4G23450
index = 893
Annotated 5SS: [ 245  653  905 1277 1462]
Annotated 3SS: [ 314  840  984 1351 1569]
SMsplice 5SS: [ 190  905 1277 1462]
SMsplice 3SS: [ 799  984 1351 1569]
top_k =  100
Partition function (log Z): 6.988505820823219

Sorted 5' Splice Sites (High to Low Probability):
Position 1462: 0.995893989473739
Position 1277: 0.9928628985711407
Position 190: 0.8661646801143835
Position 905: 0.6071481922891288
Position 894: 0.3588851644128075
Position 563: 0.04580231851562088
Position 454: 0.01886733500010575
Position 653: 0.011682524691457282
Position 271: 0.011677675996819497
Position 1685: 0.008285578499844227
Position 430: 0.005381625937591829
Position 1259: 0.0039007600402979578
Position 1236: 0.002206763053951779
Position 885: 0.002152191436861727
Position 369: 0.0020718303033737673
Position 616: 0.0018106586892829405
Position 1468: 0.0016948345510707607
Position 1640: 0.0015089682453928526
Position 1472: 0.001347388386644255
Position 659: 0.0011113764784545785
Position 520: 0.0010856115278982982
Position 918: 0.0008986868671952179
Position 800: 0.0007054499706276417
Position 1466: 0.00041773233126229947
Position 808: 0.00025196479068152874
Position 1450: 0.00014963164183120283
Position 1201: 0.00014338271062980053
Position 266: 6.916981757993019e-05
Position 1174: 4.6163418212345503e-05
Position 224: 4.307106116362841e-05
Position 130: 2.9322478977184675e-05
Position 245: 2.443184480041016e-05
Position 175: 2.158177142590727e-05
Position 304: 2.0511941539491694e-05
Position 1148: 1.5957436742331295e-05
Position 1682: 1.5074871851287127e-05
Position 262: 1.2382880650787416e-05
Position 15: 1.237256259197124e-05
Position 290: 1.1385858050103812e-05
Position 1055: 9.67913699566987e-06
Position 181: 7.98391248661704e-06
Position 215: 3.5896519092526497e-06
Position 944: 3.3875343334754604e-06
Position 307: 2.968978823403219e-07
Position 294: 2.181627653233812e-07
Position 299: 1.9077312254124948e-07
Position 1443: 1.4158274020687124e-07
Position 240: 1.2167553240817288e-07
Position 1445: 1.1325297690682051e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 1351: 0.9997412776504444
Position 1569: 0.996641847610026
Position 984: 0.9545034581066161
Position 799: 0.8409169316470929
Position 714: 0.0367349267801952
Position 408: 0.026830854779140045
Position 348: 0.026090739953002613
Position 1055: 0.01721435581732937
Position 483: 0.01097772939766731
Position 423: 0.004005222924466235
Position 733: 0.002989372345445705
Position 368: 0.002733447966738203
Position 1798: 0.002606206286997213
Position 1832: 0.0025086766351794763
Position 657: 0.002403454331162699
Position 1137: 0.0023490269757346373
Position 1889: 0.0016925094810206261
Position 1540: 0.0016880804293078727
Position 1112: 0.00152055338001272
Position 818: 0.0014728239844701812
Position 1749: 0.0014474777489277368
Position 986: 0.0011122718120827443
Position 1576: 0.0007542540048128472
Position 664: 0.0007072967332734172
Position 499: 0.0007062854845992946
Position 463: 0.0005831512506487659
Position 992: 0.0005250158189566304
Position 1843: 0.00047146077048271966
Position 1827: 0.00046199289082565
Position 489: 0.00045016666172830106
Position 1000: 0.0004013587795647369
Position 1838: 0.0002417342297596545
Position 1542: 0.0001813573505192741
Position 1867: 0.0001622400168304066
Position 1359: 0.00015868823537058062
Position 1604: 0.0001313998141854238
Position 1663: 0.00010151864800603253
Position 1849: 0.00010055402122022877
Position 1756: 6.184668500427489e-05
Position 1719: 4.067218439590427e-05
Position 440: 1.4283447537745234e-05
Position 1852: 1.2204160806936931e-05
Position 1869: 6.8121877132221365e-06
Position 1614: 7.681912395099168e-07
Position 1645: 5.329240555254601e-08
Position 1433: 2.149480112525785e-09
