Gene = AT4G13220
index = 732
Annotated 5SS: [338 530 733]
Annotated 3SS: [467 627 818]
SMsplice 5SS: [338 530 733]
SMsplice 3SS: [467 627 818]
top_k =  100
Partition function (log Z): 2.7184419676628964

Sorted 5' Splice Sites (High to Low Probability):
Position 733: 0.9895056632586927
Position 338: 0.9591392767900248
Position 530: 0.9426291262174341
Position 962: 0.11069443774643806
Position 544: 0.014053583629193069
Position 549: 0.013608871463725171
Position 524: 0.011465572313780462
Position 727: 0.005816179720999214
Position 984: 0.0027638540036454026
Position 399: 0.0010639770228216094
Position 956: 0.000933821751385039
Position 294: 0.0007798865298457549
Position 745: 0.0005645295754425772
Position 702: 0.0005531815709633499
Position 747: 0.0005362908642930429
Position 579: 0.0004940616348494217
Position 737: 0.0003987404860106567
Position 321: 0.0003343343641016417
Position 326: 0.00026225214621613185
Position 307: 0.00022323770953125844
Position 1027: 0.0002015193860231755
Position 228: 0.00017101049181529474
Position 742: 0.0001565751889128767
Position 312: 0.00011891527491689839
Position 377: 0.00011665236798517995
Position 11: 0.0001159548461553907
Position 342: 0.00010769790869983446
Position 360: 6.940033156703062e-05
Position 118: 5.1012789961183367e-05
Position 585: 2.2524333301917736e-05
Position 90: 2.0541730762764257e-05
Position 220: 1.4514769599663449e-05
Position 968: 1.1470013736162581e-05
Position 74: 8.790648387353096e-06
Position 682: 8.020788413932303e-06
Position 690: 7.776175822915787e-06
Position 705: 6.1698892393746635e-06
Position 694: 4.959644397825883e-06
Position 87: 2.7136054984347096e-06
Position 687: 2.3045166820885186e-06
Position 749: 2.1311999063332947e-06
Position 64: 8.611508995129275e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 818: 0.9945874592796728
Position 627: 0.8951884419455428
Position 467: 0.8166556735641368
Position 430: 0.12361018727970734
Position 608: 0.0609109144694928
Position 1068: 0.0578270361734706
Position 1101: 0.04038844708236704
Position 641: 0.023508444633554365
Position 673: 0.01325591404375255
Position 1034: 0.009187481153359614
Position 1047: 0.007202138492030625
Position 474: 0.00396282151803037
Position 852: 0.0031401404189954777
Position 432: 0.002384516690631017
Position 415: 0.0023174391686269164
Position 437: 0.0008681754650984629
Position 646: 0.0007653166884920091
Position 497: 0.0005463080862002668
Position 649: 0.00021245082855053101
Position 810: 0.00015610094942757486
Position 77: 9.76410212579895e-05
Position 228: 7.978871183308999e-05
Position 864: 6.433302117395096e-05
Position 397: 4.835684078506036e-05
Position 372: 3.7077539797766535e-05
Position 321: 1.62458042832425e-05
Position 870: 1.0173049878632782e-05
Position 108: 2.0152948485646935e-06
Position 795: 1.558334611587529e-06
Position 79: 1.5342510391069722e-06
Position 783: 1.4895959828487263e-06
Position 898: 1.363801954311967e-06
Position 883: 8.421844506660305e-07
Position 888: 8.135369108313831e-07
Position 885: 7.968782636323946e-07
Position 90: 7.954305476789871e-07
Position 326: 6.283530548849975e-07
Position 509: 5.452462305753884e-07
Position 99: 5.051468012070044e-07
Position 911: 4.0999706152949313e-07
Position 257: 4.010400594753417e-08
Position 164: 2.28164120775862e-08
Position 933: 1.0959751089089367e-08
