Gene = AT4G28590
index = 952
Annotated 5SS: [ 949 1279 1523]
Annotated 3SS: [1193 1410 1611]
SMsplice 5SS: [ 949 1279 1523]
SMsplice 3SS: [1193 1410 1611]
top_k =  100
Partition function (log Z): 3.0934793362034325

Sorted 5' Splice Sites (High to Low Probability):
Position 1279: 0.9983030950812181
Position 1523: 0.9745272715607897
Position 949: 0.9385436355101553
Position 1750: 0.09748132113721358
Position 843: 0.038574041854486735
Position 1111: 0.020509481885671425
Position 1509: 0.004642143544766244
Position 43: 0.0011732695304218683
Position 1711: 0.0008730516959350247
Position 1698: 0.0008282490607328148
Position 929: 0.0007277721227739484
Position 993: 0.0007272741831745496
Position 1283: 0.0006473920669981967
Position 1535: 0.00044461750472365736
Position 825: 0.00036423178018085055
Position 1544: 0.00033898334105008407
Position 1080: 0.00032713880756277206
Position 136: 0.00025216292689630044
Position 578: 0.0002315070142524353
Position 1062: 0.00018791644222293947
Position 778: 0.00017676640638605745
Position 1719: 0.00017376691728972213
Position 740: 0.00016830956901796779
Position 632: 0.00013573600488131558
Position 1300: 0.00012636041837202014
Position 362: 9.50470702084854e-05
Position 1706: 9.106825215673385e-05
Position 1306: 8.933382978614265e-05
Position 1332: 8.318363719250886e-05
Position 1002: 7.799370862086043e-05
Position 912: 7.214175757882221e-05
Position 863: 6.964875186344148e-05
Position 1733: 6.273362436736752e-05
Position 806: 5.801700858909285e-05
Position 960: 4.85018318699717e-05
Position 710: 4.205460642612533e-05
Position 528: 3.751190008869549e-05
Position 1754: 3.167995868967643e-05
Position 1715: 2.0133134297166522e-05
Position 101: 7.536476047250168e-06
Position 1736: 5.4954333865688145e-06
Position 597: 4.510034493067982e-06
Position 180: 3.4305178110844174e-06
Position 1348: 3.196132478725176e-06
Position 416: 2.3928425270910696e-06
Position 1243: 1.6874381036875453e-06
Position 258: 1.4334695332324083e-06
Position 204: 1.3732255145331285e-06
Position 76: 1.6489653316658546e-07
Position 1547: 3.6921797025589273e-09
Position 1414: 5.71189609566459e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1410: 0.9966191014082175
Position 1611: 0.9797569463829331
Position 1193: 0.963372740510208
Position 1835: 0.09903865682762247
Position 1048: 0.018257952379803148
Position 1195: 0.00646515015815939
Position 1175: 0.004262083010980406
Position 1136: 0.0029879743681697226
Position 1221: 0.0019981937456676345
Position 1199: 0.0014869893973640518
Position 241: 0.0013018614057352343
Position 1441: 0.0012603435773419136
Position 1387: 0.0009286852952675316
Position 1062: 0.0007266295769002319
Position 1786: 0.0005484432147722942
Position 1592: 0.00048170603948036905
Position 1419: 0.00038908833548072653
Position 1212: 0.0003768026266561959
Position 1462: 0.0003549302097259012
Position 1138: 0.0002032969862116452
Position 1084: 0.00013298876318100367
Position 672: 6.137623848756396e-05
Position 1665: 5.075816688651171e-05
Position 842: 4.489796285039446e-05
Position 912: 4.1616018863593876e-05
Position 1069: 4.006720515270858e-05
Position 342: 3.915685655677025e-05
Position 1005: 3.7761410108790447e-05
Position 1016: 3.468350121237812e-05
Position 937: 2.2536211852497397e-05
Position 1002: 1.2590086589634068e-05
Position 520: 1.1312838557633395e-05
Position 136: 1.0413204047918017e-05
Position 1467: 1.0246044009217448e-05
Position 1479: 8.466575828624e-06
Position 1261: 5.40093063273733e-06
Position 1670: 4.710858824008543e-06
Position 1437: 4.482490246439267e-06
Position 1514: 2.576610133134057e-06
Position 1582: 1.9059451288113386e-06
Position 674: 5.416578664151314e-08
Position 508: 4.809036856006686e-08
Position 652: 4.584245966826961e-08
Position 422: 4.0934722886483546e-08
Position 668: 3.9522710789149405e-08
Position 466: 1.823681230852399e-08
