Gene = AT2G15270
index = 128
Annotated 5SS: [388]
Annotated 3SS: [1088]
SMsplice 5SS: [388]
SMsplice 3SS: [475]
top_k =  100
Partition function (log Z): -6.113750942287388

Sorted 5' Splice Sites (High to Low Probability):
Position 388: 0.9921977286726574
Position 923: 0.04828116598217672
Position 1015: 0.046639192669988734
Position 491: 0.027002858776115565
Position 967: 0.014382201985039634
Position 634: 0.011900968296262356
Position 486: 0.01014902373048029
Position 919: 0.008141621123852458
Position 819: 0.0072380071509862785
Position 617: 0.006799550113077653
Position 741: 0.005750029176926711
Position 929: 0.005576921244420491
Position 334: 0.005533494093478076
Position 879: 0.0052543417869620685
Position 565: 0.004093691048133101
Position 785: 0.003758857073083973
Position 813: 0.0033760710259473086
Position 680: 0.003367043620940714
Position 766: 0.0025757830711716305
Position 605: 0.0024034850081373453
Position 803: 0.0019665772714664445
Position 556: 0.0019099286253964844
Position 701: 0.0014551283057221403
Position 661: 0.0012612264543445495
Position 338: 0.0005020531838331699
Position 295: 0.00044435958803334995
Position 328: 0.00036686267759202716
Position 368: 0.00034909389600731297
Position 570: 0.0002754550395392192
Position 362: 0.0002635079943914248
Position 308: 0.0002539926950035082
Position 1339: 0.00021063875694204135
Position 19: 0.00012731735299984084
Position 252: 1.1518597533277519e-05
Position 265: 1.0757483146832909e-05
Position 353: 7.297573456064682e-06
Position 322: 1.3026346274284146e-06
Position 240: 7.397559293864587e-07
Position 654: 6.022684345398659e-07
Position 247: 4.09632081897746e-07
Position 332: 4.904072265499358e-08
Position 175: 1.1231944620575348e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 475: 0.7834888528745345
Position 1088: 0.3663092279700246
Position 701: 0.04380902395768403
Position 966: 0.01101612539185846
Position 755: 0.004074661023226925
Position 450: 0.003293998068307019
Position 1043: 0.0030368422130603416
Position 485: 0.0022190962680000833
Position 565: 0.0019933182322503145
Position 640: 0.001189031002971242
Position 481: 0.001091814169471626
Position 625: 0.0007059172298396095
Position 825: 0.0006418766655995923
Position 732: 0.00031531069381150186
Position 715: 0.00029192042194290773
Position 1552: 0.0002106387569420415
Position 125: 0.00012509433759314153
Position 338: 1.5978685518595887e-05
Position 376: 4.36756929344915e-06
Position 422: 4.215310780775327e-06
Position 88: 1.991782246508357e-06
Position 353: 7.453860856973706e-07
Position 387: 4.5991388461842553e-07
Position 90: 2.3123316019127893e-07
Position 455: 1.2655089887451777e-07
