Gene = AT4G35850
index = 1059
Annotated 5SS: [ 141  420  755 1021 1220 1510 1800 1998 2257 2585 2765 2970]
Annotated 3SS: [ 280  591  954 1121 1391 1592 1920 2162 2518 2686 2867 3057]
SMsplice 5SS: [ 141  420  755 1021 1312 1510 1800 1998 2257 2585 2765 2970]
SMsplice 3SS: [ 280  591  859 1121 1391 1613 1904 2162 2518 2686 2867 3057]
top_k =  100
Partition function (log Z): 36.0294986492659

Sorted 5' Splice Sites (High to Low Probability):
Position 2970: 0.9988173276859863
Position 2765: 0.9977081952279491
Position 2257: 0.9967622416189277
Position 755: 0.9905137478842844
Position 420: 0.9867861067690813
Position 1998: 0.9841618819217176
Position 1021: 0.9747942124672766
Position 1510: 0.8952043153466255
Position 141: 0.8936793238517242
Position 2585: 0.7339307502469478
Position 1312: 0.6550902554883995
Position 1800: 0.5711366295854685
Position 1730: 0.32432877756490497
Position 2607: 0.16872466529127278
Position 1224: 0.16204364648187558
Position 1220: 0.10801223387419324
Position 1523: 0.093028723033131
Position 1208: 0.059260439721500746
Position 106: 0.03004542798284113
Position 1794: 0.021002097328960294
Position 93: 0.013745372540609686
Position 1517: 0.010624821404680816
Position 3185: 0.007409900378346974
Position 2434: 0.007090280521966329
Position 2439: 0.005785634969456563
Position 1761: 0.003928924954092821
Position 1242: 0.003870474018837757
Position 937: 0.0036257310868937744
Position 1754: 0.0027898346392258777
Position 2374: 0.002494131825358321
Position 1691: 0.00241888631888448
Position 1316: 0.0022951850216089095
Position 2757: 0.002134252308914566
Position 2285: 0.0017945230558484933
Position 168: 0.0016185721503699276
Position 1025: 0.001155061472268294
Position 486: 0.0011305594930232294
Position 537: 0.0010383204452777376
Position 955: 0.0009158413830091988
Position 759: 0.0008406089746546326
Position 2022: 0.0008033682209116896
Position 2413: 0.0007945559581616227
Position 2453: 0.0007032214934998584
Position 951: 0.0006993827452519808
Position 1251: 0.000678032434168654
Position 1218: 0.0006724739700949405
Position 442: 0.0005827733943560191
Position 1197: 0.0005818163415965568
Position 118: 0.0005365157370239977
Position 2631: 0.0004543710223320377
Position 2315: 0.00041521669148709804
Position 549: 0.00038723208636116734
Position 1515: 0.0003419584102254497
Position 2943: 0.00024562019792312656
Position 375: 0.0002203227218149707
Position 2309: 0.00019203121922314675
Position 772: 0.00017901831803020842
Position 200: 0.00014325360763585394
Position 3247: 0.00014093783270115588
Position 2470: 0.0001386457885389421
Position 2477: 0.00010210358812673021
Position 63: 4.279885202739836e-05
Position 2287: 2.431418555958636e-05
Position 394: 1.731143483125507e-05
Position 403: 1.2148748493398319e-05
Position 456: 1.207119745418967e-05
Position 2333: 1.0839333110272314e-05
Position 906: 9.251951690007965e-06
Position 3261: 3.845504896135212e-06
Position 697: 2.9744597527851815e-06
Position 36: 7.903614863003418e-07
Position 12: 7.465479511115149e-07
Position 255: 2.5448301620721266e-07
Position 39: 1.6417132496137824e-07
Position 2876: 4.405604147535939e-08
Position 2740: 2.3182651928764167e-10
Position 310: 3.8431707169413226e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 3057: 0.9987155693070935
Position 2867: 0.9985956375151647
Position 2162: 0.9948824252098176
Position 1121: 0.9842532793797343
Position 2518: 0.9457861619025566
Position 2686: 0.9344412658083763
Position 280: 0.8972856073927561
Position 1391: 0.8746263315046471
Position 1904: 0.7768008748088241
Position 1613: 0.687498133088896
Position 591: 0.48701958079826474
Position 1592: 0.2923972958357397
Position 643: 0.26243144741413144
Position 628: 0.2377840125526555
Position 859: 0.214976855274944
Position 836: 0.21028626465692676
Position 954: 0.18308565144409295
Position 891: 0.14077090975559187
Position 1920: 0.10960561374723596
Position 847: 0.09970973962319803
Position 831: 0.07269139007550392
Position 1402: 0.059572528912642524
Position 856: 0.043193374779521516
Position 1335: 0.04306446086415371
Position 2341: 0.035892200679935586
Position 259: 0.020864042501450235
Position 1440: 0.01568948911378955
Position 1821: 0.015548391243474395
Position 1166: 0.013456181005767188
Position 310: 0.010590967755998068
Position 1844: 0.009249599427713686
Position 900: 0.00895797455060101
Position 650: 0.008150153707698967
Position 1620: 0.007465855680112043
Position 1855: 0.005456379535737295
Position 3270: 0.0031317045808216164
Position 2087: 0.003089610659570702
Position 688: 0.0022346511622650706
Position 1610: 0.0017602732615585636
Position 1861: 0.0015114899550181741
Position 3261: 0.00143730838915971
Position 2489: 0.001309276191537261
Position 1573: 0.0012989295220430675
Position 3279: 0.0012886766706206188
Position 1312: 0.0011849240516095198
Position 3293: 0.0011277602768777733
Position 284: 0.0009887179687541534
Position 1723: 0.0009474873812075967
Position 304: 0.00092730650306444
Position 2182: 0.0008355809586633564
Position 2874: 0.0006755243092283244
Position 314: 0.0006699829559401348
Position 2413: 0.0006141126410816865
Position 2717: 0.0005871178128852295
Position 2212: 0.0005641361951745476
Position 2543: 0.0005555378194496422
Position 2528: 0.0004935938899122655
Position 2883: 0.00047255562243268877
Position 1316: 0.0004599146589328433
Position 3073: 0.00042601015588547857
Position 3399: 0.00027267737562085064
Position 1601: 0.0002608951391861806
Position 3404: 0.000223130843284161
Position 1645: 0.0001576860854903432
Position 1139: 9.210731486492271e-05
Position 2227: 7.74031738140627e-05
Position 606: 6.91229355790712e-05
Position 3128: 6.829699172403068e-05
Position 2114: 5.715945208239787e-05
Position 3344: 5.285292099900019e-05
Position 342: 3.896808338961687e-05
Position 2566: 2.798007861276144e-05
Position 2913: 2.555231124814582e-05
Position 179: 1.9332725439357274e-05
Position 2829: 1.6142790481071895e-05
Position 3356: 1.2260151572668746e-05
Position 3375: 8.312506987861135e-06
Position 2835: 5.657125185883825e-06
Position 183: 5.441546580920741e-06
Position 501: 5.020493597606531e-06
Position 2937: 2.0372423313923233e-06
Position 354: 5.273018040057375e-07
Position 409: 5.224760860195545e-07
Position 493: 3.991696573472558e-07
Position 461: 3.838238905844224e-07
Position 3097: 3.3920381909361837e-07
Position 3075: 2.4343677650964466e-07
Position 3149: 3.731599338239657e-08
Position 3133: 3.2051499760529912e-09
Position 356: 4.044127812088638e-12
