Gene = AT4G04190
index = 654
Annotated 5SS: [ 242  411  861 1024 1255 1500]
Annotated 3SS: [ 347  710  949 1135 1415 1740]
SMsplice 5SS: [ 242  411  861 1024 1255 1500]
SMsplice 3SS: [ 347  710  949 1135 1415 1740]
top_k =  100
Partition function (log Z): 13.19086826445078

Sorted 5' Splice Sites (High to Low Probability):
Position 242: 0.9934379559954261
Position 1255: 0.989379970839389
Position 1024: 0.968949492166258
Position 861: 0.8369988303022255
Position 411: 0.766184247145785
Position 1500: 0.7589585685776108
Position 1505: 0.17128849596319087
Position 871: 0.08201099310274505
Position 1646: 0.07079517726177191
Position 491: 0.03751704656911505
Position 819: 0.03366013904560652
Position 1057: 0.015575930258367733
Position 642: 0.014692746735291931
Position 880: 0.013354829734234578
Position 558: 0.010408205101748478
Position 551: 0.008320859479271822
Position 1325: 0.006850846347148132
Position 502: 0.0057158943730579986
Position 1481: 0.004342585270878951
Position 246: 0.003968884656097512
Position 1030: 0.003929689485598009
Position 865: 0.003084052228367454
Position 415: 0.0027511429488022367
Position 436: 0.0026131778601707063
Position 1333: 0.0018113881200545376
Position 1033: 0.0016195679657060248
Position 1674: 0.001599472198468161
Position 1614: 0.001369873848259166
Position 1896: 0.0013045989927466058
Position 268: 0.0012840723508563295
Position 1849: 0.0012286684576790084
Position 829: 0.0010602560346406435
Position 612: 0.0008458674879207051
Position 809: 0.0008403639166847806
Position 533: 0.0007477105846108643
Position 885: 0.0007079438901608048
Position 746: 0.0005465962930684568
Position 428: 0.0004868494598446579
Position 1858: 0.00045272776191339196
Position 252: 0.0003927431481259166
Position 571: 0.0003362193442992424
Position 1311: 0.00028637438096503403
Position 768: 0.00023292693061636912
Position 1928: 0.0001353438621062705
Position 1276: 0.0001345020078559305
Position 913: 0.00010892590923709302
Position 1787: 9.02366374302005e-05
Position 650: 5.071297736623463e-05
Position 1819: 4.869994097710582e-05
Position 211: 3.7709375645321124e-05
Position 1286: 3.739582405179685e-05
Position 1347: 3.0681400460663734e-05
Position 294: 2.5672648689805895e-05
Position 1010: 1.4683078794908703e-05
Position 1177: 1.305804967809099e-05
Position 999: 1.1979127685537399e-05
Position 50: 7.413433454309582e-06
Position 85: 2.1502151928427963e-06
Position 88: 1.6140727838692853e-06
Position 166: 1.5470428877892842e-06
Position 1678: 1.5329795680721092e-06
Position 111: 6.033845930195581e-07
Position 198: 5.963005137157411e-07
Position 37: 3.956321854492094e-07
Position 190: 3.9123784672817175e-07
Position 127: 3.87526293543083e-07
Position 70: 3.4673416737539776e-07
Position 142: 3.369634163630096e-07
Position 109: 1.7238682768857267e-07
Position 145: 1.521948505348384e-07
Position 176: 1.4942146361199267e-07
Position 320: 1.3820971721341508e-07
Position 22: 7.770804390300922e-08
Position 313: 1.0426991266611632e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 949: 0.9990231359450954
Position 347: 0.9735522348006972
Position 1740: 0.9729739327201832
Position 1135: 0.9621382176606713
Position 1415: 0.9561025048546833
Position 710: 0.7640022284660978
Position 1344: 0.032667768833987205
Position 499: 0.03214887665810945
Position 1155: 0.025684106853192647
Position 1581: 0.02034327525659792
Position 571: 0.01871193272022304
Position 374: 0.011792795020412155
Position 615: 0.010923120568017634
Position 733: 0.0076789478426146284
Position 1701: 0.007174081488052231
Position 1395: 0.0060269031824206854
Position 1578: 0.0059334898047682175
Position 665: 0.0036316358493722837
Position 1765: 0.0036157943452589246
Position 1634: 0.001267402873035085
Position 1923: 0.0012193305069075763
Position 2002: 0.001079087166766056
Position 1429: 0.0009653400499723074
Position 1163: 0.0006649573897149695
Position 1746: 0.0006398815901663505
Position 1708: 0.0005580326124458958
Position 1972: 0.0004804431408476465
Position 1941: 0.0003341824616403803
Position 1181: 0.0003099043877303028
Position 1149: 0.0002173633321406026
Position 383: 0.00017729721478217008
Position 401: 0.00011568432237473933
Position 357: 0.00011389977126073628
Position 1151: 0.00010891916340060489
Position 1895: 9.023663743020052e-05
Position 1177: 8.283412271869365e-05
Position 2024: 5.699573926072757e-05
Position 985: 5.0320128796903006e-05
Position 1165: 2.4218415675016368e-05
Position 1215: 1.002410265970436e-05
Position 1433: 4.389978787188095e-06
Position 398: 3.827723708040963e-06
Position 1444: 1.3121799398365792e-06
Position 1438: 5.207228428037184e-07
Position 1210: 2.1072009007029585e-07
