Gene = AT2G36895
index = 418
Annotated 5SS: [ 361  644 1019]
Annotated 3SS: [ 542  718 1102]
SMsplice 5SS: [ 361  644  836 1019]
SMsplice 3SS: [ 542  718  916 1115]
top_k =  100
Partition function (log Z): 6.737223375814594

Sorted 5' Splice Sites (High to Low Probability):
Position 1019: 0.9968786692419166
Position 644: 0.9626110123468606
Position 836: 0.9056255003665017
Position 361: 0.8819473828985022
Position 304: 0.09295335628922553
Position 795: 0.0856510427964625
Position 1406: 0.05709419999750988
Position 73: 0.042870705784285215
Position 1247: 0.034468171800824496
Position 617: 0.01985263126568689
Position 1227: 0.018501026213952936
Position 648: 0.010871388053906143
Position 367: 0.00599070719650485
Position 1270: 0.0057737172231071485
Position 413: 0.004240482699107226
Position 59: 0.003425837498883609
Position 393: 0.0029726888708753504
Position 78: 0.0027565783601388874
Position 1343: 0.002525684726959889
Position 442: 0.0020405144534171122
Position 1011: 0.0018142854466351593
Position 460: 0.0016331038664944859
Position 344: 0.0015962281757701988
Position 1410: 0.0012996122822872894
Position 1517: 0.0007277686774634258
Position 1023: 0.0007134406178424283
Position 285: 0.0005636710509546444
Position 371: 0.0004204206542654492
Position 42: 0.0003852163995380726
Position 54: 0.00033395500374887196
Position 801: 0.00031701909529975483
Position 1238: 0.00022399823723689264
Position 1217: 0.0002040576059535626
Position 1639: 0.00017873924005552396
Position 1322: 0.00015311114993276644
Position 428: 0.00011442435430194454
Position 28: 7.383951350365749e-05
Position 606: 7.140137176702286e-05
Position 596: 6.902479279608271e-05
Position 18: 5.502823368718359e-05
Position 998: 3.084949081881235e-05
Position 1442: 2.691545550480412e-06
Position 983: 2.2097423008389437e-06
Position 127: 6.807469145648059e-07
Position 150: 1.1617329041360649e-07
Position 121: 1.1593935341360418e-07
Position 141: 5.5128694734857904e-08
Position 135: 5.476223052182556e-08
Position 147: 1.51752629754595e-08
Position 264: 3.0921838037774794e-09
Position 986: 1.5386240342624658e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 916: 0.968648836803186
Position 542: 0.9502762832923937
Position 718: 0.9385045053442408
Position 1115: 0.6909424231868659
Position 1102: 0.27685912824977316
Position 1557: 0.06517788375446673
Position 159: 0.049702050493919084
Position 721: 0.04797896013367904
Position 487: 0.02470994289258068
Position 1458: 0.021244695721984515
Position 1121: 0.017630899325778132
Position 1779: 0.016256908200075547
Position 1348: 0.0153738770503988
Position 892: 0.012141935549027085
Position 880: 0.01164257777802706
Position 738: 0.009264861474237746
Position 1117: 0.007378948546562874
Position 563: 0.00718754878402126
Position 1083: 0.005853757966013098
Position 544: 0.00564209043780822
Position 1679: 0.0019149348243154766
Position 1405: 0.0012195189836511431
Position 746: 0.0005724835479751207
Position 760: 0.0005113002265446256
Position 509: 0.0005101691545592827
Position 596: 0.00037994407529235927
Position 936: 0.00035874885393364064
Position 1147: 0.00030055550221117416
Position 1142: 0.0002845776029517741
Position 567: 0.00025263548332119656
Position 732: 0.00024583806188292415
Position 771: 0.0002058709588860209
Position 398: 0.000185067629434388
Position 161: 0.00017308695130202468
Position 1753: 0.0001572857420694892
Position 601: 0.00015469633723385758
Position 933: 0.00014298082246716728
Position 412: 4.170038786018351e-05
Position 978: 5.56615768997828e-06
Position 291: 1.3238140355634843e-06
Position 992: 3.708672956742393e-08
