Gene = AT2G03310
index = 35
Annotated 5SS: [541]
Annotated 3SS: [623]
SMsplice 5SS: [373 541]
SMsplice 3SS: [465 623]
top_k =  100
Partition function (log Z): 0.6227593457973342

Sorted 5' Splice Sites (High to Low Probability):
Position 541: 0.9998314557354924
Position 373: 0.7545361045084368
Position 395: 0.0032511476847908115
Position 729: 0.002569570535575734
Position 707: 0.0025648264758570886
Position 377: 0.0018263750438038224
Position 380: 0.0015870967804384112
Position 403: 0.0010824258109321386
Position 721: 0.0005717811558267221
Position 696: 0.0005563364529584626
Position 283: 0.00021079557706609595
Position 346: 0.00019766770307522722
Position 383: 0.00017135523021316368
Position 307: 0.00015503459420128967
Position 142: 7.645824143533344e-05
Position 176: 6.0514482745445815e-05
Position 348: 5.431404046344051e-05
Position 271: 3.2331017653571265e-05
Position 268: 2.7913994340142527e-05
Position 733: 2.5493884868839658e-05
Position 833: 2.394488218033612e-05
Position 300: 2.3297551391077898e-05
Position 795: 2.2946645298894167e-05
Position 364: 2.2802639316579852e-05
Position 799: 2.07138887122718e-05
Position 134: 1.0640261794944897e-05
Position 230: 5.3443730005125925e-06
Position 26: 2.795797289803561e-06
Position 547: 9.142026376060436e-08
Position 545: 2.644314341956821e-08
Position 477: 1.1923782826942358e-09
Position 469: 1.188071386188961e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 623: 0.9949783411931403
Position 465: 0.7578906832638477
Position 449: 0.0037453933155080373
Position 625: 0.002846176918799781
Position 776: 0.0024111495596323587
Position 806: 0.0019719495574744166
Position 632: 0.0019357406753241118
Position 917: 0.0013460344614409077
Position 473: 0.0009186207537345797
Position 803: 0.0004242267664299198
Position 482: 0.00031495830572669966
Position 360: 0.00017954913539528029
Position 786: 0.00012359828994902986
Position 685: 0.00010520328046751315
Position 655: 9.02940195432462e-05
Position 823: 7.541394952148016e-05
Position 401: 3.930301458267948e-05
Position 430: 3.356714998774408e-05
Position 926: 3.1044045155672105e-05
Position 527: 1.9046792929237935e-05
Position 825: 1.6424851873050427e-05
Position 496: 1.241608491959475e-05
Position 383: 6.295850541276414e-06
Position 104: 2.6670544768760183e-06
Position 498: 2.006157149157227e-06
Position 221: 5.3987596607543e-07
Position 262: 5.27297921351034e-07
Position 531: 3.048687642242007e-07
Position 109: 1.2874281292754132e-07
