Gene = LOC101735332
index = 118
Annotated 5SS: [281 905]
Annotated 3SS: [ 774 1589]
SMsplice 5SS: [281 905]
SMsplice 3SS: [ 774 1589]
Partition function (log Z): -1.5593431236024113

Sorted 5' Splice Sites (High to Low Probability):
Position 281: 0.9846903331878427
Position 905: 0.91075259745347
Position 895: 0.05159608696306685
Position 29: 0.026995554761598428
Position 1159: 0.012258003229103295
Position 332: 0.007466997957972238
Position 935: 0.006806024329507577
Position 1428: 0.004304895543935428
Position 1512: 0.002949031068726504
Position 612: 0.0020341812871313633
Position 36: 0.0019315167604817434
Position 584: 0.0016391679185369388
Position 243: 0.0015408094329977114
Position 1047: 0.0015025636415749435
Position 377: 0.0013159675193184302
Position 990: 0.0010835601688554367
Position 141: 0.0010718323653924463
Position 1434: 0.0010485218762395709
Position 944: 0.0010228253907569487
Position 939: 0.0008997830178511043
Position 620: 0.0008875358080614843
Position 106: 0.0008289181412764194
Position 994: 0.0005822864181057073
Position 133: 0.0005771389431312323
Position 102: 0.0005268632042813968
Position 875: 0.0004513360914026899
Position 115: 0.0004427348144746181
Position 345: 0.0004027021379095488
Position 1135: 0.0001464251018214516
Position 1368: 0.00012203991743632881
Position 1495: 0.0001010754785488851
Position 998: 8.025670592055424e-05
Position 956: 7.731622949818428e-05
Position 1230: 7.253649286293723e-05
Position 131: 7.064112085378654e-05
Position 1499: 6.821517980109142e-05
Position 1524: 6.214273296211173e-05
Position 1311: 5.416921315654361e-05
Position 65: 4.349632948571718e-05
Position 302: 4.2965422891078715e-05
Position 596: 4.213940117366257e-05
Position 853: 4.1930744352747564e-05
Position 480: 4.024277726820783e-05
Position 1208: 3.7428091205208304e-05
Position 813: 3.3248157837298133e-05
Position 75: 3.132613887286633e-05
Position 206: 2.745521983293845e-05
Position 528: 2.120117863150625e-05
Position 164: 1.706952014707876e-05
Position 570: 1.5092721799926217e-05
Position 1009: 1.170362635514594e-05
Position 439: 1.0254815007469761e-05
Position 1527: 6.674563199809276e-06
Position 1457: 6.419103680661951e-06
Position 1174: 6.358484342408651e-06
Position 1316: 6.17440896059949e-06
Position 867: 6.049167869774529e-06
Position 1372: 6.01642039125133e-06
Position 1203: 3.0853063604750073e-06
Position 1193: 2.9559219305854997e-06
Position 381: 2.5868163452082806e-06
Position 1018: 2.0567945209565615e-06
Position 703: 1.99713902075858e-06
Position 1272: 1.4735089814485105e-06
Position 199: 1.3202356932485903e-06
Position 1190: 1.2702253610614977e-06
Position 1116: 1.2393277378458575e-06
