Gene = LOC101744384
index = 634
Annotated 5SS: [400]
Annotated 3SS: [1083]
SMsplice 5SS: [400]
SMsplice 3SS: [1083]
Partition function (log Z): -7.032283776616264

Sorted 5' Splice Sites (High to Low Probability):
Position 400: 0.9899050648181072
Position 1436: 0.02799578488383933
Position 1240: 0.019996382656078154
Position 54: 0.014442098748533711
Position 1255: 0.010545655472901282
Position 1509: 0.006202184347042762
Position 983: 0.005850918830719396
Position 499: 0.003650065853447267
Position 1320: 0.0021757841226624297
Position 678: 0.0010736548850761147
Position 938: 0.0008883450334256948
Position 742: 0.0006762827485670252
Position 1531: 0.0005354526262872705
Position 1248: 0.0005149074330154367
Position 1189: 0.00047800824101920555
Position 563: 0.0004627792097963378
Position 1520: 0.0003373814433393732
Position 885: 0.000283092205223837
Position 1294: 0.0002392863328488345
Position 1516: 0.0002366029109869833
Position 1536: 0.0002222156229511923
Position 1464: 0.00013876900314950985
Position 1160: 0.00011976901678133276
Position 194: 0.00010825439393877704
Position 346: 0.00010541692149873015
Position 462: 0.0001027683017016286
Position 89: 0.000100675578242253
Position 1404: 8.334917078223485e-05
Position 304: 7.802195625093875e-05
Position 684: 6.981942455328245e-05
Position 1374: 2.728512619692354e-05
Position 1699: 2.6051766765597984e-05
Position 1440: 1.7221118192462856e-05
Position 1629: 1.6784541848312662e-05
Position 794: 1.6482200212999865e-05
Position 809: 1.3865672728514039e-05
Position 1469: 9.150591411729494e-06
Position 102: 7.4785447850108486e-06
Position 1643: 6.24710914597608e-06
Position 65: 6.0906323421630585e-06
Position 556: 4.433504630254417e-06
Position 468: 3.886527981867882e-06
Position 404: 3.632667015972066e-06
Position 550: 3.359193655232038e-06
Position 871: 3.278723863089139e-06
Position 1513: 3.0128986318578214e-06
Position 518: 2.7363279986364128e-06
Position 1369: 2.5524513505093887e-06
Position 497: 2.4311368701544167e-06
Position 1459: 2.409495174926976e-06
Position 1076: 2.308707046584771e-06
Position 756: 1.7269600018225944e-06
Position 1690: 1.5746736407683773e-06
Position 217: 1.4847567070404034e-06
Position 151: 1.3405794708628047e-06
Position 705: 1.0559621677418107e-06
Position 746: 7.833668000007884e-07
Position 1351: 7.734779424097543e-07
Position 87: 6.919615392186999e-07
Position 1488: 5.911310755313085e-07
Position 1132: 5.566543236242573e-07
Position 907: 5.502026952308511e-07
Position 729: 2.673820330554968e-07
Position 1363: 2.5033262329213444e-07
Position 215: 1.9185781927621197e-07
Position 520: 1.6530981916289864e-07
Position 930: 1.3381798788466762e-07
Position 143: 7.91580857050681e-08
Position 806: 7.611319728575023e-08
Position 1671: 4.4667602348153873e-08
Position 901: 2.722856082742994e-08
Position 1682: 3.215395956822042e-09
Position 1540: 2.9948877512162495e-09
Position 1563: 2.132053287698637e-09
Position 1581: 1.1663009749685176e-09
Position 1586: 2.75259750789929e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1083: 0.6382645943872503
Position 907: 0.2708424046187629
Position 1613: 0.04406589891859226
Position 1502: 0.036455137356564665
Position 1369: 0.022641359344850134
Position 531: 0.011259912081277591
Position 1328: 0.007133468345616512
Position 1289: 0.006919429450780279
Position 1599: 0.006624739523516161
Position 171: 0.0058933160758046586
Position 778: 0.005610552442285799
Position 1107: 0.005003793487318767
Position 1550: 0.004229102571172803
Position 1540: 0.003269821000824985
Position 1160: 0.003064379773474903
Position 497: 0.0018387383597607478
Position 1581: 0.0017685582732205837
Position 225: 0.0017634555503467156
Position 729: 0.0013902610884013716
Position 553: 0.0011994941638682564
Position 1218: 0.0009475664124355358
Position 1168: 0.0007467882230170466
Position 261: 0.0006420183633461188
Position 333: 0.0005644409958457139
Position 231: 0.0005053410376833665
Position 938: 0.00043811512620778694
Position 1484: 0.0004264354902457471
Position 1508: 0.00037456511416430967
Position 601: 0.0003472096475754227
Position 1765: 0.00033818180236618213
Position 1519: 0.0003263626400657787
Position 577: 0.00032119306177583195
Position 1560: 0.00032059314330364693
Position 550: 0.00029766235102213315
Position 994: 0.0002536044642175398
Position 1189: 0.00023562499679488587
Position 1563: 0.00017957858911681683
Position 1419: 0.00016011346123559017
Position 518: 0.00011527633648651993
Position 1404: 0.00011338955056687872
Position 1128: 0.00011121257934480377
Position 1094: 0.00010936277866699456
Position 264: 0.00010092171064549718
Position 970: 6.901268175013491e-05
Position 1671: 5.291472322397037e-05
Position 1264: 4.853382516006143e-05
Position 1618: 3.830420893533173e-05
Position 1223: 3.470886848340265e-05
Position 422: 3.194968945481163e-05
Position 916: 3.0966118705318166e-05
Position 244: 3.072315362259907e-05
Position 1445: 2.9825801999032672e-05
Position 1113: 2.4494584454587896e-05
Position 390: 2.3897213782860174e-05
Position 1753: 1.86647580545693e-05
Position 871: 1.5481329376354346e-05
Position 266: 1.3650448613850195e-05
Position 863: 1.350545697360711e-05
Position 1294: 1.2315939742246224e-05
Position 1730: 1.2189258610283529e-05
Position 1255: 1.2121338264040965e-05
Position 556: 9.09598539513957e-06
Position 276: 8.264784772883162e-06
Position 307: 6.905647907095393e-06
Position 654: 6.8578568341323226e-06
Position 468: 5.9755989152793375e-06
Position 1125: 4.948836747152537e-06
Position 1516: 4.866617474284065e-06
Position 1029: 4.494866143602742e-06
Position 590: 3.820535122755577e-06
Position 304: 3.4791330064128315e-06
Position 300: 3.3042457526875036e-06
Position 465: 3.1232264933725254e-06
Position 678: 2.838034988302007e-06
Position 1682: 2.8317841031867756e-06
Position 976: 2.3908599140506067e-06
Position 356: 1.5723128539888327e-06
Position 1621: 1.543612507628159e-06
Position 477: 1.4013902324206969e-06
Position 962: 1.2571978072452705e-06
Position 313: 9.334239786649983e-07
Position 289: 7.569003173827347e-07
Position 1130: 5.251619390562874e-07
Position 1447: 4.88264854002819e-07
Position 950: 4.595509487249173e-07
Position 280: 4.551634226237673e-07
Position 1699: 4.4145610838555055e-07
Position 270: 4.1718795251032224e-07
Position 1652: 3.772412632201285e-07
Position 1440: 2.618622693498591e-07
Position 1132: 1.2526133343244962e-07
Position 369: 8.370163728173552e-08
Position 833: 8.227818260989631e-08
Position 1633: 6.757775985424227e-08
Position 364: 4.703375154101298e-08
Position 1623: 4.28767965871398e-08
Position 1710: 4.1691300840417913e-08
Position 458: 2.4940270593048815e-08
Position 974: 1.5242612598107753e-08
Position 427: 1.284319669186924e-08
Position 1170: 2.327109282703744e-10
