Gene = LOC101741584
index = 469
Annotated 5SS: [161 378 700]
Annotated 3SS: [ 247  534 1082]
SMsplice 5SS: [700]
SMsplice 3SS: [1140]
Partition function (log Z): -6.014340123115021

Sorted 5' Splice Sites (High to Low Probability):
Position 700: 0.9192234778161084
Position 378: 0.29874320009295807
Position 114: 0.11588342671017215
Position 1318: 0.06522961831676408
Position 5: 0.04300178713786739
Position 1272: 0.042925489728906585
Position 161: 0.04200471754454847
Position 832: 0.024168021032740444
Position 102: 0.016578991591158897
Position 225: 0.009102259439558759
Position 41: 0.007337106021488608
Position 184: 0.00639070154970201
Position 24: 0.006190833629958658
Position 1310: 0.00398727601644709
Position 1266: 0.002984983093272504
Position 35: 0.0029484741971071054
Position 975: 0.002793290262397153
Position 724: 0.0024601561060936038
Position 667: 0.0015914808882557905
Position 687: 0.0015548479800004832
Position 148: 0.0014698872282108357
Position 408: 0.0014322741075555962
Position 1305: 0.0013264051938436073
Position 46: 0.0011075552589691758
Position 55: 0.0009941518743449916
Position 682: 0.0009649224567002515
Position 215: 0.0008152182308239845
Position 1396: 0.0007708706570100848
Position 535: 0.0004694214795303307
Position 423: 0.00040028022733851665
Position 895: 0.00026053544801230087
Position 1499: 0.00019302806143892872
Position 38: 0.00016966305551449273
Position 1293: 0.0001415347713145559
Position 1129: 0.0001272608511484919
Position 142: 0.00011302146505185217
Position 1387: 0.00010365336853052026
Position 238: 0.00010149018582094016
Position 571: 8.726521207830431e-05
Position 1257: 8.000414065443671e-05
Position 728: 7.388294331605097e-05
Position 1789: 6.995740877293322e-05
Position 557: 6.600440865618397e-05
Position 1415: 5.973399267769731e-05
Position 405: 5.802249830511679e-05
Position 595: 4.367923683068296e-05
Position 1419: 4.047362625571019e-05
Position 209: 3.2580947253096345e-05
Position 1642: 2.991284950675372e-05
Position 247: 2.925719277035706e-05
Position 1542: 2.2335223735860326e-05
Position 1007: 2.1826161334182315e-05
Position 1461: 1.970687870565814e-05
Position 1610: 1.4312905119046373e-05
Position 645: 1.1616488966842012e-05
Position 1753: 9.69371301532236e-06
Position 1551: 9.663260092426733e-06
Position 303: 6.373229621157953e-06
Position 1384: 5.335225570217759e-06
Position 1556: 4.782921139052592e-06
Position 122: 4.026078807383011e-06
Position 814: 3.976791401742507e-06
Position 197: 3.8519052322387666e-06
Position 1497: 2.810252242560046e-06
Position 980: 2.6606472994547086e-06
Position 1468: 1.9054640170978529e-06
Position 182: 1.4643519010001402e-06
Position 1278: 1.2234809779516086e-06
Position 1159: 8.015323446412187e-07
Position 1459: 6.184023990917654e-07
Position 753: 4.3221283178975714e-07
Position 298: 3.8305913819813645e-07
Position 1534: 2.3824823074969154e-07
Position 1382: 2.2833754594379532e-07
Position 1601: 2.0787301796919165e-07
Position 1615: 1.1955381718879354e-07
Position 1429: 1.0362730585153051e-07
Position 1621: 5.3933688988094835e-08
Position 978: 3.533980979413578e-08
Position 1134: 3.4865016748100717e-08
Position 1663: 2.8778706553291978e-08
Position 773: 1.9494051403517932e-08
Position 1082: 1.4865260382282837e-08
Position 1417: 1.4600159095028259e-08
Position 1630: 7.697382627256644e-09
Position 1700: 7.536603162967679e-09
Position 1691: 5.616067274326527e-09
Position 1703: 3.1651320924222716e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1140: 0.8085428438567124
Position 534: 0.46505740821354447
Position 1082: 0.1625986266617296
Position 1715: 0.07382223341620747
Position 1882: 0.03328709071461635
Position 470: 0.014962964959661783
Position 1442: 0.014094696530080811
Position 773: 0.012271259263470547
Position 247: 0.01054869232273017
Position 1391: 0.005372555907453928
Position 250: 0.004631697488818594
Position 1118: 0.0037207321525759827
Position 1648: 0.0035007076906463904
Position 1098: 0.0024160965638290463
Position 1173: 0.0023257549082371545
Position 796: 0.00160386672003837
Position 633: 0.0014025566574021714
Position 1415: 0.0009178736338959085
Position 1750: 0.0008713712942965405
Position 1289: 0.0008242711454837013
Position 267: 0.0006199452125223881
Position 974: 0.00039910683914083704
Position 1429: 0.0003898323916146325
Position 1036: 0.0002927735109732496
Position 1666: 0.00027480140283091427
Position 1104: 0.00027356411414649755
Position 1734: 0.00023818816080348169
Position 906: 0.0002296337528526805
Position 1752: 0.00019866010251088704
Position 1871: 0.0001458333894722037
Position 1556: 0.00013328480537455297
Position 1159: 0.00012674054617754186
Position 1396: 0.00010946953048883921
Position 423: 8.321231526338822e-05
Position 1062: 6.365031500631497e-05
Position 1663: 4.9210549888540746e-05
Position 282: 4.715418717993669e-05
Position 1454: 4.625661524610502e-05
Position 1275: 3.353129573951619e-05
Position 1789: 3.3453418638279316e-05
Position 1115: 3.2195873434058484e-05
Position 630: 3.0916285054968874e-05
Position 182: 2.887019478686975e-05
Position 160: 2.7460135330385747e-05
Position 209: 2.659857556058159e-05
Position 1142: 2.493455453771699e-05
Position 1272: 1.9381890051557494e-05
Position 113: 1.8564759069901364e-05
Position 936: 1.487402973680287e-05
Position 811: 1.2279728441190843e-05
Position 832: 1.1189297149058124e-05
Position 1459: 9.266066570196244e-06
Position 377: 8.091739616091167e-06
Position 645: 7.947260696668344e-06
Position 1561: 6.761326806752273e-06
Position 1182: 5.575514132414151e-06
Position 869: 5.470803617394291e-06
Position 691: 4.65982202124064e-06
Position 1194: 3.784661292146492e-06
Position 1293: 3.270126518583468e-06
Position 1317: 3.115798541504349e-06
Position 1185: 2.4987352197966267e-06
Position 1497: 2.3473730001119516e-06
Position 1762: 1.7951884359101766e-06
Position 911: 1.6811584936669506e-06
Position 1129: 1.2735785255767313e-06
Position 651: 8.100630223475031e-07
Position 1224: 7.547628430198992e-07
Position 333: 6.862908731633166e-07
Position 497: 6.140205045419145e-07
Position 1278: 5.59701155821762e-07
Position 336: 5.125342509706503e-07
Position 667: 4.65463307153756e-07
Position 841: 4.495600089021375e-07
Position 1314: 4.045362983755506e-07
Position 838: 2.4392621612447305e-07
Position 1206: 2.144868080030659e-07
Position 1198: 1.7396071562444828e-07
Position 1209: 1.6353472946569494e-07
Position 699: 1.26091193996725e-07
Position 131: 7.81349095546998e-08
Position 138: 6.206160915704287e-08
Position 661: 5.595546985754081e-08
Position 918: 5.238126852147603e-08
Position 1215: 4.453452578168028e-08
Position 836: 4.435547988288659e-08
Position 1221: 3.6673615401205706e-08
Position 1305: 2.2701990541899734e-08
Position 653: 2.26293583725838e-08
Position 1340: 2.7238532930203204e-09
