Gene = LOC101742883
index = 548
Annotated 5SS: [546]
Annotated 3SS: [1184]
SMsplice 5SS: [ 237 1269]
SMsplice 3SS: [1184 1928]
Partition function (log Z): -7.602629896745501

Sorted 5' Splice Sites (High to Low Probability):
Position 1269: 0.293936113516451
Position 1519: 0.2709796511651392
Position 237: 0.2522905119776017
Position 16: 0.25144989507377136
Position 1536: 0.18451743438272145
Position 666: 0.12451844029241947
Position 532: 0.11474601748314493
Position 546: 0.11118107177826177
Position 624: 0.06961132034663309
Position 174: 0.06374241252031079
Position 523: 0.062119559047391276
Position 1218: 0.022904903680592018
Position 551: 0.020656495123939075
Position 1262: 0.020543743407264812
Position 561: 0.007753952198722654
Position 997: 0.005041086123037724
Position 54: 0.0022709743022129173
Position 457: 0.0020928999634831896
Position 900: 0.0016886507130155174
Position 686: 0.0015014781990705921
Position 264: 0.0013726836856989872
Position 891: 0.0013341346335786072
Position 1549: 0.0012960464920070446
Position 427: 0.0011000630075087903
Position 1710: 0.0010473431067225631
Position 398: 0.0010043098358729129
Position 1355: 0.000973663911698786
Position 2002: 0.0009442027773622897
Position 943: 0.0009025602824216599
Position 1540: 0.0007867215902519124
Position 1791: 0.0007216705630475528
Position 1705: 0.0006449934030909495
Position 192: 0.000606088436059742
Position 498: 0.00060507133700321
Position 536: 0.0005998236414656059
Position 1998: 0.000555148220638982
Position 2159: 0.0005198013432935552
Position 5: 0.0004594885391675221
Position 1151: 0.0004512302475894961
Position 720: 0.0003291385914687706
Position 961: 0.00031871808718061766
Position 299: 0.00029159417857713436
Position 1030: 0.0002509945664458848
Position 573: 0.00023644155949328923
Position 1052: 0.00022612046092655277
Position 114: 0.00018191970164648826
Position 1325: 0.00015534963378567386
Position 2094: 0.00012386264723766104
Position 1186: 0.00011420107330629701
Position 199: 7.953469851094262e-05
Position 185: 6.600723246783763e-05
Position 797: 6.261706165174072e-05
Position 315: 6.0409579695921376e-05
Position 1596: 4.9739868135990686e-05
Position 257: 4.947615787033395e-05
Position 1854: 4.668141590556727e-05
Position 262: 4.560023842061597e-05
Position 792: 4.160906318661871e-05
Position 1349: 3.2986204127226494e-05
Position 30: 3.0323343504273417e-05
Position 1698: 2.9206729928091455e-05
Position 202: 2.8501910839418338e-05
Position 1288: 2.7651222535828642e-05
Position 449: 2.5527792174370434e-05
Position 670: 2.4944168370092456e-05
Position 1009: 2.4764482118390395e-05
Position 22: 2.4355073625518107e-05
Position 419: 2.2978640507492445e-05
Position 933: 2.1528706643470167e-05
Position 91: 2.1480225530855724e-05
Position 1488: 1.997700552017286e-05
Position 1083: 1.959084586635142e-05
Position 1317: 1.6878819592697522e-05
Position 503: 1.6230003187235732e-05
Position 591: 1.538864555069896e-05
Position 526: 1.514595653581896e-05
Position 463: 1.3729932023256143e-05
Position 783: 1.2265638816246072e-05
Position 1280: 1.1409077474398083e-05
Position 1811: 1.1102575262989786e-05
Position 1523: 1.0750827951192661e-05
Position 710: 9.840455156910159e-06
Position 302: 9.82218662250541e-06
Position 2109: 9.421265253947276e-06
Position 248: 8.852871519185152e-06
Position 1384: 8.548421157331057e-06
Position 1273: 7.93182501418325e-06
Position 2024: 6.933933098490966e-06
Position 805: 6.768827896549105e-06
Position 2178: 6.101598651595256e-06
Position 1771: 5.905204485177897e-06
Position 1995: 5.302931537867869e-06
Position 2056: 5.137498031753779e-06
Position 673: 4.930724504082303e-06
Position 2281: 4.389419010457547e-06
Position 2256: 3.723569295867567e-06
Position 14: 3.6884948071510576e-06
Position 712: 3.674061013287377e-06
Position 20: 3.592456672426959e-06
Position 1798: 3.5803943985500707e-06
Position 318: 3.1798305358048193e-06
Position 1406: 2.757942037661756e-06
Position 360: 2.556190429489737e-06
Position 2328: 2.494853316259762e-06
Position 1948: 1.2253195352362955e-06
Position 341: 1.1834845220961884e-06
Position 648: 1.1644425850429596e-06
Position 1357: 9.60614193582076e-07
Position 1074: 8.072741646461155e-07
Position 2316: 8.004103996828916e-07
Position 1608: 6.764209802864951e-07
Position 2069: 6.659541886857594e-07
Position 2006: 6.632589772072099e-07
Position 1565: 6.359455079091581e-07
Position 2234: 4.943765562167817e-07
Position 2300: 4.456581198231557e-07
Position 1322: 4.3004285666264604e-07
Position 1202: 3.852243305773296e-07
Position 1109: 3.503638232605258e-07
Position 358: 2.178728025540595e-07
Position 1235: 1.9960949767008832e-07
Position 1816: 1.6155836636427668e-07
Position 808: 1.4163034089630297e-07
Position 2041: 1.34005681312738e-07
Position 1248: 9.738982869683578e-08
Position 326: 8.107003399964085e-08
Position 1756: 8.00037620062383e-08
Position 2214: 7.413489713304891e-08
Position 2067: 3.840664247353771e-08
Position 2081: 2.9749877926409046e-08
Position 1774: 6.31389046192454e-09
Position 2162: 5.502471456992351e-09
Position 2239: 2.93878803644724e-09
Position 2364: 1.2721888909257259e-09
Position 2358: 1.7149727592691917e-10
Position 2346: 4.272624579949746e-12
Position 2353: 9.80698861248789e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1184: 0.8236631612972148
Position 1928: 0.8198749079523985
Position 1150: 0.07119113558334592
Position 363: 0.05516440326100095
Position 341: 0.028021256652365933
Position 1586: 0.01526862267492134
Position 1342: 0.014014322421191274
Position 623: 0.013172265667744308
Position 805: 0.012142133635504622
