Gene = LOC101744946
index = 661
Annotated 5SS: [285]
Annotated 3SS: [886]
SMsplice 5SS: [285]
SMsplice 3SS: [886]
Partition function (log Z): -7.539492684986751

Sorted 5' Splice Sites (High to Low Probability):
Position 285: 0.8353732826520348
Position 256: 0.07076488626125078
Position 35: 0.036404830599331174
Position 172: 0.016054773040933487
Position 1098: 0.011333508340544748
Position 760: 0.009877034683516478
Position 501: 0.009840968852162927
Position 155: 0.006427801642526879
Position 127: 0.006233329514802613
Position 199: 0.0038139297312087413
Position 509: 0.003097202990588739
Position 151: 0.002562449556826161
Position 637: 0.002096153986586386
Position 315: 0.0010698513001378637
Position 393: 0.0009524243482556051
Position 207: 0.0008038429717633342
Position 463: 0.0004900167592546153
Position 653: 0.0002575584150089707
Position 484: 0.00024853798450092974
Position 912: 0.00014640602275603053
Position 318: 8.348375766938913e-05
Position 102: 8.081985926500737e-05
Position 658: 7.817423634814157e-05
Position 687: 7.542806078469805e-05
Position 66: 5.797784102560638e-05
Position 19: 4.318015350077715e-05
Position 989: 2.6044942710703232e-05
Position 424: 2.2201627214436164e-05
Position 815: 1.7036079183039267e-05
Position 804: 1.5450576137399517e-05
Position 472: 1.4335514658669849e-05
Position 735: 1.2357452437199251e-05
Position 450: 1.1277597149695208e-05
Position 481: 1.0915739146399361e-05
Position 1224: 9.327451332812758e-06
Position 635: 8.141214108088383e-06
Position 1019: 4.599449743367214e-06
Position 671: 4.514705288786183e-06
Position 853: 3.982891564643186e-06
Position 995: 3.621242935845373e-06
Position 1082: 3.363760609042079e-06
Position 971: 2.788901233203752e-06
Position 737: 1.3956898819795238e-06
Position 114: 1.056247808912226e-06
Position 448: 8.292331022217719e-07
Position 669: 7.696567532882308e-07
Position 1157: 6.558886692589188e-07
Position 829: 4.6180756309046797e-07
Position 786: 2.367676460325336e-07
Position 1121: 1.8426756771215307e-07
Position 1251: 1.032231035577072e-07
Position 1242: 7.101603626050294e-08
Position 918: 6.833328567179809e-08
Position 859: 6.586142247378313e-08
Position 842: 4.2898701638046215e-08
Position 906: 5.956218287233168e-09
Position 857: 1.496952095357118e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 886: 0.9797240601232272
Position 1188: 0.012385138996789686
Position 439: 0.01054490619846982
Position 759: 0.008084588881558375
Position 1019: 0.0012040882554964685
Position 857: 0.0009951919770347574
Position 144: 0.000642534352476946
Position 414: 0.0006117024225567719
Position 99: 0.0004883869177863239
Position 369: 0.0004561497196734309
Position 393: 0.0003626792631073266
Position 899: 0.00032047740509097677
Position 1088: 0.00030713037794729897
Position 1043: 0.0003053595824607256
Position 1338: 0.00025458348701476024
Position 1112: 0.00022123127482806534
Position 896: 0.00018695811310981582
Position 398: 0.00016970613163248054
Position 989: 0.0001546388873053948
Position 171: 0.00014429224017906223
Position 967: 0.00014170471993799855
Position 1002: 0.00012486063029369177
Position 658: 9.86173679821219e-05
Position 102: 6.369203249139922e-05
Position 623: 5.692414717488028e-05
Position 1259: 4.8336037061867246e-05
Position 1229: 4.270669452113542e-05
Position 207: 4.109480144268499e-05
Position 213: 3.7335677999849786e-05
Position 305: 3.5704769255478363e-05
Position 786: 3.173733924314389e-05
Position 1140: 2.239265558593696e-05
Position 1271: 1.9741754456433565e-05
Position 1052: 1.5337402202228485e-05
Position 461: 1.5247400298820733e-05
Position 529: 1.4157600246187885e-05
Position 513: 1.191003138033517e-05
Position 696: 8.687989922252286e-06
Position 509: 6.895089247919001e-06
Position 815: 6.64770171241138e-06
Position 1097: 5.92704516917299e-06
Position 184: 4.45905901872023e-06
Position 237: 3.796626935683231e-06
Position 1242: 3.57583704404964e-06
Position 669: 3.5017843050821086e-06
Position 279: 3.4131385908583828e-06
Position 535: 2.6831466825343223e-06
Position 1057: 2.0694997679383032e-06
Position 1251: 1.8758756489298047e-06
Position 255: 7.832056346952223e-07
Position 448: 7.511513805561301e-07
Position 334: 5.997362287888093e-07
Position 264: 5.330812284633131e-07
Position 230: 4.778571539397983e-07
Position 318: 3.165911560710968e-07
Position 824: 3.1105760643767186e-07
Position 179: 2.854511188674509e-07
Position 1289: 1.7796176484345903e-07
Position 767: 1.464882101719188e-07
Position 771: 1.2490461320317702e-07
Position 315: 9.524968762900832e-08
Position 1293: 8.415004003372387e-08
Position 96: 7.668525516089391e-08
Position 587: 4.412292729875475e-08
Position 1286: 4.381368289525661e-08
Position 283: 2.3994256325264336e-08
Position 321: 1.9725763979275448e-08
Position 232: 1.7669905542579963e-08
Position 769: 9.094056847641507e-09
Position 441: 5.977129665946986e-10
