Gene = LOC119629904
index = 864
Annotated 5SS: [195]
Annotated 3SS: [275]
SMsplice 5SS: [195]
SMsplice 3SS: [275]
Partition function (log Z): -3.428614120046891

Sorted 5' Splice Sites (High to Low Probability):
Position 195: 0.938038930726671
Position 170: 0.06126826715215349
Position 413: 0.01613437252633442
Position 180: 0.0005956009168890407
Position 327: 0.0002694354133116261
Position 495: 0.0001453022059231355
Position 15: 0.00011332734020246885
Position 524: 8.55292942416539e-05
Position 333: 6.438038881138801e-05
Position 291: 1.465541439832667e-05
Position 549: 1.4180180535781703e-05
Position 190: 1.2891783697880766e-05
Position 307: 9.900731904371172e-06
Position 417: 9.619340752352598e-06
Position 144: 8.191129531204798e-06
Position 84: 7.865976282209731e-06
Position 92: 6.416095715055198e-06
Position 220: 3.469773484067134e-06
Position 29: 3.335902366824666e-06
Position 114: 2.8631669558717583e-06
Position 40: 2.796271932906918e-06
Position 366: 1.2807241224662289e-06
Position 309: 6.749805204608507e-07
Position 33: 3.30449484825649e-07
Position 541: 2.673905768961815e-07
Position 253: 1.801593102849874e-07
Position 260: 1.6964492886797262e-07
Position 218: 1.0468418655067074e-07
Position 544: 6.281049949002092e-08
Position 19: 6.035930376009561e-08
Position 340: 3.738509292095349e-08
Position 258: 1.3818710225416937e-08
Position 17: 7.601635722057602e-09
Position 294: 3.322991374738539e-09
Position 251: 1.2769491100719291e-09
Position 269: 7.543919223472088e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 275: 0.9743405213882088
Position 289: 0.01456551328841658
Position 476: 0.014184947545635264
Position 434: 0.007825808706478825
Position 544: 0.0012968514057874333
Position 626: 0.001190936920040401
Position 463: 0.0008274916920144288
Position 522: 0.0005502756799103769
Position 629: 0.0004390259459224498
Position 437: 0.0003771250613443394
Position 489: 0.0003360554535030228
Position 486: 0.00024923348099154034
Position 445: 0.00016095965761647938
Position 558: 0.0001241361201886479
Position 294: 8.776486656428639e-05
Position 333: 6.548314400899278e-05
Position 581: 6.228561129534467e-05
Position 98: 4.170870962888285e-05
Position 499: 3.324045468087373e-05
Position 122: 3.070083457472508e-05
Position 649: 2.282492066542937e-05
Position 140: 8.410635253272121e-07
Position 100: 7.582528822151206e-07
Position 178: 1.924087888635753e-08
Position 170: 1.4634146511405973e-08
Position 144: 2.8937453774495796e-09
Position 199: 1.2214434398621744e-10
