Gene = LOC101738127
index = 281
Annotated 5SS: [351]
Annotated 3SS: [907]
SMsplice 5SS: [351]
SMsplice 3SS: [907]
Partition function (log Z): -6.488623309251387

Sorted 5' Splice Sites (High to Low Probability):
Position 351: 0.9828290151989849
Position 1080: 0.22097546022503706
Position 1319: 0.11173835355595461
Position 1062: 0.05913065591809998
Position 1331: 0.04564675683552426
Position 453: 0.011011856247124769
Position 801: 0.007237408417834732
Position 1222: 0.003382624211644815
Position 1226: 0.0031814907291342932
Position 1232: 0.0028907460118766824
Position 1640: 0.0026206413716227967
Position 991: 0.0026132672652993097
Position 1370: 0.002151651318055736
Position 1572: 0.0018157667363199645
Position 1151: 0.0015506592378804267
Position 274: 0.0015499340664000324
Position 306: 0.0013693797056719206
Position 1117: 0.0011624600527418043
Position 1885: 0.0008592509793744121
Position 855: 0.0007669341287425538
Position 112: 0.0004677418390300584
Position 1092: 0.0003690009198984232
Position 1530: 0.0003060363155831457
Position 1148: 0.0001502206930482647
Position 1773: 0.00012368201066249095
Position 703: 0.00011340784899535757
Position 1908: 9.162712181845086e-05
Position 1674: 8.162791618104514e-05
Position 1644: 6.29588253773602e-05
Position 293: 4.155912507878094e-05
Position 1265: 3.953927283531051e-05
Position 197: 3.166381338577232e-05
Position 1692: 2.5494542204002955e-05
Position 326: 2.3104254438250855e-05
Position 701: 2.301767341827947e-05
Position 1104: 2.2823648164736257e-05
Position 271: 1.986487240998757e-05
Position 1493: 1.0772120755278033e-05
Position 8: 9.983094748430199e-06
Position 709: 9.223119270270212e-06
Position 1549: 8.949871252970128e-06
Position 1649: 8.747332485725339e-06
Position 652: 8.572591050264355e-06
Position 1316: 7.72458870995172e-06
Position 323: 6.987199587620804e-06
Position 763: 6.6184227362748354e-06
Position 1111: 6.34096770280273e-06
Position 748: 5.88113508091785e-06
Position 1048: 3.6169236804587056e-06
Position 1709: 3.248579858256878e-06
Position 250: 3.1542877359599955e-06
Position 1389: 3.1471007167783123e-06
Position 382: 2.7952967514965535e-06
Position 1248: 2.627513801946999e-06
Position 828: 2.506737664102477e-06
Position 406: 2.4698454285182187e-06
Position 1844: 2.0930509150413444e-06
Position 1575: 2.0512678294078652e-06
Position 179: 1.8496482976508885e-06
Position 1358: 1.3432667440096382e-06
Position 727: 9.534504951718493e-07
Position 189: 7.376336295578236e-07
Position 1748: 4.893067048233438e-07
Position 874: 4.047715270808276e-07
Position 1729: 3.9968480860895233e-07
Position 659: 3.856042000084352e-07
Position 1046: 3.346168449223263e-07
Position 1873: 2.3627999804580234e-07
Position 916: 2.1139428484854164e-07
Position 1811: 1.6129782381303277e-07
Position 583: 1.0142535858734283e-07
Position 429: 9.25906577285564e-08
Position 1787: 8.62264940315794e-08
Position 1785: 8.094121588768802e-08
Position 1816: 5.175491508275111e-08
Position 1779: 3.51039389482886e-08
Position 1821: 2.9183876672659838e-08
Position 401: 1.748164114730873e-08
Position 2084: 1.5449549307440493e-08
Position 2063: 9.193115213848211e-09
Position 1813: 2.9040170871396493e-09
Position 2156: 1.5360464850257055e-09
Position 1818: 1.230199673252675e-09
Position 431: 9.850851401610614e-10
Position 2150: 3.941595278743484e-10
Position 2055: 8.25522603700895e-11
Position 2130: 1.1897391968229046e-12
Position 2139: 4.4505514811678313e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 907: 0.5793620016752212
Position 1619: 0.39033697640869536
Position 1061: 0.202122538983735
Position 1225: 0.10989302000574024
Position 1369: 0.06451306742152214
Position 1772: 0.06035590303353857
Position 1208: 0.024903268020236465
Position 1755: 0.0105831355250232
Position 652: 0.005366495987883518
Position 1674: 0.00431278817875746
Position 569: 0.0020850893102059673
Position 1593: 0.0019152975886493353
Position 1421: 0.001399013115349891
Position 2066: 0.0010435871212939177
Position 1604: 0.000988002272752993
Position 2021: 0.0008884396069005101
Position 2027: 0.0007046995686786828
Position 967: 0.0006827931582845517
Position 1530: 0.0005774132008480076
Position 1628: 0.00048595574035919067
Position 2180: 0.0004831379780768637
Position 1655: 0.0004308466380769004
Position 1808: 0.0003369865989337536
Position 616: 0.0002455267984152051
Position 1027: 0.0002035918752867386
Position 1179: 0.00019156990503328626
Position 913: 0.00016425149735633493
Position 840: 0.00015161048695192653
Position 715: 0.00014230570925224552
Position 1873: 0.0001361535599891113
Position 1120: 0.00012306013402889782
Position 1504: 0.00012143778971012841
Position 606: 0.00010254059405250236
Position 943: 9.809935817229484e-05
Position 225: 9.072627174868388e-05
Position 2078: 8.223564580072656e-05
Position 1373: 7.734079827527851e-05
Position 1631: 7.056299130655681e-05
Position 422: 5.890161576198686e-05
Position 234: 5.3961045730619616e-05
Position 179: 4.93182222519627e-05
Position 540: 4.914345635519899e-05
Position 1117: 4.767535686130864e-05
Position 1387: 4.7261242358056516e-05
Position 602: 4.7005906922798716e-05
Position 1836: 3.842788618685988e-05
Position 622: 3.018861090100979e-05
Position 1330: 2.930704324643132e-05
Position 258: 2.8553662672861096e-05
Position 1506: 2.756203670532503e-05
Position 1297: 2.7432814489058583e-05
Position 787: 2.7426771002011697e-05
Position 502: 2.619400540157462e-05
Position 2089: 2.3356574293656973e-05
Position 763: 2.172403315205213e-05
Position 1569: 1.8756005128036757e-05
Position 1692: 1.874454159962216e-05
Position 618: 1.5211652281210824e-05
Position 189: 1.4331523528202473e-05
Position 1521: 1.4064281679048582e-05
Position 1689: 1.391696853815119e-05
Position 620: 1.1845708390016715e-05
Position 1884: 1.1234341639377446e-05
Position 345: 9.807220884890226e-06
Position 2226: 8.489597328432476e-06
Position 166: 7.139893672481133e-06
Position 630: 6.8051764491700996e-06
Position 1122: 5.581319081897328e-06
Position 1100: 4.9063307420715225e-06
Position 2102: 4.547755516383252e-06
Position 1141: 3.92112374159526e-06
Position 469: 3.8209106207775315e-06
Position 206: 3.7747121467572287e-06
Position 1428: 3.3514971588869173e-06
Position 197: 3.231969429726168e-06
Position 694: 2.940161282965477e-06
Position 855: 2.48341962950566e-06
Position 202: 2.206043715605256e-06
Position 1718: 2.012554916384254e-06
Position 1084: 1.0020980388008732e-06
Position 342: 6.442944502240101e-07
Position 1571: 5.171855950548784e-07
Position 309: 4.795913589966709e-07
Position 2183: 4.7448811465027005e-07
Position 2080: 4.5106948336003967e-07
Position 1389: 4.1943422357362216e-07
Position 1892: 3.825027391415664e-07
Position 1432: 3.405761919111446e-07
Position 1092: 2.2858391674327754e-07
Position 458: 1.6124724983135208e-07
Position 135: 3.817188821692842e-08
Position 1844: 2.728375682381817e-08
Position 110: 2.4132425512158608e-08
Position 120: 8.290947480885831e-10
Position 311: 2.7132069049276806e-10
Position 350: 5.4956498334354124e-11
Position 355: 3.109080696711791e-11
