Gene = LOC101743801
index = 600
Annotated 5SS: [623]
Annotated 3SS: [1005]
SMsplice 5SS: [623]
SMsplice 3SS: [1005]
Partition function (log Z): -8.819721762664948

Sorted 5' Splice Sites (High to Low Probability):
Position 774: 0.630222988545351
Position 1115: 0.2889762254500758
Position 1580: 0.1816120949518249
Position 156: 0.17183734893594793
Position 311: 0.16781263221115628
Position 752: 0.09292761168829473
Position 559: 0.04149876142316462
Position 246: 0.040160786768000084
Position 854: 0.029482198178180125
Position 1394: 0.022858259129679905
Position 197: 0.02232095089988764
Position 615: 0.021663437474120185
Position 536: 0.018885024863961063
Position 180: 0.010562778324600142
Position 1058: 0.00698452092177411
Position 1505: 0.005927175132364684
Position 842: 0.004906397311687646
Position 1145: 0.004736865746921062
Position 584: 0.0027569415065329234
Position 291: 0.00245648357008818
Position 593: 0.002115103936756413
Position 851: 0.0019758180531555675
Position 175: 0.0017852019889234981
Position 1350: 0.0012405281233906617
Position 1985: 0.001210494321905101
Position 2202: 0.0011844178185254862
Position 74: 0.001131680712795265
Position 201: 0.0011156541204547046
Position 1715: 0.0008773526296428883
Position 590: 0.0008412384373062034
Position 425: 0.000769325169329594
Position 827: 0.0007470920388041853
Position 687: 0.0007288511547123516
Position 639: 0.0007030352615771454
Position 148: 0.0006401637870280533
Position 120: 0.0006195870606974104
Position 627: 0.0005804184231095465
Position 381: 0.0005736177737038472
Position 497: 0.0005552416502787501
Position 2226: 0.00043465833072446456
Position 415: 0.00039611210272943976
Position 231: 0.000358922162934002
Position 804: 0.0003122424969490009
Position 1100: 0.0002956416908779618
Position 1785: 0.00025434921980289546
Position 601: 0.00024197899507055992
Position 1166: 0.00015964231677781244
Position 298: 0.00014520226515213078
Position 1031: 0.0001399382839629757
Position 1379: 0.00011274006131259928
Position 1303: 0.00011252941031012861
Position 2038: 0.00010942459408171296
Position 1039: 0.00010855653561085802
Position 485: 0.00010645956056650828
Position 32: 8.534954048699225e-05
Position 378: 6.69126735274297e-05
Position 1806: 6.678161161959436e-05
Position 375: 6.519212560164269e-05
Position 1667: 5.152685583936761e-05
Position 1521: 5.048877028413246e-05
Position 1655: 4.747582203101361e-05
Position 760: 4.667217839189837e-05
Position 1858: 3.8740121325797924e-05
Position 1793: 3.8227016498307154e-05
Position 768: 3.609399850186461e-05
Position 1670: 3.605484614927209e-05
Position 1090: 3.4564618986722714e-05
Position 2216: 2.3282843340454015e-05
Position 1727: 2.2991174029358806e-05
Position 243: 2.1239802335904463e-05
Position 944: 2.0208358211604053e-05
Position 1415: 1.7849162633558796e-05
Position 810: 1.7453142613745778e-05
Position 1364: 1.704301376073183e-05
Position 1787: 1.3920747455679193e-05
Position 676: 1.3260828005684941e-05
Position 1812: 1.0011641068427038e-05
Position 1967: 7.800288664835983e-06
Position 2257: 7.488896183469818e-06
Position 1795: 4.58164852953258e-06
Position 786: 4.170788090477518e-06
Position 993: 3.91950819962975e-06
Position 745: 3.826176014570438e-06
Position 1070: 2.958586310087251e-06
Position 986: 2.5932845827992383e-06
Position 1484: 1.9962671684963356e-06
Position 973: 1.975696628219693e-06
Position 2378: 1.7863119460614347e-06
Position 873: 1.7329759624205828e-06
Position 2364: 1.6582796976839063e-06
Position 656: 1.593446497953745e-06
Position 2206: 1.3873426128081556e-06
Position 567: 1.1296833252887926e-06
Position 2251: 7.141101782341955e-07
Position 2278: 7.074047738277581e-07
Position 123: 6.465316510956629e-07
Position 659: 5.586612274173047e-07
Position 2070: 4.090696863210055e-07
Position 1532: 3.5210901822935003e-07
Position 2042: 3.303657131114937e-07
Position 1975: 2.902420769363842e-07
Position 1960: 2.7620345583655757e-07
Position 1354: 2.2339220619516827e-07
Position 1839: 2.101453603745808e-07
Position 743: 1.0596709590273097e-07
Position 2449: 7.578351538187588e-08
Position 2372: 6.221826224184473e-08
Position 2275: 5.3120182539580025e-08
Position 2433: 5.077932227012269e-08
Position 2284: 3.311275546023769e-08
Position 2287: 1.9744342673346497e-08
Position 2447: 1.743051894792709e-08
Position 2359: 1.6890398792180426e-08
Position 2305: 1.4305080578077807e-08
Position 1970: 1.0801865316602367e-08
Position 2351: 3.0742212474062248e-09
Position 2313: 4.3420952713360216e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1005: 0.7423332732236332
Position 1369: 0.4177524598962982
Position 751: 0.14253733418260917
Position 2313: 0.12795543692317152
Position 579: 0.09387372778079818
Position 2364: 0.04528527045683386
Position 2433: 0.03860271403574399
Position 700: 0.03222993999478476
Position 2319: 0.027336515797281427
Position 1546: 0.021411876571086258
Position 720: 0.01648213099021535
Position 2457: 0.010598292682648992
Position 986: 0.009869871401822553
Position 2251: 0.009642017058001379
Position 243: 0.005398216105809416
Position 551: 0.0051599844690680624
Position 1496: 0.005152218158837037
Position 1737: 0.004461205268754504
Position 2070: 0.0029607630570637955
Position 1984: 0.002412864182061447
Position 2033: 0.002399705036370373
Position 1453: 0.0023983262760381326
Position 400: 0.0023965030619894595
Position 2394: 0.0019787689023179466
Position 1858: 0.0018910660120043572
Position 2020: 0.0015358497827050782
Position 765: 0.0014339382001367078
Position 1141: 0.0011871859840539814
Position 2077: 0.0010611177847725383
Position 2221: 0.00102362800063465
Position 1484: 0.0009255235125512319
Position 1712: 0.0008789833812407006
Position 2128: 0.0008387911149154995
Position 1981: 0.0007700307347673712
Position 1372: 0.0007676134640746228
Position 1911: 0.0007376229437604003
Position 2080: 0.000634613050388053
Position 1652: 0.0006074470021523624
Position 1825: 0.0003764245507350766
Position 1225: 0.00035894323093188047
Position 2492: 0.0003525365826456897
Position 1591: 0.00032430676158629865
Position 1034: 0.00032234224299759935
Position 2519: 0.0003115156626878911
Position 2462: 0.0003068241092682029
Position 2107: 0.0002975580540107763
Position 2125: 0.00029505124036706583
Position 1723: 0.0002853818094978465
Position 497: 0.0002664342686121863
Position 2083: 0.0002580893916182509
Position 1327: 0.00025038706945295416
Position 2372: 0.00023492352862412917
Position 1298: 0.00019633087445140976
Position 1956: 0.00019628251745659717
Position 2098: 0.0001756184264224145
Position 1286: 0.00017188205414207504
Position 415: 0.00014637772090503922
Position 1784: 0.0001416132941621523
Position 1777: 0.0001257241232742126
Position 2481: 9.910315408140218e-05
Position 768: 9.846484615603405e-05
Position 2592: 9.817945494184872e-05
Position 1070: 9.587635827991103e-05
Position 500: 7.877842616070413e-05
Position 1174: 7.651487347905973e-05
Position 327: 7.149607235416572e-05
Position 452: 7.13786158184602e-05
Position 2149: 6.040313215255569e-05
Position 2045: 5.968332343693187e-05
Position 2577: 5.601890902614101e-05
Position 854: 5.034230580639251e-05
Position 1793: 4.988008935379563e-05
Position 375: 4.572035182091246e-05
Position 2257: 4.413295961533342e-05
Position 1106: 4.3493269940794136e-05
Position 736: 4.290489805356602e-05
Position 1082: 4.061213099615073e-05
Position 728: 4.049824131994238e-05
Position 593: 4.0429311496319334e-05
Position 407: 3.89269551235096e-05
Position 1264: 3.6150385505724265e-05
Position 2595: 3.476069815072196e-05
Position 1812: 3.3631334914315536e-05
Position 1009: 3.08469384279662e-05
Position 1505: 3.065423926053578e-05
Position 1967: 2.772979013749035e-05
Position 530: 2.6213198706064174e-05
Position 1036: 2.530707296605523e-05
Position 2035: 2.3937473655903803e-05
Position 1096: 2.355324794458866e-05
Position 1560: 1.7579176444277038e-05
Position 2091: 1.6194577436154533e-05
Position 1261: 1.5869605401950708e-05
Position 2137: 1.3961616862341037e-05
Position 224: 1.2875077059522926e-05
Position 1570: 1.2813586103889362e-05
Position 1727: 1.2662993729653442e-05
Position 1750: 1.1211980831707635e-05
Position 2574: 1.1095533447920099e-05
Position 1403: 1.090176941519982e-05
Position 425: 1.0785682143742492e-05
Position 428: 1.0683773115969628e-05
Position 2051: 1.004761417812195e-05
Position 1159: 9.300961773408977e-06
Position 1377: 8.861403691914351e-06
Position 1270: 8.314386128342193e-06
Position 1753: 7.834079838281846e-06
Position 350: 5.3221750726610066e-06
Position 287: 5.272798004357652e-06
Position 1758: 4.305236594028549e-06
Position 1114: 4.085496505796746e-06
Position 1288: 3.693375355258e-06
Position 622: 3.33505705911175e-06
Position 627: 3.328338178826536e-06
Position 338: 3.3137800298212597e-06
Position 1039: 3.0692013711855834e-06
Position 1303: 2.730477906329823e-06
Position 175: 2.6428912663553337e-06
Position 836: 1.938104726560522e-06
Position 615: 1.5786167779949713e-06
