Gene = LOC101741010
index = 436
Annotated 5SS: [174]
Annotated 3SS: [454]
SMsplice 5SS: [174]
SMsplice 3SS: [454]
Partition function (log Z): -4.377485766281996

Sorted 5' Splice Sites (High to Low Probability):
Position 174: 0.9723170913428263
Position 576: 0.20488952991311146
Position 168: 0.024465192675697446
Position 17: 0.008509244193999073
Position 1007: 0.0023461452176304167
Position 1491: 0.00223665550267879
Position 554: 0.0021425547333929536
Position 822: 0.002031389079744775
Position 1462: 0.0010248325270367442
Position 943: 0.0008794304492597999
Position 795: 0.0007463004703715894
Position 713: 0.0007379657757517323
Position 538: 0.0007035478885606107
Position 186: 0.0006868552169846617
Position 1306: 0.0005991482644816946
Position 557: 0.00032772979079942374
Position 1421: 0.00026703300131593766
Position 820: 0.00023232826788252802
Position 1280: 0.0001349296048029408
Position 744: 0.0001288867920650465
Position 180: 0.00010987142917397486
Position 1455: 8.812877021137307e-05
Position 178: 6.585802753009812e-05
Position 1164: 6.0900247233498895e-05
Position 600: 4.868738005147786e-05
Position 1240: 4.1332452651054236e-05
Position 344: 2.9783409341662304e-05
Position 1067: 2.7982775642185575e-05
Position 1798: 2.7955935725247814e-05
Position 101: 2.29692539056473e-05
Position 1346: 1.4230322991762694e-05
Position 947: 1.3363549216393266e-05
Position 1657: 1.2426461290927859e-05
Position 1026: 8.838432981751716e-06
Position 363: 7.755751840683153e-06
Position 1466: 7.588805929923988e-06
Position 1340: 6.724116976707244e-06
Position 1128: 6.696856742151164e-06
Position 779: 6.667673166718838e-06
Position 1252: 6.377320122455444e-06
Position 1214: 5.325490918604585e-06
Position 953: 5.038839986693827e-06
Position 21: 4.762948072338619e-06
Position 241: 4.2569200980989035e-06
Position 900: 4.124366325031667e-06
Position 984: 4.016309282415425e-06
Position 1761: 3.4926467471023373e-06
Position 1474: 3.1528597382356617e-06
Position 1775: 2.6602223345375376e-06
Position 878: 2.2344548192406963e-06
Position 400: 1.7395891834411414e-06
Position 843: 1.6796528073551914e-06
Position 987: 1.6153836336860538e-06
Position 1693: 1.6067567747546787e-06
Position 32: 1.291714686198409e-06
Position 75: 1.0800594724115642e-06
Position 1394: 9.447809068092523e-07
Position 109: 7.072566222014938e-07
Position 1789: 6.979814937885442e-07
Position 1052: 4.461689459193325e-07
Position 970: 3.803111343446179e-07
Position 1445: 2.843526455831249e-07
Position 910: 2.4934517907482035e-07
Position 1720: 2.4577495415173127e-07
Position 1586: 1.8878436866281513e-07
Position 1497: 1.85825919871721e-07
