Gene = Gm11116
index = 449
Annotated 5SS: [33]
Annotated 3SS: [942]
SMsplice 5SS: [589]
SMsplice 3SS: [711]
top_k =  500
Partition function (log Z): -11.013723108164772

Sorted 5' Splice Sites (High to Low Probability):
Position 589: 0.7901114717069909
Position 4: 0.3563490317241238
Position 33: 0.024795652148256225
Position 567: 0.023875361661700564
Position 650: 0.01901450129725486
Position 656: 0.00991756937773577
Position 17: 0.006861369561681198
Position 74: 0.00507303210827501
Position 268: 0.003835952910719777
Position 397: 0.0023175424266079782
Position 393: 0.002007092549667397
Position 416: 0.0010776704461146764
Position 37: 0.0008610323741542575
Position 227: 0.0003151793730713386
Position 582: 0.0002023478505454528
Position 628: 0.00017310001485380252
Position 21: 0.00016570100538977573
Position 187: 0.00012067407748048473
Position 598: 0.0001111212931691066
Position 139: 0.00010502950472549137
Position 256: 0.00010424663461680158
Position 161: 9.748658526683193e-05
Position 63: 9.646023064923212e-05
Position 622: 7.548127547043344e-05
Position 856: 5.834045099108758e-05
Position 574: 5.24605560781345e-05
Position 24: 3.0771167446681264e-05
Position 395: 2.4665915086091397e-05
Position 604: 2.4252153328251518e-05
Position 639: 1.798993146540499e-05
Position 515: 1.1659874200699706e-05
Position 511: 9.893443402854164e-06
Position 833: 8.719791506199986e-06
Position 347: 7.514480737677957e-06
Position 557: 7.317021058212996e-06
Position 615: 6.8044515337115594e-06
Position 434: 6.193449604675771e-06
Position 643: 2.7664595293478656e-06
Position 495: 4.217243722353213e-09
Position 469: 3.156746926526208e-09
Position 458: 2.230045066926237e-09
Position 671: 3.561301030815091e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 711: 0.48493160389817214
Position 747: 0.3941011093141521
Position 469: 0.2504827032305764
Position 924: 0.05038631650378616
Position 491: 0.0396754515808075
Position 508: 0.012906965243488838
Position 245: 0.003405071018050308
Position 358: 0.003205404155269453
Position 868: 0.0018197437868716839
Position 816: 0.0017687871905507247
Position 798: 0.001123090818354289
Position 393: 0.0008193364968148721
Position 577: 0.0005824831492355317
Position 416: 0.0004708075078335328
Position 221: 0.00045494080184161945
Position 434: 0.0003467000738496162
Position 250: 0.0002585822109484788
Position 942: 0.00014468793675285376
Position 845: 0.00014187097650917864
Position 554: 0.00010435131007255042
Position 291: 0.00010231672073634459
Position 227: 9.222952873014913e-05
Position 932: 8.753132613966231e-05
Position 340: 8.482308827919946e-05
Position 268: 8.467136716638926e-05
Position 528: 6.648628604018215e-05
Position 518: 5.23006051791879e-05
Position 793: 4.188192274237989e-05
Position 533: 4.0324017819315267e-05
Position 274: 3.016343107724882e-05
Position 655: 2.896534455408889e-05
Position 622: 2.1380158256834712e-05
Position 625: 1.5555296869216804e-05
Position 582: 1.4734798530461042e-05
Position 872: 1.309908708049224e-05
Position 900: 8.023998719355496e-06
Position 646: 4.704390785753192e-06
Position 604: 3.293830218406703e-06
Position 601: 3.2593643517208026e-06
Position 874: 2.7474441352671015e-06
Position 649: 2.4654434382484178e-06
Position 537: 1.8709218495383783e-06
Position 305: 5.297092840776244e-07
Position 279: 1.0160616488343591e-07
