Gene = Gm10964
index = 445
Annotated 5SS: [19]
Annotated 3SS: [6909]
SMsplice 5SS: [120]
SMsplice 3SS: [4178]
top_k =  500
Partition function (log Z): -11.605824823258727

Sorted 5' Splice Sites (High to Low Probability):
Position 120: 0.8204280239167743
Position 5300: 0.20701968503541396
Position 4025: 0.17857305458380376
Position 5176: 0.16892621645477507
Position 90: 0.1298686252591621
Position 1624: 0.10814742851813651
Position 5748: 0.08406843858791874
Position 4903: 0.06790505409178707
Position 4885: 0.05695154536600386
Position 4588: 0.048979116261328136
Position 4277: 0.03593259741440252
Position 4305: 0.028599782837213452
Position 6415: 0.02177595209450947
Position 5590: 0.019913822337466823
Position 606: 0.018251733951883814
Position 3985: 0.013964103580744172
Position 2905: 0.007737651687087422
Position 4873: 0.007705843008716459
Position 1707: 0.007090557242245395
Position 1245: 0.006895252582289746
Position 5264: 0.006071299368340149
Position 1398: 0.005756189101188096
Position 5106: 0.005601285058946534
Position 33: 0.0023108382931993797
Position 6665: 0.001880722053597099
Position 5618: 0.001683498702799696
Position 3293: 0.0014650925952889066
Position 815: 0.001424027130683589
Position 2230: 0.0013009652355003335
Position 2083: 0.0012952480732585376
Position 267: 0.0011945466481348775
Position 5139: 0.0009217243895636203
Position 1904: 0.0008903939973129942
Position 404: 0.0006720774146172718
Position 3991: 0.0004477545275559119
Position 312: 0.0002750191032521036
Position 1418: 0.0002680588429066803
Position 171: 0.00024766383922083314
Position 4265: 7.471663867303173e-05
Position 40: 6.863145196725109e-05
Position 2472: 5.8949308936859196e-05
Position 4060: 5.371482451855312e-05
Position 610: 5.293902628851166e-05
Position 2426: 4.845217143680819e-05
Position 4510: 3.786143910699141e-05
Position 50: 3.672583203764285e-05
Position 1373: 1.6616967064333924e-05
Position 1221: 1.5832517125942223e-05
Position 900: 1.0784298592066271e-05
Position 1236: 9.840600507451449e-06
Position 342: 4.947679877836984e-06
Position 211: 4.678907422656866e-06
Position 448: 2.1633526790724267e-06
Position 324: 1.9585105029435546e-06
Position 199: 1.8079439267237528e-06
Position 334: 1.647594839802893e-06
Position 273: 1.6148567319511964e-06
Position 322: 1.594801708490379e-06
Position 185: 1.523200697965407e-06
Position 19: 1.5218061267099743e-06
Position 874: 1.3698475615717428e-06
Position 226: 1.1986763569308393e-06
Position 408: 1.0665768692929122e-06
Position 419: 9.219252923299932e-07
Position 108: 9.005562611236323e-07
Position 365: 8.156708504521272e-07
Position 204: 4.96108407827906e-07
Position 350: 1.1412599882768255e-07
Position 234: 1.0468977374743829e-07
Position 348: 6.246731476998827e-08
Position 206: 4.788943003013798e-08
Position 578: 1.7789176462040023e-08
Position 539: 9.872864535197015e-09
Position 509: 3.5280346320546666e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 5385: 0.45144401588398425
Position 5044: 0.3090619392918448
Position 4178: 0.22123495667110052
Position 5617: 0.20432046693278452
Position 3930: 0.1113722525040907
Position 3927: 0.09261061237984694
Position 6333: 0.07123463532506207
Position 1457: 0.05720851528217526
Position 4745: 0.05024930632882893
Position 6608: 0.047982189863635775
Position 5021: 0.047826953066250476
Position 6105: 0.03782959895493255
Position 5171: 0.03745911248513679
Position 4821: 0.03472036285513213
Position 4613: 0.03191544269177003
Position 4435: 0.029168701481963176
Position 3881: 0.019134605583337266
Position 1320: 0.01747513791150628
Position 6946: 0.014379042306311988
Position 5220: 0.012991856665917356
Position 6570: 0.012656002694247933
Position 512: 0.01194306201932124
Position 5225: 0.010359544335265907
Position 4666: 0.009805209217135983
Position 4241: 0.009100532980929228
Position 1436: 0.008309011513468719
Position 4314: 0.008164646096976393
Position 2769: 0.006919895509383163
Position 2304: 0.00581227165777445
Position 264: 0.005295085402618961
Position 1243: 0.005009779728483537
Position 374: 0.004854680983365477
Position 4382: 0.004664251093242866
Position 5051: 0.004465101907819313
Position 430: 0.004240643184946459
Position 2021: 0.004017680001480064
Position 1956: 0.003417290504699669
Position 3165: 0.0031285638548809447
Position 3902: 0.0025819342765745373
Position 3965: 0.0024903444659741163
Position 1786: 0.00222633442961169
Position 1548: 0.0022182744989761023
Position 5724: 0.002075065456602902
Position 1112: 0.0020405329816975838
Position 2119: 0.001978990126106631
Position 1417: 0.0019010209828753915
Position 1526: 0.0018722074729431283
Position 688: 0.0018499510763230749
Position 4455: 0.0017833048013745597
Position 6298: 0.0017263865824530319
Position 3948: 0.001493850408112167
Position 2073: 0.0014192109177412586
Position 5812: 0.001276875704599533
Position 217: 0.0012585862231151185
Position 312: 0.0012525108562424284
Position 3623: 0.0011539786705978454
Position 1573: 0.0010864045930517735
Position 4132: 0.001059841681801162
Position 5902: 0.0009374675173904369
Position 3823: 0.0009314322311063642
Position 3481: 0.0008485718361067035
Position 900: 0.0007811563458542609
Position 2727: 0.0007756214150570414
Position 2229: 0.000730047950390001
Position 1483: 0.0006961114257332296
Position 3124: 0.0006253719686647578
Position 1841: 0.000581237438397966
Position 1147: 0.0005350469980718524
Position 917: 0.0005243331844175812
Position 1117: 0.0005140766148287636
Position 2908: 0.0004987720678837957
Position 2772: 0.0004871601977366575
Position 1566: 0.0004847700888962799
Position 1529: 0.0004757396300147366
Position 1340: 0.00044144282933472747
Position 6258: 0.000390952894981127
Position 1397: 0.0003674489402882759
Position 247: 0.00033630820651732153
Position 1372: 0.00032474954316220856
Position 1156: 0.0003140028482366258
Position 2094: 0.00026525004113963355
Position 1669: 0.00025890510536840473
Position 1643: 0.0002377754224546376
Position 1818: 0.0002260981832626197
Position 1972: 0.00021898561096083568
Position 2972: 0.0002123494723170379
Position 2360: 0.00020401174574872713
Position 719: 0.0001753833226158163
Position 955: 0.0001708673826926143
Position 2396: 0.00016782661175392764
Position 1991: 0.0001579639731675342
Position 606: 0.00014435173633180662
Position 2347: 0.0001429281866494755
Position 1463: 0.00014114683385712165
Position 1002: 0.0001135424750789956
Position 666: 0.00011058079270781397
Position 1259: 9.739142394943085e-05
Position 785: 9.732998103666976e-05
Position 950: 9.563230311189487e-05
Position 1089: 8.882780694434107e-05
Position 345: 8.013805262295348e-05
Position 171: 6.851789136924412e-05
Position 383: 6.639365857528358e-05
Position 722: 6.218236807385949e-05
Position 627: 5.69886251245508e-05
Position 271: 4.4695718761075565e-05
Position 1702: 3.4684909596096017e-05
Position 3186: 2.6963631355500906e-05
Position 1422: 2.0035121187336147e-05
Position 1402: 1.81960764174738e-05
Position 1610: 1.3115302777869626e-05
Position 1367: 1.7922203362181926e-06
Position 2611: 1.5797713837142906e-06
Position 1189: 9.184819714582245e-07
Position 1023: 8.856582148087936e-07
Position 1122: 3.2955184852841337e-07
Position 1344: 3.12799032928168e-07
Position 448: 2.2970140541897512e-07
Position 550: 1.9769968028506365e-07
Position 442: 1.617906375249991e-07
Position 408: 1.4649580570737878e-07
Position 531: 1.3842034237015452e-07
Position 703: 1.199162214184244e-07
Position 734: 1.047845692057296e-07
Position 1020: 9.451873419888551e-08
Position 348: 3.525451470512763e-08
Position 394: 1.776083318525006e-08
Position 1623: 1.4654442179913236e-08
Position 234: 5.969363577750704e-09
Position 452: 5.652740624081991e-09
Position 331: 5.107935534168917e-09
Position 396: 1.1334736866069907e-09
