Gene = Gm17402
index = 460
Annotated 5SS: [86]
Annotated 3SS: [9560]
SMsplice 5SS: [ 163 1799 5313]
SMsplice 3SS: [1689 5208 8857]
top_k =  500
Partition function (log Z): -7.378882772581262

Sorted 5' Splice Sites (High to Low Probability):
Position 1799: 0.8349186271419204
Position 163: 0.7591597161677011
Position 5313: 0.5364650925835461
Position 4300: 0.35117352971555565
Position 3883: 0.346460209296134
Position 6057: 0.23111470248190344
Position 132: 0.17637726479903
Position 5292: 0.16764786603442422
Position 5104: 0.16211959983121238
Position 5278: 0.13502584298161005
Position 4464: 0.12322143713654612
Position 9041: 0.11637192282786038
Position 4105: 0.09971506895126739
Position 2860: 0.06450114994495512
Position 5243: 0.05898150920841051
Position 5257: 0.04813890139035652
Position 5097: 0.047044634973481686
Position 2875: 0.033775141490188156
Position 168: 0.032902820020252924
Position 1126: 0.03205639427872823
Position 4199: 0.024130735016519415
Position 9019: 0.019862480140765262
Position 6021: 0.011951211830223206
Position 117: 0.01161952634371882
Position 4855: 0.008046143014192824
Position 3351: 0.006421961309566658
Position 2000: 0.005452835852360537
Position 127: 0.004412134583742288
Position 3708: 0.000984109538869017
Position 2717: 0.0009417530163516002
Position 2879: 0.0007586181943376294
Position 152: 0.0004829430201297287
Position 5222: 0.00047016105275384987
Position 180: 0.000348307885476879
Position 1328: 0.0003163221864918933
Position 2962: 0.00023901466688310442
Position 2712: 0.000234716828059896
Position 235: 0.00017284393807686553
Position 1353: 0.00014557721152256574
Position 2757: 0.00013432070123636466
Position 949: 0.00012886709344323935
Position 4841: 0.00011396404662329998
Position 1793: 0.00011372432748829107
Position 306: 0.00010409078930347284
Position 1808: 7.065680655680548e-05
Position 1448: 6.882443822677074e-05
Position 280: 5.365645680628847e-05
Position 394: 5.2420230448955115e-05
Position 226: 4.5470087807339135e-05
Position 2848: 2.0289956724032437e-05
Position 3069: 7.920591990052237e-06
Position 2319: 2.5650949616708446e-06
Position 275: 5.448537838220447e-07
Position 407: 2.1496227900109325e-07
Position 323: 2.041473591478849e-07
Position 336: 1.7239915615607463e-07
Position 539: 1.550635278849512e-07
Position 446: 1.294359810367435e-07
Position 364: 1.1712444808098988e-07
Position 246: 7.278598784642219e-10
Position 635: 5.150338344004771e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 5208: 0.9236965382300294
Position 1689: 0.6911306756249359
Position 8857: 0.6736465905662665
Position 4198: 0.32697554963426534
Position 5005: 0.22188769192816193
Position 3813: 0.20737489891927588
Position 5977: 0.12396651906132684
Position 3849: 0.12075093438222717
Position 9212: 0.10239167458706665
Position 5860: 0.09914564115949283
Position 2642: 0.0982380989742477
Position 1713: 0.0896019622247575
Position 8564: 0.08205012595208212
Position 4277: 0.056353001672836585
Position 9553: 0.04426814992983733
Position 4219: 0.0423903042948809
Position 4008: 0.03754797774032495
Position 9252: 0.03537585711809586
Position 4150: 0.028027206389032347
Position 3977: 0.027099834166443106
Position 3755: 0.02598882383015914
Position 5936: 0.021022904457298708
Position 1739: 0.020940454513495674
Position 6934: 0.020857162520964864
Position 4771: 0.01975037854409536
Position 1742: 0.01953874307748189
Position 5781: 0.016710905677171352
Position 4163: 0.016227718752598364
Position 6185: 0.015858631851062177
Position 3409: 0.014975440972576337
Position 7439: 0.013396810436294327
Position 6542: 0.012736480879156341
Position 8338: 0.012700618304467615
Position 7257: 0.0123085536658316
Position 3697: 0.011961942078654607
Position 5143: 0.01143228147442566
Position 7588: 0.011279212830284246
Position 3961: 0.010265437865464539
Position 4660: 0.008560732735337372
Position 7293: 0.007242210934501978
Position 5448: 0.006344563839814776
Position 3587: 0.006240148113632053
Position 5465: 0.005884509450940826
Position 882: 0.005691913574533466
Position 935: 0.005634882006315574
Position 7007: 0.005436075247680077
Position 4050: 0.005090758795125243
Position 1868: 0.004883841741700696
Position 7993: 0.0047280574762880705
Position 6474: 0.004424101812242718
Position 1572: 0.004406313174100548
Position 5989: 0.004402096712045377
Position 1011: 0.003923436596806978
Position 7465: 0.003784569408031514
Position 3163: 0.0036243095882012057
Position 8036: 0.0036178934717217624
Position 5630: 0.0034323439429205954
Position 3677: 0.002955351637141347
Position 1618: 0.002931867631407594
Position 3763: 0.0027747065523420255
Position 4398: 0.002349633052378718
Position 4449: 0.0020084077378739944
Position 924: 0.0015868941462861205
Position 1640: 0.0013172344493424626
Position 3017: 0.0012980880773175104
Position 1717: 0.0012770726816958558
Position 5658: 0.0012282961652788024
Position 860: 0.0011790915934359123
Position 5242: 0.001149247568268162
Position 3219: 0.0009362816706212204
Position 4038: 0.0009210170315138918
Position 3412: 0.0008359782362257895
Position 2800: 0.0008106012117441294
Position 1696: 0.0007913770588543505
Position 7379: 0.0007693375374319089
Position 1761: 0.0007463587344588924
Position 2597: 0.0007439079423995767
Position 7326: 0.0006649306999749112
Position 3623: 0.0006321090781129482
Position 1395: 0.0006312826173868688
Position 3260: 0.0005965410604462681
Position 1890: 0.0005422479439832206
Position 2687: 0.0004227125629888759
Position 2748: 0.00032866541339081134
Position 1068: 0.00031645140980122153
Position 1331: 0.0003157713027137077
Position 5187: 0.00030156432959649754
Position 1615: 0.0002649616047627298
Position 2701: 0.0002581081426766969
Position 3382: 0.0002462561886461006
