Gene = Ccdc63
index = 221
Annotated 5SS: [  199  3344  7774  8340 10656 13137 15337 17145 21253 24929 27203 28891]
Annotated 3SS: [ 3168  7656  8106 10465 13016 15154 16962 21031 24853 27009 28686 29814]
SMsplice 5SS: [  199  6142  7774  8340 10656 13141 16620 17145 21253 24929 27203]
SMsplice 3SS: [ 6020  7656  8169 10589 13016 16519 16962 21031 24853 27009 28686]
top_k =  500
Partition function (log Z): 13.544593745975838

Sorted 5' Splice Sites (High to Low Probability):
Position 17145: 0.9990384054420264
Position 24929: 0.9907184746503298
Position 21253: 0.9782903207479903
Position 199: 0.9762175539308794
Position 7774: 0.8505615993707605
Position 10656: 0.8371084050144467
Position 27203: 0.8168643574681378
Position 6142: 0.8163599412928843
Position 8340: 0.7155260930285203
Position 16620: 0.6214201863776673
Position 13141: 0.6021517929079019
Position 15337: 0.5505251070833324
Position 13137: 0.3969569261563763
Position 2727: 0.3794322693764904
Position 8756: 0.32322245139896716
Position 28891: 0.3050489954139621
Position 450: 0.2570123451256506
Position 18731: 0.1745650072155453
Position 14199: 0.15673900882516628
Position 3344: 0.14563210292658724
Position 16656: 0.13829205680645454
Position 13479: 0.09451212063910142
Position 24744: 0.0944670612490387
Position 8984: 0.08995928586954603
Position 10824: 0.08273454646584687
Position 27172: 0.0796364310506467
Position 15648: 0.07229346152760063
Position 7025: 0.06952632407514854
Position 19761: 0.06930473622329247
Position 674: 0.06872058086736774
Position 25828: 0.0638703001756186
Position 18128: 0.06272378820249427
Position 10629: 0.06235474881346595
Position 5746: 0.05345267541915452
Position 29943: 0.05327841302231268
Position 9041: 0.04719723698636383
Position 16314: 0.04657206741777263
Position 9267: 0.046525088644195786
Position 15299: 0.044420299444063206
Position 8321: 0.04343334942840382
Position 11336: 0.03794752970992634
Position 13402: 0.03411535200010055
Position 19395: 0.03382853289213486
Position 7778: 0.033646801897653573
Position 8930: 0.030037549552291667
Position 19685: 0.02757564690221472
Position 16644: 0.026693777655069972
Position 14366: 0.02629388118031056
Position 10904: 0.02482978507825596
Position 6187: 0.022970624944378844
Position 20527: 0.021471104529958335
Position 1862: 0.020181198873011973
Position 3037: 0.01948894869861811
Position 17346: 0.019190111199297016
Position 16584: 0.01862027436718173
Position 7420: 0.018581000717908504
Position 2565: 0.017467908446291553
Position 14772: 0.017307854312153655
Position 7486: 0.016607436650950547
Position 8372: 0.016573010339162
Position 23519: 0.016010474933124783
Position 7698: 0.01595540668762384
Position 7980: 0.015420752958606385
Position 22002: 0.014277930179685955
Position 13379: 0.014120351553156229
Position 16632: 0.01322396317721176
Position 22725: 0.012846524774085957
Position 16596: 0.012819199785949965
Position 21814: 0.012358023350907157
Position 4487: 0.012102403059402378
Position 19845: 0.011739369091914205
Position 16157: 0.009977812743014713
Position 17440: 0.00965733751915339
Position 25046: 0.009568746680532269
Position 8024: 0.009532475207472874
Position 16605: 0.009515379003185217
Position 1289: 0.009485264772423447
Position 10829: 0.009204829424896512
Position 28163: 0.009120533020043578
Position 25914: 0.00892089726358574
Position 22033: 0.008918781193457381
Position 27451: 0.008693098880017368
Position 23807: 0.008670207773343958
Position 11194: 0.008479448686929509
Position 499: 0.008209692486053936
Position 24673: 0.007734935481613966
Position 11648: 0.007120030619360409
Position 28211: 0.00687403887139648
Position 16688: 0.006485845863170015
Position 27162: 0.006043630104548628
Position 7099: 0.005917065651877621
Position 15749: 0.005402401983414232
Position 3077: 0.004838431301560467
Position 27100: 0.004722230056509608
Position 630: 0.00450774943200032
Position 15119: 0.0044946664463872904
Position 16798: 0.004230034359193257
Position 19795: 0.0042114646120282335
Position 29764: 0.003978834797733391
Position 26828: 0.003886022685685929
Position 16602: 0.0038715755091938446
Position 25953: 0.003861833416455136
