Gene = Mrpl24
index = 701
Annotated 5SS: [ 200 2543 2721 2986 3560]
Annotated 3SS: [2310 2624 2881 3428 3703]
SMsplice 5SS: [ 200 2543 2721 2986 3560]
SMsplice 3SS: [2357 2624 2881 3428 3703]
top_k =  500
Partition function (log Z): 0.022065214650996312

Sorted 5' Splice Sites (High to Low Probability):
Position 2721: 0.99040969558463
Position 3560: 0.9500383625529047
Position 200: 0.7920192414662712
Position 2543: 0.6547518833072404
Position 2960: 0.2578546868660848
Position 225: 0.10044405636285542
Position 3086: 0.07402531519450346
Position 3046: 0.06437399941815665
Position 146: 0.05999445644259953
Position 323: 0.05218777127758324
Position 3834: 0.04895391121422369
Position 3288: 0.04510959924016549
Position 3041: 0.04205931171934997
Position 1458: 0.029856744495021282
Position 3127: 0.025385410890027063
Position 622: 0.021879099106869762
Position 3005: 0.021656900416588236
Position 233: 0.018878069238397285
Position 1265: 0.011814148527520923
Position 1991: 0.00815453162665342
Position 2002: 0.008061914060921107
Position 3030: 0.006860097806966825
Position 3599: 0.005736603637792166
Position 3884: 0.004059777510609088
Position 1732: 0.003867184864575923
Position 353: 0.003705043067698808
Position 421: 0.002998657104113522
Position 2031: 0.0029721042731560418
Position 4024: 0.002801088509851679
Position 1282: 0.0025125767240473376
Position 1329: 0.0024393092915069004
Position 1285: 0.002433751202662877
Position 2495: 0.0022168335637789355
Position 400: 0.0020993602646234015
Position 1475: 0.0020426220344010927
Position 426: 0.002018190550648532
Position 189: 0.0018839812598191365
Position 2439: 0.0017852675071522261
Position 3594: 0.0016658688432981523
Position 2338: 0.0015812077755345492
Position 3781: 0.0014324097856834965
Position 3311: 0.0011322948922302624
Position 3586: 0.000907480406081154
Position 3315: 0.0008691193365130411
Position 3344: 0.0005499191737515143
Position 12: 0.0004228082682628159
Position 1441: 0.00037885213968551933
Position 2969: 0.00037131048332429397
Position 2978: 0.00031296952668435766
Position 3826: 0.0002988274526653749
Position 902: 0.00027569299880234326
Position 1882: 0.00021868972995521598
Position 2489: 0.00020245401538696083
