Gene = Gm5538
index = 503
Annotated 5SS: [  167 14030 15783 17560]
Annotated 3SS: [13806 15712 17387 21940]
SMsplice 5SS: [  167  9003 14030 15783]
SMsplice 3SS: [ 8840 13894 15712 21940]
top_k =  500
Partition function (log Z): -9.513385019968696

Sorted 5' Splice Sites (High to Low Probability):
Position 167: 0.9851822599615252
Position 14030: 0.889300861962375
Position 9003: 0.8335143305355727
Position 15783: 0.790967962305546
Position 7857: 0.6357643258826526
Position 19987: 0.11431360883963722
Position 12661: 0.1045179161121729
Position 16294: 0.09827527521913736
Position 14606: 0.07340440025916371
Position 17560: 0.06588167676907601
Position 10526: 0.04849321108883226
Position 7669: 0.03828563722729926
Position 14722: 0.030039888434557776
Position 5718: 0.028775249576324154
Position 13366: 0.021568024769323228
Position 1309: 0.020661895715290007
Position 15793: 0.017530929069565368
Position 3587: 0.016728200170105408
Position 1313: 0.015223263940626628
Position 144: 0.014467825616631525
Position 12655: 0.014172728941105689
Position 3410: 0.009863087737266999
Position 10633: 0.0069818415564162906
Position 14316: 0.006284402250288925
Position 16131: 0.0056323620428848555
Position 13939: 0.005387434053750479
Position 1917: 0.005150287204748439
Position 13987: 0.002539190986340522
Position 10515: 0.0011433473955721903
Position 17531: 0.0005322466442573746
Position 414: 0.00020734519699225216
Position 11: 3.8415646467823125e-05
Position 154: 3.766202805620345e-05
Position 219: 1.7365003010952067e-05
Position 24: 8.338888245023268e-06
Position 765: 5.013618649443641e-06
Position 63: 3.92397878129681e-06
Position 146: 3.477022457051865e-06
Position 798: 3.473897524392711e-06
Position 306: 3.240345657519563e-06
Position 130: 3.2186707627287624e-06
Position 454: 2.607072153688223e-06
Position 654: 1.7406448973693231e-06
Position 1304: 1.6135422698791838e-06
Position 55: 1.1726943543113563e-06
Position 303: 1.0839031312952949e-06
Position 157: 1.0626545560679796e-06
Position 203: 5.908652881307119e-07
Position 716: 2.9509306830236036e-07
Position 400: 1.9979507801819724e-08
Position 48: 1.914957289610592e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 15712: 0.8735545017491094
Position 8840: 0.6898319610499809
Position 13894: 0.5678224096254749
Position 21940: 0.48600409659284755
Position 7788: 0.39114174406973573
Position 13806: 0.21878757942118998
Position 21007: 0.16218996770154945
Position 19833: 0.14804701571049828
Position 7827: 0.11878226679234935
Position 12440: 0.11277151516795698
Position 13864: 0.1107970615022009
Position 7724: 0.10972946780475379
Position 8763: 0.10149711651530224
Position 14523: 0.0797976604517792
Position 16217: 0.07260397869875027
Position 17387: 0.051059263601403476
Position 18073: 0.048014070395596777
Position 10385: 0.045786500821638716
Position 20946: 0.03794848793196842
Position 20020: 0.029105585550761873
Position 16418: 0.027424682349278615
Position 8820: 0.025847112317184895
Position 16177: 0.023987139331253442
Position 14472: 0.023336787406995525
Position 13314: 0.021568024769323228
Position 17463: 0.015177682548303777
Position 7582: 0.015122143293275287
Position 1019: 0.013560156445453888
Position 7830: 0.013372963800967181
Position 14269: 0.012883800830055697
Position 7501: 0.011809617584025602
Position 8601: 0.011721061706737708
Position 5595: 0.010158822382531227
Position 10382: 0.009887014439594426
Position 19667: 0.009295348642690352
Position 3315: 0.009140347964003048
Position 7445: 0.00834564263037245
Position 15619: 0.007439451761021251
Position 12597: 0.0073420194047745906
Position 1116: 0.006958709111063544
Position 16231: 0.006606215161638943
Position 5660: 0.006594724779009261
Position 5569: 0.0064840677719376445
Position 16587: 0.006209413902242275
Position 3431: 0.006072463934525162
Position 17172: 0.006010927385007862
Position 18861: 0.005449179347932595
Position 20636: 0.005311520463604566
Position 13909: 0.005036498999718308
Position 8701: 0.004967675887697657
Position 3376: 0.004956854783525826
Position 17640: 0.004946888378109964
Position 22065: 0.004871858780652096
Position 1246: 0.004720380370502113
Position 7432: 0.004048334264176209
Position 15498: 0.0039380540288846515
Position 5626: 0.003896913864935418
Position 16222: 0.0037858122205436267
Position 1701: 0.003722678457730008
Position 17451: 0.0036340324195806117
Position 17419: 0.0034884795083508983
Position 19986: 0.0031311346842713265
Position 16565: 0.0030425839192329686
Position 1223: 0.003035782669721503
Position 15598: 0.002898180437090642
Position 18458: 0.002868525152811242
Position 1152: 0.0024286852507363725
Position 16925: 0.002239227122473748
Position 17393: 0.0020542377279943666
Position 16956: 0.0018260364838673898
Position 17522: 0.001815445598561156
Position 7481: 0.0017455621158322886
Position 17224: 0.0015966650234093128
Position 15929: 0.0014583207328341444
Position 872: 0.0014184439594073018
Position 3462: 0.0013817681644312711
Position 5449: 0.0013310540759993263
Position 1846: 0.0011325786881570081
Position 17694: 0.0010686162940419532
Position 1165: 0.0010618865660630829
Position 11473: 0.0010593493473260275
Position 10338: 0.0009672110304984288
Position 18951: 0.0009159583949514854
Position 3404: 0.0008644280516398709
Position 14215: 0.0008347242402613458
Position 3336: 0.0008274561711580983
Position 18530: 0.0008234078544311728
Position 1176: 0.0007968445458609564
Position 15159: 0.0007291432575810119
Position 970: 0.000728808586899651
Position 3235: 0.000686491456700516
Position 17960: 0.0006557392672523671
Position 15714: 0.0006059627869095923
Position 3452: 0.0005960169106464695
Position 3173: 0.0005630481765422224
Position 994: 0.000559076799838962
Position 3485: 0.0005227522721662701
Position 10791: 0.0005068244115605124
Position 15879: 0.0005041478385561609
Position 15393: 0.0005038202217606798
Position 15873: 0.000500165834949752
Position 17755: 0.0004637719193878067
Position 17068: 0.0004377372863736318
Position 3474: 0.0004070673889928112
Position 3543: 0.0003683608923443478
Position 997: 0.0003618900369520582
Position 16987: 0.00032055377769952604
Position 5671: 0.0003096667019112681
Position 15634: 0.00025676420824697596
Position 896: 0.000254364753416814
Position 1770: 0.00023499302607973418
Position 3350: 0.00021080804780320542
Position 16100: 0.00012865835866432087
