Gene = Gm38303
index = 487
Annotated 5SS: [  293  9575 11630 12778]
Annotated 3SS: [ 9495 11583 12668 13960]
SMsplice 5SS: [  399  4360  9575 12778]
SMsplice 3SS: [ 4127  9469 12668 13337]
top_k =  500
Partition function (log Z): -2.6339426716418957

Sorted 5' Splice Sites (High to Low Probability):
Position 399: 0.9169213977288307
Position 12778: 0.8814648198012642
Position 4360: 0.8717407245617957
Position 9575: 0.8174514024417417
Position 7337: 0.43020234385203093
Position 870: 0.20827254845664822
Position 14: 0.17135899154623124
Position 9619: 0.16374835726935333
Position 9854: 0.14606115737752465
Position 6739: 0.13404578848250512
Position 4652: 0.12196942123936078
Position 12382: 0.1164660849631947
Position 5779: 0.070278543557807
Position 5269: 0.05671863241214383
Position 8924: 0.05637932054186624
Position 11630: 0.05362605488859676
Position 51: 0.04760399840181591
Position 11826: 0.04347716988225702
Position 7266: 0.04099999969224399
Position 5574: 0.03952692981111395
Position 4345: 0.03873990320255151
Position 4657: 0.03448964643540997
Position 10236: 0.034235792827390074
Position 10223: 0.034167897615392094
Position 1446: 0.028677572179169386
Position 9530: 0.01788572621751385
Position 12733: 0.016384780488291402
Position 3760: 0.012648761414432094
Position 12748: 0.012116050014797283
Position 8971: 0.01197862774929073
Position 7983: 0.011848336470100085
Position 8010: 0.01026035234173347
Position 572: 0.010233026326204889
Position 8041: 0.010203894871705112
Position 215: 0.009809566581225209
Position 9875: 0.008327915729462622
Position 220: 0.008109362455381332
Position 5356: 0.008041736959579639
Position 13169: 0.00786276535440569
Position 7322: 0.006985434556241854
Position 11126: 0.006375897726175167
Position 5401: 0.005817222766829351
Position 64: 0.004629407065143992
Position 293: 0.004361834569226747
Position 5752: 0.004117261360876813
Position 5793: 0.004069444873171148
Position 5276: 0.003035401588526658
Position 8220: 0.0029061357379534004
Position 11044: 0.002858398071073845
Position 5900: 0.002803806499064054
Position 13131: 0.002547339960452748
Position 12762: 0.00210275656377744
Position 7371: 0.002094802701409772
Position 4638: 0.002049808940722729
Position 8996: 0.0019547479144992504
Position 440: 0.0016260289201604624
Position 12821: 0.0016180286105887936
Position 268: 0.0015395659225887054
Position 4731: 0.001178941833640176
Position 296: 0.0007312668041159269
Position 12813: 0.0006578853292195395
Position 9592: 0.00029544266949343
Position 4: 0.00024591376296446624
Position 491: 0.00022312692803728404
Position 1511: 0.0002072425459641055
Position 284: 0.00020369677934587457
Position 371: 0.0001801559963579206
Position 302: 0.00016721876812625646
Position 9730: 0.00014601063722119597
Position 34: 0.00012389512593909333
Position 212: 9.099352806724167e-05
Position 142: 8.903959790271764e-05
Position 26: 8.108988443371836e-05
Position 119: 7.763831924985666e-05
Position 263: 7.399244563792238e-05
Position 434: 6.746734610194978e-05
Position 732: 5.7299777409598774e-05
Position 153: 1.9456090005222125e-05
Position 543: 1.4086333572785161e-05
Position 184: 9.802018770285804e-06
Position 115: 7.524886409138678e-06
Position 2901: 5.221034776868896e-06
Position 3457: 4.2505914733783445e-06
Position 85: 2.5578925409727586e-06
Position 1845: 1.961193668616332e-06
Position 68: 5.969813902776118e-07
Position 584: 3.617124271346023e-09
Position 448: 2.5189112810947833e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 9469: 0.9983763523475435
Position 12668: 0.937535024513503
Position 13337: 0.7140237992405892
Position 4127: 0.40748601811439233
Position 7202: 0.3582198958547354
Position 4220: 0.2981863457013812
Position 4296: 0.17753736944231446
Position 4497: 0.15606493077911
Position 128: 0.14179152205113443
Position 6672: 0.13181129765128388
Position 9788: 0.12395541883962148
Position 7068: 0.1202044866152551
Position 13778: 0.1154622430672833
Position 12328: 0.0983916159104357
Position 764: 0.08646924019862975
Position 12873: 0.08236360065245941
Position 667: 0.07996239834923202
Position 5655: 0.07577166866761711
Position 11583: 0.06650011741468353
Position 8777: 0.05249450771674178
Position 10085: 0.051893488248520137
Position 7899: 0.03521871942149207
Position 11733: 0.030202998419368566
Position 329: 0.02838209521694734
Position 5048: 0.02804946099572065
Position 12342: 0.02439773039078701
Position 5509: 0.023759191561977658
Position 5090: 0.019836248704408078
Position 5464: 0.018360819131236737
Position 8851: 0.01781818848891443
Position 9707: 0.01688521289454173
Position 10142: 0.016834777016280576
Position 5268: 0.013702335949601569
Position 725: 0.013279151861182286
Position 13428: 0.012449431251999354
Position 3593: 0.01230994277941327
Position 731: 0.011594581119609398
Position 4132: 0.009542980703029762
Position 4094: 0.008889262662192443
Position 9651: 0.008671093463546609
Position 11762: 0.008643885788056353
Position 12892: 0.008434308987633216
Position 13557: 0.008409705584423688
Position 1246: 0.00706800819971244
Position 1299: 0.007030584928670124
Position 10943: 0.006586647254947782
Position 5202: 0.005929507988437214
Position 4101: 0.005620344534815118
Position 5150: 0.005174148910651668
Position 195: 0.0050668229470382095
Position 9695: 0.004860410983231986
Position 12638: 0.004552643233813249
Position 13052: 0.004419241362637206
Position 13826: 0.003410897106409288
Position 382: 0.003302578986565686
Position 349: 0.003153487423150385
Position 3870: 0.003132139686409617
Position 1382: 0.003109410747562058
Position 1252: 0.003076042087941266
Position 13960: 0.002853479577370169
Position 12484: 0.0027761160968376593
Position 12938: 0.002652748885126361
Position 4561: 0.002409391539651391
Position 1174: 0.0023904502494806234
Position 6693: 0.0022344908312212277
Position 1333: 0.0022091171126144733
Position 10126: 0.002105400044842918
Position 131: 0.0019417695550588573
Position 9654: 0.0019119731333801437
Position 7316: 0.0018644304914600877
Position 849: 0.001826860334447556
Position 5690: 0.0017710804099572936
Position 728: 0.0016344919476153328
Position 13809: 0.0015790974535205065
Position 1283: 0.0015464390715342314
Position 292: 0.0015189497840844477
Position 10889: 0.0015009989293367785
Position 9353: 0.0012677079153122497
Position 4511: 0.0011855568711884833
Position 11058: 0.0011571519096034207
