Gene = Gm5868
index = 504
Annotated 5SS: [  87 1346]
Annotated 3SS: [1132 4831]
SMsplice 5SS: [  87 1346]
SMsplice 3SS: [1272 4831]
top_k =  500
Partition function (log Z): -6.826352812759561

Sorted 5' Splice Sites (High to Low Probability):
Position 87: 0.937702954626732
Position 1346: 0.862389701027394
Position 1069: 0.6390535953348924
Position 1640: 0.2276574009800365
Position 4749: 0.20235760927286198
Position 1647: 0.04013154570161346
Position 4580: 0.03465368625748937
Position 117: 0.024890514142284992
Position 376: 0.02316244431165542
Position 2978: 0.009699703209293612
Position 893: 0.00823740391818438
Position 848: 0.007999200151610973
Position 1406: 0.0033892673081004714
Position 3031: 0.003321081899616481
Position 642: 0.0031681836519166723
Position 1807: 0.0016016335026387005
Position 282: 0.001488121040957434
Position 4974: 0.0013138717761792514
Position 380: 0.0009700722209526254
Position 868: 0.0007083155926461326
Position 232: 0.0005913109820413992
Position 5397: 0.0005832495452471662
Position 5390: 0.0005545012662079815
Position 3882: 0.0004112149926006777
Position 370: 0.0003308582250435293
Position 952: 0.00017970440039922887
Position 585: 0.00017227484644523347
Position 202: 0.00016732733227561733
Position 791: 0.0001598064102967975
Position 466: 0.0001381736460543488
Position 1229: 0.00013321802600019914
Position 556: 0.00013189708759896247
Position 523: 0.0001286675636201995
Position 472: 8.00213065814635e-05
Position 468: 7.561061612409295e-05
Position 486: 7.500000152589945e-05
Position 1172: 3.5062853672921826e-05
Position 1132: 3.2858103694533364e-05
Position 1376: 2.8201382412960354e-05
Position 1170: 2.6333666814584503e-05
Position 512: 2.3739463783498176e-05
Position 651: 1.2871889393273446e-05
Position 714: 1.1514591835276076e-05
Position 1062: 7.1325633789100844e-06
Position 1548: 4.077266199517055e-06
Position 3330: 1.2594079291388522e-06
Position 1722: 9.353335025171583e-07
Position 1545: 7.83521959048765e-07
Position 119: 3.931935077909085e-07
Position 503: 8.477555464518259e-08
Position 276: 7.975471303766707e-08
Position 544: 7.850263837233444e-08
Position 266: 7.118707046060571e-09
Position 755: 1.2474821740295116e-09
Position 853: 6.718768262664761e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 4831: 0.5774479136923413
Position 1272: 0.4296700187438434
Position 951: 0.3161739344645903
Position 892: 0.25171482002333856
Position 4616: 0.21410839592674247
Position 1132: 0.1768588138145911
Position 1247: 0.12576890281623448
Position 1564: 0.12511289029892295
Position 1203: 0.10856129188154767
Position 5097: 0.0990793349373149
Position 1544: 0.075448482817469
Position 5138: 0.05956646962063094
Position 4662: 0.05245546693340558
Position 4478: 0.04051260332348287
Position 5507: 0.028541178455604437
Position 1295: 0.02772961833048483
Position 276: 0.024451760520102336
Position 1369: 0.021793441808773583
Position 2869: 0.02003011183006673
Position 1453: 0.016374437210745902
Position 5623: 0.015893589835388612
