Gene = Gm36210
index = 482
Annotated 5SS: [232]
Annotated 3SS: [7019]
SMsplice 5SS: [232]
SMsplice 3SS: [7019]
top_k =  500
Partition function (log Z): -6.323949134060913

Sorted 5' Splice Sites (High to Low Probability):
Position 232: 0.9969142874980987
Position 6528: 0.20280631226335583
Position 6819: 0.18107599798992713
Position 1363: 0.1161363983025558
Position 7307: 0.04952078811986641
Position 973: 0.04263077609500378
Position 7599: 0.03341541070296935
Position 4003: 0.03019016387585988
Position 1178: 0.015247535654273663
Position 2696: 0.010564406607131671
Position 7392: 0.009434832693716479
Position 7270: 0.00841278985736681
Position 5717: 0.006700569239256037
Position 940: 0.005796268034600263
Position 5539: 0.005516742914679289
Position 2092: 0.004520410515723995
Position 7128: 0.004397723496927189
Position 932: 0.0023619757820512854
Position 4747: 0.0022243968296337077
Position 7318: 0.002031008186463037
Position 1281: 0.0018434836666102186
Position 2667: 0.001602513833665129
Position 3368: 0.001311238300711934
Position 2240: 0.001293197822413925
Position 6534: 0.0012546817672066286
Position 5923: 0.001182415836329966
Position 6502: 0.0010832149259450256
Position 3730: 0.0010179703536251313
Position 7144: 0.0009044566039753186
Position 386: 0.000869685193440499
Position 10: 0.0007977968508495147
Position 6573: 0.0007251772926388777
Position 7619: 0.000689338911110544
Position 3560: 0.0006377787020543474
Position 543: 0.0006308309338234486
Position 7151: 0.0006041569693898726
Position 1373: 0.0005672071015231846
Position 6010: 0.0005170872033674626
Position 125: 0.0005087279169066699
Position 538: 0.00021864712886184397
Position 418: 8.201225781728664e-05
Position 1182: 6.942668378178145e-05
Position 208: 6.927358712391012e-05
Position 3763: 5.454409683377521e-05
Position 19: 5.313630426618711e-05
Position 5344: 4.1210943781389635e-05
Position 5618: 3.7334114084688404e-05
Position 2494: 2.4260708535134482e-05
Position 522: 2.083867542261997e-05
Position 301: 1.979478869890689e-05
Position 89: 1.1091209695510735e-05
Position 239: 9.053133232417094e-06
Position 236: 8.624906436456815e-06
Position 3967: 4.775854015935598e-06
Position 772: 2.544472226270305e-06
Position 115: 1.8946222749251257e-06
Position 14: 1.5546224654645162e-06
Position 38: 1.3583474768812959e-06
Position 678: 8.091673836990372e-07
Position 977: 3.2875607837538875e-07
Position 428: 3.131285523609831e-07
Position 454: 2.708086280035736e-07
Position 129: 2.0866817514927307e-07
Position 117: 2.0781733874973665e-07
Position 259: 2.4225708289143743e-08
Position 171: 6.045085507485236e-09
Position 380: 1.722450499828678e-10
Position 313: 3.150801044208517e-12
Position 315: 3.2956130497373903e-13
Position 324: 1.2022854751552903e-13
Position 331: 5.229218075067398e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 7019: 0.6739213344601301
Position 6411: 0.21233179689129347
Position 7953: 0.15194596768484478
Position 6742: 0.1111657359030718
Position 7506: 0.056435106937391746
Position 7317: 0.052064293507810396
Position 1109: 0.04993324334318702
Position 1181: 0.04578035119110948
Position 6688: 0.04399136093343058
Position 878: 0.03567810298150397
Position 3876: 0.03499287191088913
Position 7596: 0.02655353661548086
Position 7419: 0.01916882890537135
Position 6662: 0.018068345327511014
Position 7969: 0.01749888976049152
Position 5850: 0.017357229224068273
Position 6480: 0.016609969584252326
Position 1134: 0.013505876452200718
Position 5823: 0.008041460453074413
Position 1262: 0.007984270094129803
Position 5689: 0.007970179913800494
Position 7868: 0.007396949264262204
Position 7354: 0.007260710330696441
Position 1227: 0.006952246971874011
Position 2352: 0.006878832270680747
Position 2853: 0.0064166029415336015
Position 1045: 0.005484559146956643
Position 2555: 0.00529674712264398
Position 4581: 0.005123314065067782
Position 1296: 0.004996409092083811
Position 930: 0.004374393980973231
Position 7552: 0.003907987062583568
Position 2622: 0.00371455582874475
Position 1499: 0.0027869014302494962
Position 7283: 0.002634415197857263
Position 3182: 0.002272871476022992
Position 4867: 0.002108223756012491
Position 5493: 0.002083488024339192
Position 672: 0.002075604283195513
Position 5272: 0.0017883127024153139
Position 3496: 0.001649927571386306
Position 1435: 0.0016435631378389362
Position 5318: 0.0016103748574820202
Position 847: 0.00156441477870886
Position 4560: 0.0015073323728212733
Position 5420: 0.001386239301893053
Position 861: 0.0013416966295362396
Position 1465: 0.0013306012912738855
Position 5956: 0.001321199265998811
Position 3860: 0.0012903894624718764
Position 1926: 0.0012057867940994606
Position 3880: 0.0011063272143431312
Position 5375: 0.001082851426382294
Position 833: 0.0010759418448427762
Position 1815: 0.0010322145587918026
Position 4783: 0.0010148322804220576
Position 829: 0.0009560516018196312
Position 3654: 0.0008870411140932047
Position 1148: 0.0008295488426703046
Position 2113: 0.000751255118123899
Position 5110: 0.0007358048578787108
Position 1240: 0.0007152117713540413
Position 1993: 0.0006800535204490356
Position 80: 0.0006312459330431322
Position 7383: 0.0006242058541151262
Position 764: 0.0005874772810740041
Position 4139: 0.0005619327469449415
Position 652: 0.0005383190863286362
Position 349: 0.0005270287695445486
Position 3289: 0.0005020130832036746
Position 1187: 0.0004991740573792687
Position 665: 0.0004895479133558944
Position 5101: 0.0004754280184377759
Position 3682: 0.00046253841843665823
Position 3971: 0.0004582167809495599
Position 1321: 0.0004358607068428667
Position 5923: 0.0004345943653036774
Position 2068: 0.0004208341218215087
Position 6117: 0.0004034874482608134
Position 2175: 0.0003791886116514337
Position 372: 0.00034908305706316916
Position 192: 0.0003404004051437326
Position 2011: 0.00032681746474369174
Position 1042: 0.0003137021790541259
Position 4355: 0.00031159365977567884
Position 2017: 0.00030109977551119854
Position 1974: 0.0002987184959661416
Position 2025: 0.0002829922868582904
Position 884: 0.0002707464202728307
Position 2396: 0.0002682377991170899
Position 1788: 0.0002622226243296013
Position 5027: 0.00025915976753020006
Position 5172: 0.00024431052762428137
Position 3635: 0.000241951789850128
Position 2618: 0.0002402498549342972
Position 331: 0.00021428569253651068
Position 4734: 0.0002116091181900774
Position 3011: 0.0002105858170151368
Position 4618: 0.00019684407873638165
Position 3055: 0.00018287848714209124
Position 1821: 0.00018059397635846624
Position 888: 0.00017387887742406735
Position 168: 0.00016482915407724656
Position 2276: 0.0001538780035638231
Position 746: 0.00015119433811573818
Position 4911: 0.00014696953437780906
Position 2624: 0.00014505374828224215
Position 1211: 0.00014491033008891653
Position 2529: 0.00013930211924517984
Position 4178: 0.00013900996638830697
Position 771: 0.0001280940079035182
Position 2377: 0.0001267068101463779
Position 1566: 0.00011988688287617576
Position 1955: 0.00011596186478910053
Position 2430: 0.00011366485115277775
Position 4270: 0.00010885469862196526
Position 1513: 0.00010382821490392133
Position 2772: 9.823017338908931e-05
Position 1708: 9.808606001479857e-05
Position 1978: 8.926562285520476e-05
Position 1968: 8.900261240449648e-05
Position 3026: 7.005400479365648e-05
Position 3906: 6.972121992945118e-05
Position 3366: 6.74773451558709e-05
Position 716: 5.899435592551783e-05
Position 2318: 5.8461871309805815e-05
Position 3752: 5.8230686199544164e-05
Position 2894: 5.279239823214404e-05
Position 3007: 5.117622157574975e-05
Position 2405: 4.9541637250137565e-05
Position 2943: 4.5585030937103646e-05
Position 2817: 3.8227493723412446e-05
Position 1072: 3.3880248066350516e-05
Position 479: 2.859552324880482e-05
Position 1372: 2.510482006414864e-05
Position 891: 1.9883427557168427e-05
Position 733: 1.9722383110491795e-05
Position 431: 1.3856730620923439e-05
Position 402: 9.899673904846182e-06
Position 110: 8.195734593592964e-06
Position 688: 7.890418101124224e-06
Position 681: 7.778972038441658e-06
Position 801: 7.520263212329474e-06
Position 726: 6.896304210685531e-06
Position 769: 6.81922043937156e-06
Position 1266: 6.592676775343887e-06
Position 1986: 5.810420586358937e-06
Position 2125: 5.784052513108791e-06
Position 2119: 5.4874174135408235e-06
Position 354: 5.285701313345816e-06
Position 385: 5.223086660663853e-06
Position 1988: 5.130028701952591e-06
