Gene = Gm29695
index = 479
Annotated 5SS: [33]
Annotated 3SS: [12851]
SMsplice 5SS: [  33 5487 7145 8944 9785]
SMsplice 3SS: [ 5339  7054  8886  9696 12089]
top_k =  500
Partition function (log Z): -10.569924067675027

Sorted 5' Splice Sites (High to Low Probability):
Position 8944: 0.8404327889300977
Position 5487: 0.818885683142682
Position 33: 0.7747790263201523
Position 9785: 0.7429888375047661
Position 7145: 0.5421719862812956
Position 12652: 0.22396859015246529
Position 12139: 0.18995787849998416
Position 3251: 0.18313148029845874
Position 10331: 0.15539556566357055
Position 4621: 0.12445073961630979
Position 10097: 0.1175964420544915
Position 309: 0.11757830124800951
Position 8421: 0.10642637647464745
Position 7131: 0.09764776572626906
Position 12985: 0.09063931100967995
Position 9616: 0.07569239182895933
Position 586: 0.06666341659577298
Position 2660: 0.06412621183206864
Position 14051: 0.06246526479100796
Position 7948: 0.05717595181826742
Position 1410: 0.055085300064921724
Position 10482: 0.049656620572153067
Position 9151: 0.040144357616398854
Position 11846: 0.03464067108672143
Position 94: 0.033883839576270586
Position 5460: 0.029034801058615133
Position 5108: 0.02891670788795315
Position 1375: 0.02333765589979351
Position 12733: 0.02319352280635227
Position 6530: 0.01882973105969215
Position 12983: 0.017156360167828448
Position 5432: 0.011831414855395945
Position 1847: 0.007800441386886843
Position 7480: 0.007342531614308231
Position 2442: 0.007112561511826035
Position 7136: 0.00683180493911348
Position 5422: 0.006821608360861848
Position 4749: 0.005571570385701116
Position 8313: 0.005551004371719465
Position 5721: 0.005399684162985205
Position 8399: 0.005050958884927468
Position 12254: 0.005018612818527784
Position 9428: 0.004099085269858284
Position 1048: 0.0036788521252545505
Position 10315: 0.0035426686033280612
Position 9473: 0.0034475726466408696
Position 290: 0.002888501646247951
Position 516: 0.002527426315359194
Position 5708: 0.0019242124295969876
Position 61: 0.0017047970167474017
Position 9745: 0.0015680356256144732
Position 12246: 0.0014043417628842286
Position 5503: 0.0013375709768401404
Position 6188: 0.0013258654624610797
Position 11412: 0.001203597616959085
Position 6687: 0.001014425207875757
Position 6712: 0.001007791295019429
Position 9521: 0.0010049285345327748
Position 1186: 0.0009855398407353228
Position 2588: 0.0009559286355512836
Position 745: 0.0007195570072289968
Position 1064: 0.0006712676507242894
Position 615: 0.0006283429191545294
Position 495: 0.0005886748271337044
Position 8036: 0.0005761044710541237
Position 7936: 0.00047145721806657987
Position 7187: 0.0004421061156214079
Position 1034: 0.0004401748473804625
Position 37: 0.0004065670286387217
Position 215: 0.000330533261952539
Position 1526: 0.0002986879680103847
Position 3082: 0.00028977330923982787
Position 1334: 0.00027240640044225986
Position 2011: 0.0002476022915577223
Position 70: 0.00020993584841780413
Position 125: 0.00018814473923991714
Position 2724: 0.00017624559942851784
Position 278: 0.000128807144428036
Position 2824: 0.00012726426290193344
Position 2402: 5.861621841467588e-05
Position 1326: 4.582866383410573e-05
Position 2295: 2.7925337460747834e-05
Position 2388: 2.6989347830059523e-05
Position 2229: 2.6079047521546098e-05
Position 1439: 2.253176407614856e-05
Position 1014: 1.74749711307648e-05
Position 862: 1.6440434378978284e-05
Position 843: 1.4161268933106921e-05
Position 1168: 1.3957931963754257e-05
Position 670: 3.1296726731925824e-06
Position 979: 3.120522419746721e-06
Position 264: 1.233676861718591e-06
Position 373: 1.0325163256139298e-06
Position 400: 9.52452303820204e-07
Position 338: 9.17642108123292e-07
Position 357: 3.4098277631247097e-07
Position 1121: 3.3840107773407985e-08
Position 488: 2.9743969930309424e-09
Position 456: 2.5252785488957446e-09
Position 531: 2.2909278231405515e-09
Position 560: 2.178248822920299e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 5339: 0.8561475214566422
Position 9696: 0.7652373368673261
Position 7054: 0.6155518611346154
Position 8886: 0.49301142054517016
Position 8804: 0.32993091311929407
Position 12089: 0.292841123627633
Position 13894: 0.2582104531214158
Position 12851: 0.2378658591733652
Position 12499: 0.21237665971374736
Position 10263: 0.19739665582696334
Position 13763: 0.15779597288072786
Position 12883: 0.14537726009119836
Position 3027: 0.13253967497777372
Position 4510: 0.1158884177174215
Position 12399: 0.08627757115516216
Position 9382: 0.08362231590495772
Position 9921: 0.07909778466785454
Position 1244: 0.05395949357252873
Position 16981: 0.0461630511640628
Position 9055: 0.04253983950269994
Position 8148: 0.04047210050853385
Position 12092: 0.035133286336710166
Position 8268: 0.033341282044192205
Position 2573: 0.03268850224203991
Position 7855: 0.03218333281509316
Position 3143: 0.031014688252351125
Position 11968: 0.02987217233387132
Position 8252: 0.028717930482350232
Position 12244: 0.028658189330707542
Position 2570: 0.022781643422797954
Position 7060: 0.019638893649440502
Position 5017: 0.019174444014849884
Position 1299: 0.01775914696043603
Position 10421: 0.016927367597482822
Position 11667: 0.016699269858799538
Position 11772: 0.015203250094179716
Position 8930: 0.013175887938232144
