Gene = Gm4881
index = 495
Annotated 5SS: [   80 12927 15361 15792 16008]
Annotated 3SS: [12846 15125 15595 15889 16606]
SMsplice 5SS: [   80 12927 15361 15792 16008]
SMsplice 3SS: [12846 15125 15595 15923 16606]
top_k =  500
Partition function (log Z): -2.859496935125621

Sorted 5' Splice Sites (High to Low Probability):
Position 15792: 0.9629986128097318
Position 16008: 0.9105194164887965
Position 15361: 0.9016475233109864
Position 80: 0.7754234854311398
Position 4850: 0.6423359773059056
Position 12927: 0.5128126210102123
Position 2582: 0.48182096247858325
Position 5819: 0.3149451804497646
Position 5007: 0.2852601514708038
Position 5952: 0.2371935481124378
Position 351: 0.21290323933565888
Position 1507: 0.14963025236279165
Position 2200: 0.08279392161502887
Position 15487: 0.08078722312975155
Position 15290: 0.07787112429413817
Position 2844: 0.05535512165111857
Position 84: 0.03143296260952129
Position 4977: 0.026660148194923995
Position 16337: 0.026133077006821184
Position 5759: 0.025234919517304017
Position 2787: 0.012533319551518738
Position 5051: 0.012261824805533963
Position 2758: 0.008208220596441015
Position 2864: 0.006973034180842696
Position 16090: 0.006089245283288184
Position 303: 0.004906940552574044
Position 3868: 0.0047444309196490175
Position 4844: 0.004109583992455508
Position 15434: 0.0038191201195342758
Position 608: 0.002530773620652644
Position 16713: 0.002086511416652532
Position 2226: 0.002014070156347783
Position 296: 0.001394442860692935
Position 16508: 0.0011396139025191066
Position 16478: 0.0005840328377466727
Position 3200: 0.0005646250236245679
Position 4772: 0.0005224019396649743
Position 1641: 0.0005216796768051228
Position 163: 0.00044836893533511317
Position 683: 0.00038522090212817915
Position 3025: 0.00031223941544814297
Position 3575: 0.00011466855490732858
Position 16668: 9.47366061174025e-05
Position 100: 7.794330725874595e-05
Position 792: 5.726102885627708e-05
Position 344: 3.2360286214747386e-05
Position 2599: 2.941906848987648e-05
Position 727: 2.5278637297284702e-05
Position 134: 2.33789411986721e-05
Position 2474: 1.9623014295437763e-05
Position 223: 1.4635609998612292e-05
Position 517: 1.2920273736779061e-05
Position 1865: 1.1548529358748418e-05
Position 835: 1.0923069833194073e-05
Position 744: 1.0872037780492663e-05
Position 461: 1.002494109418353e-05
Position 217: 9.965721259319372e-06
Position 905: 8.384992416743707e-06
Position 366: 7.377952345660966e-06
Position 1051: 4.397154889640519e-06
Position 2519: 1.8930851430844718e-06
Position 707: 7.863871096330916e-07
Position 1002: 5.565077517719431e-07
Position 197: 4.945770636239309e-07
Position 220: 4.7089824683153484e-07
Position 195: 3.9846426058181913e-07
Position 1268: 3.246607715189312e-07
Position 16100: 3.221600814029236e-07
Position 1121: 3.1908168054423564e-07
Position 3073: 2.574984704539423e-07
Position 620: 2.4930355784206396e-07
Position 426: 1.3525950260863796e-07
Position 166: 1.1047253618590957e-07
Position 412: 6.491015372331444e-08
Position 410: 5.662099560929248e-08
Position 368: 5.2370329683486245e-08
Position 240: 1.8015042999202002e-08
Position 258: 6.2873142268718295e-09
Position 861: 2.915424148249054e-10
Position 455: 1.528109314248916e-10
Position 815: 6.337468609045428e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 15125: 0.9343344792684685
Position 15595: 0.7508259541559411
Position 16606: 0.6960244124993956
Position 4689: 0.5882640606709756
Position 12846: 0.5128126210102123
Position 5721: 0.46430635935532183
Position 15923: 0.4545071733034547
Position 15889: 0.4352997464045956
Position 2428: 0.33058493054810184
Position 4943: 0.3242228066855503
Position 15573: 0.14458071251527535
Position 15458: 0.13906379316144243
Position 2425: 0.10580584342563149
Position 16831: 0.09224796424000466
Position 1195: 0.08844510961562164
Position 2674: 0.07932948992989823
Position 15898: 0.06675400795675873
Position 5581: 0.06659884731340891
Position 16558: 0.05905268800145074
Position 15177: 0.04916313525627983
Position 16786: 0.04314213366093762
Position 16274: 0.041539114088216804
Position 1155: 0.040208386670385496
Position 4692: 0.030102910251772877
Position 5758: 0.022756022655621343
Position 2369: 0.020827325697604523
Position 1949: 0.018570043366670255
Position 2042: 0.016909597536174634
Position 15717: 0.016459215493731586
Position 4732: 0.016029356651667225
Position 2514: 0.014745516627820185
Position 5495: 0.014333981796244013
Position 16894: 0.013583696932995418
Position 173: 0.0132146769772313
Position 2120: 0.013137748344236682
Position 4797: 0.012571635663610534
Position 5401: 0.009386012293270546
Position 1952: 0.008430412519607688
Position 16615: 0.007074042272822558
Position 2135: 0.006848943765856388
Position 203: 0.00588502408588825
Position 1389: 0.005756384034922861
Position 293: 0.005504267467623543
Position 2099: 0.005502981046789707
Position 2094: 0.005266752025931039
Position 3781: 0.004749980740744033
Position 2430: 0.004437215382610006
Position 16212: 0.0034326021574901046
Position 15849: 0.0031058068180738153
Position 2069: 0.0030327066847522584
Position 15433: 0.002969284893819049
Position 1415: 0.0028188583581655827
Position 1248: 0.0028118001700245363
Position 16870: 0.0027743873822920866
Position 2156: 0.002529135178668113
Position 16789: 0.002355044451308507
Position 16713: 0.0023335971200234063
Position 2304: 0.002296706838384625
Position 2643: 0.0021486716802382863
Position 1725: 0.0020707828719098
Position 2390: 0.0019324390482312649
Position 16116: 0.0018863065873240708
Position 516: 0.0018717080748904499
Position 15959: 0.0018439051755509512
Position 1360: 0.0018288789922367354
Position 16175: 0.0016199044807268207
Position 227: 0.0015645750703367337
Position 1219: 0.0014894908038441085
Position 16572: 0.0014828184945215798
Position 16792: 0.0014116282792599711
Position 1111: 0.0013811707678283937
Position 2074: 0.0012988224325771612
Position 1366: 0.0012736474480319817
Position 162: 0.001129722657161514
Position 16088: 0.0011085725771494974
Position 2730: 0.0011011224630167816
Position 212: 0.0010091259380300315
Position 16120: 0.0008138130523404541
Position 2081: 0.0007182831891946612
Position 963: 0.0006917529810830871
Position 2581: 0.0006344416001378301
Position 2376: 0.0006015766959206753
Position 2340: 0.0005749901966641118
Position 1421: 0.0004907694372686219
Position 16421: 0.0004707148138306886
Position 2938: 0.00045549710285322753
Position 942: 0.0004476779878203038
Position 16953: 0.00042757151575904367
Position 1506: 0.0004259223984142191
Position 1201: 0.00038846017608179837
Position 16251: 0.0003212621010780283
Position 16214: 0.00027515395486688124
Position 16227: 0.0002561386860669953
Position 1827: 0.0002532381164008526
Position 16535: 0.00024549786649789694
Position 16932: 0.0002417770493306375
Position 16976: 0.00023906497614053086
Position 175: 0.00022062016667109537
Position 258: 0.00021152677134312308
Position 16187: 0.0001999884612159478
Position 3056: 0.0001846497374805218
Position 3484: 0.00010912126512376276
Position 1225: 9.92387702670316e-05
Position 491: 9.184560940225842e-05
Position 2198: 8.58520599631002e-05
Position 16168: 8.548507745070389e-05
Position 1395: 8.468886542755373e-05
Position 1886: 8.109164743296511e-05
Position 16238: 7.944355956169345e-05
Position 279: 7.80383319187006e-05
Position 1788: 7.455475473328858e-05
Position 522: 7.140275023083944e-05
Position 2444: 6.563450027250604e-05
Position 16985: 6.493171706280955e-05
Position 1279: 6.198010886582822e-05
Position 1081: 5.758806383245484e-05
Position 1465: 5.585643575342941e-05
Position 2909: 5.1316661307126926e-05
Position 3153: 4.198444005456851e-05
Position 1285: 4.0377554785610264e-05
Position 1256: 3.9123753361333384e-05
Position 1635: 3.868403487488649e-05
Position 1443: 3.1997922919364995e-05
Position 571: 2.680930493122409e-05
Position 607: 2.29792190756478e-05
Position 469: 1.2467715965232142e-05
Position 6831: 9.608311688202258e-06
Position 3460: 5.547289783565889e-06
Position 3089: 4.230945663324837e-06
Position 647: 2.7522492310290364e-06
Position 6653: 2.7036928342450793e-06
Position 1490: 2.4799302551771518e-06
Position 302: 1.7304242924449219e-06
Position 1067: 1.2874605441673373e-06
Position 1486: 1.1192450444705862e-06
Position 641: 9.009194323285879e-07
Position 328: 8.150285823159466e-07
Position 438: 7.634765282285488e-07
Position 1576: 6.416528453386661e-07
Position 587: 5.852440677418574e-07
Position 612: 5.525314133602369e-07
Position 497: 4.6319740554839213e-07
Position 475: 4.4325912009989096e-07
Position 565: 3.080526120882129e-07
Position 342: 1.7317005255937517e-07
Position 398: 1.4889132680846147e-07
Position 666: 1.310835570397442e-07
Position 309: 9.31082245744803e-08
Position 675: 6.381935000294729e-08
Position 673: 5.849368102354399e-08
Position 534: 5.453339912459875e-08
Position 812: 5.1974125613426015e-08
Position 815: 2.8777793988449612e-08
Position 536: 1.3089460771527324e-08
Position 581: 1.2756336199661235e-08
Position 316: 1.1299691334653201e-08
Position 337: 1.1109286500908093e-08
Position 707: 2.8540669164340567e-10
Position 750: 1.750021392509909e-10
Position 748: 6.578138478109607e-11
Position 701: 6.016118830851948e-11
Position 529: 4.230417255107984e-11
Position 757: 9.455677508597716e-17
Position 682: 3.09856491667114e-17
Position 541: 2.2634890369027164e-17
