Gene = Gm17660
index = 464
Annotated 5SS: [  50 1092 2748 2904 3380 4071 5541 5636 6390]
Annotated 3SS: [1020 2714 2834 3340 4043 5510 5623 6353 7391]
SMsplice 5SS: [  50 2748]
SMsplice 3SS: [2714 2894]
top_k =  500
Partition function (log Z): -4.888626186825656

Sorted 5' Splice Sites (High to Low Probability):
Position 50: 0.782016472196139
Position 1092: 0.6973387867102432
Position 5800: 0.5911319925274214
Position 2904: 0.5309193161130435
Position 2748: 0.5253075042973298
Position 6390: 0.35831488603455774
Position 5541: 0.340113641836468
Position 795: 0.2250992523081794
Position 3035: 0.21310873191679106
Position 793: 0.16150525280611316
Position 406: 0.15185073251846512
Position 3698: 0.13446038559018217
Position 6289: 0.12167756949432147
Position 776: 0.10380149590241262
Position 3380: 0.08201685519891536
Position 832: 0.07397906847341142
Position 84: 0.0551909335092304
Position 4368: 0.04611704023932133
Position 4071: 0.03981089404897867
Position 622: 0.029235389661626275
Position 4283: 0.02336685049661529
Position 7021: 0.02206287774300959
Position 806: 0.02155018886149236
Position 3207: 0.016434387430444015
Position 258: 0.015095563161629445
Position 978: 0.013419751863103568
Position 4203: 0.012386370828241853
Position 2794: 0.009260124424768071
Position 816: 0.00575619923990285
Position 4233: 0.004619838145867157
Position 820: 0.0036818180551420323
Position 1997: 0.002814813378399101
Position 3842: 0.0023377800396724175
Position 279: 0.0022437427072352343
Position 2092: 0.0022236755504881707
Position 2434: 0.001989874779200589
Position 3838: 0.0019877433663341446
Position 2201: 0.0019227364579977877
Position 2846: 0.0018416673380330384
Position 344: 0.001655669866390518
Position 162: 0.0009892298498343963
Position 872: 0.0008895553181166094
Position 749: 0.0008539917683866491
Position 360: 0.0008214773934747072
Position 402: 0.0006079536515933271
Position 247: 0.0005255421121516201
Position 588: 0.00047017376689592095
Position 2463: 0.00029896172772480656
Position 2827: 0.0002742574568666237
Position 2522: 0.00024410411128905586
Position 3608: 0.00024050677632121394
Position 262: 0.00021813600342285248
Position 1157: 0.0001846980973465555
Position 1096: 0.00016747161489964187
Position 742: 0.00015318211733945372
Position 2755: 0.00015104203255157628
Position 386: 0.00014001082269498783
Position 376: 0.00012224564305009502
Position 290: 7.757233414470313e-05
Position 447: 6.738213324145331e-05
Position 108: 6.225308955774727e-05
Position 88: 6.122373250945665e-05
Position 77: 5.894185452681236e-05
Position 316: 5.789942516525136e-05
Position 103: 4.125588486594471e-05
Position 22: 2.687603028217872e-05
Position 410: 2.613941937597093e-05
Position 1693: 2.1490771546131904e-05
Position 508: 1.9364128015009003e-05
Position 462: 1.8547552700776314e-05
Position 518: 1.8283768128202294e-05
Position 266: 1.4201438771696903e-05
Position 180: 9.202559309358772e-06
Position 210: 9.079701514636295e-06
Position 495: 8.115909066149244e-06
Position 128: 4.563646966854099e-06
Position 441: 4.173745458002779e-06
Position 352: 1.970214373607172e-06
Position 626: 3.2735394204962e-07
Position 327: 1.0378567859647586e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2714: 0.6355491674671899
Position 5623: 0.6338749603973234
Position 684: 0.6078221439334519
Position 6198: 0.4124980842371147
Position 1020: 0.3946803015204113
Position 2894: 0.3562629216724181
Position 7431: 0.3060273956559192
Position 5314: 0.2730952799460333
Position 7391: 0.26486738534434073
Position 2834: 0.22786322986685703
Position 6353: 0.16891358803838213
Position 976: 0.1643989441143166
Position 4043: 0.10910579054954449
Position 3577: 0.09311129523141623
Position 6903: 0.0800962807185161
Position 5510: 0.07335699272335461
Position 3340: 0.06565737479238443
Position 4190: 0.05601866192569524
Position 2628: 0.05163458574730945
Position 1033: 0.04423204722036003
Position 7460: 0.04174626037644266
Position 875: 0.03542161606414302
Position 3624: 0.02937595738310461
Position 707: 0.028654443838403095
Position 5667: 0.02760697036596854
Position 3014: 0.02407741032347127
Position 6481: 0.019410857543948792
Position 565: 0.019043681276975206
Position 3452: 0.01666880632912797
Position 2674: 0.016429781334708182
Position 2571: 0.015523218129208219
Position 3011: 0.014184552361212322
Position 6497: 0.014086615086327966
Position 1006: 0.008358755422907859
Position 4730: 0.00787973024192878
Position 1926: 0.007030263894903921
Position 6104: 0.0070200254189893875
Position 146: 0.006506072958524268
Position 583: 0.005064321339116706
Position 6165: 0.004825323303514356
Position 2617: 0.004730750222828955
Position 1040: 0.0047155295917122265
Position 5879: 0.004577157055982381
Position 907: 0.0041784529202505616
Position 474: 0.0040017587451546795
Position 6465: 0.0040006035934938835
Position 3968: 0.0034178456139818264
Position 6564: 0.0027793121538828014
Position 272: 0.0027014676216037797
Position 161: 0.002576264009987103
Position 275: 0.002341776629206546
Position 293: 0.0022945667863117224
Position 2235: 0.002149636246688608
Position 180: 0.0021429551039415426
Position 918: 0.0017857323199683534
Position 479: 0.0016646408121868508
Position 150: 0.0016541628617796492
Position 885: 0.0016082544145501496
Position 2549: 0.0012018338236522664
Position 327: 0.0011019034804859021
Position 6585: 0.001087746929023298
Position 2786: 0.0010827910171986286
Position 3180: 0.0009249044444693416
Position 914: 0.0008121725717914802
