Gene = Gm43552
index = 489
Annotated 5SS: [   98 24441]
Annotated 3SS: [24331 65248]
SMsplice 5SS: [   98 12797 24441 32310 39648 42531]
SMsplice 3SS: [12675 24331 32260 39504 42395 55736]
top_k =  500
Partition function (log Z): -33.546619194262114

Sorted 5' Splice Sites (High to Low Probability):
Position 98: 0.999461464294874
Position 3762: 0.16714303989779788
Position 8093: 0.13532175267231006
Position 7780: 0.1325647635637443
Position 13295: 0.11520902869970683
Position 3758: 0.04096697122022266
Position 566: 0.012967974685949428
Position 670: 0.010086627598866206
Position 7852: 0.009861589269218807
Position 2412: 0.009801582362125133
Position 4311: 0.00852275994614465
Position 1579: 0.005661062358209337
Position 614: 0.002981550239743681
Position 5535: 0.001984991683977349
Position 5432: 0.001311542579934139
Position 429: 0.0010331673001482517
Position 997: 0.0006787794663110259
Position 1529: 0.0005195894328974116
Position 3164: 0.00024198636168632406
Position 964: 0.00022721730075733718
Position 437: 0.00018439152917974438
Position 2235: 0.0001612984544532464
Position 535: 0.00015629465099877915
Position 656: 0.00013524809529770612
Position 1237: 0.00011774958264778878
Position 297: 5.0826243935890216e-05
Position 387: 4.5814534594985425e-05
Position 102: 1.985467888271351e-06
Position 433: 1.519267494836131e-06
Position 46: 9.500444672965849e-07
Position 291: 8.963016618153941e-07
Position 3824: 8.937457865793992e-07
Position 343: 8.760229354433481e-07
Position 423: 7.203732243639369e-07
Position 109: 5.217561010511726e-07
Position 159: 4.7557831580238394e-07
Position 104: 4.5604377693442524e-07
Position 87: 2.7178443774746387e-07
Position 391: 2.6807466539025537e-07
Position 431: 5.991583184593514e-08
Position 426: 4.823036799427417e-08
Position 373: 3.515228819072233e-08
Position 171: 2.857847409064266e-08
Position 401: 2.4576122627151582e-08
Position 334: 1.8152111281108664e-08
Position 378: 2.611692675322853e-09
Position 353: 2.105406693208579e-09
Position 483: 2.9619961453082914e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 15453: 0.4213023167335514
Position 7705: 0.19603412882317392
Position 7959: 0.12400241555067448
Position 16740: 0.12236500696068597
Position 3659: 0.12163834588172884
Position 13165: 0.08929879542653966
Position 3558: 0.058329638780119826
Position 521: 0.057790936154243425
Position 11607: 0.053806756843206495
Position 13055: 0.037875286888916886
Position 7816: 0.035556159170441984
Position 3475: 0.024783727045241306
Position 3973: 0.01877483166724167
Position 7991: 0.017477227394830753
Position 5388: 0.017238307307199753
Position 6722: 0.016520367995344412
Position 5750: 0.016389425892630146
Position 7837: 0.014677675233728298
Position 10708: 0.014591071406907512
Position 4198: 0.01435491542092098
Position 3575: 0.013376959550394413
Position 1289: 0.012339645781960356
Position 9689: 0.011536475520714658
Position 12104: 0.010289697229580523
Position 1016: 0.009454828282940139
Position 4889: 0.006191024384298364
Position 2292: 0.005687477699025046
Position 5277: 0.005680767877198681
Position 3926: 0.005624226848733228
Position 1382: 0.0055876346681476745
Position 8588: 0.0053476076529228945
Position 996: 0.0050961712366585305
Position 6804: 0.004237887057869881
Position 1873: 0.0040701418490997334
Position 1455: 0.003789953045233164
Position 3844: 0.0035988422797871428
Position 10019: 0.003472384264949504
Position 3417: 0.0033565403519821395
Position 5094: 0.003091594412307151
Position 6693: 0.0029687706564028417
Position 2337: 0.0029180370188195545
Position 1895: 0.002587033922128988
Position 9092: 0.0024579423415077087
Position 1124: 0.0022950505313049856
Position 789: 0.0019876394979467644
Position 3483: 0.0018608287010677012
Position 4109: 0.001860136610109774
Position 3823: 0.0018410134050048114
Position 312: 0.0017104172490580995
Position 5349: 0.001671034767484485
Position 878: 0.0016670904395176041
Position 3608: 0.001553667320834395
Position 3996: 0.0014927021369477462
Position 535: 0.0013934643249372703
Position 2234: 0.0013755126441171198
Position 8928: 0.0013501793993403659
Position 1060: 0.0012969073237923596
Position 7915: 0.0012847325857910294
Position 5392: 0.0011980047638674566
Position 2144: 0.001145611029389464
Position 4440: 0.0011266639295168218
Position 497: 0.0011185246862221374
Position 2099: 0.0010981398875117981
Position 3593: 0.0009488505794278763
Position 6758: 0.0009023212267731873
Position 4095: 0.0008866585145747717
Position 7016: 0.0008617985657212229
Position 3252: 0.0008233811921883993
Position 440: 0.000788845028923502
