Gene = Gm128
index = 452
Annotated 5SS: [1649]
Annotated 3SS: [4368]
SMsplice 5SS: [ 573 1649]
SMsplice 3SS: [1486 4368]
top_k =  500
Partition function (log Z): -8.834179082995442

Sorted 5' Splice Sites (High to Low Probability):
Position 1649: 0.7712256191200918
Position 573: 0.7064708028860788
Position 1004: 0.39884941692233045
Position 1281: 0.2407527153002392
Position 8: 0.09435060347904445
Position 2865: 0.08033988029033139
Position 734: 0.06917358122185642
Position 818: 0.03880246691749052
Position 2313: 0.037963786108176446
Position 1244: 0.030588814256611765
Position 461: 0.021647511653949653
Position 542: 0.020642254796752118
Position 3358: 0.020075112682865343
Position 4277: 0.01889528116452138
Position 3554: 0.015239244765979779
Position 4298: 0.013913856259037766
Position 281: 0.013057128379346852
Position 512: 0.009026721941276091
Position 3506: 0.007899202072803086
Position 49: 0.003877614997195152
Position 1768: 0.003129339234527685
Position 1057: 0.0023844690043794553
Position 224: 0.0019994767836210366
Position 800: 0.0017552754342712803
Position 3957: 0.0014756845192889206
Position 4386: 0.0014344525195959389
Position 238: 0.0014102412523195197
Position 312: 0.0012847101791510702
Position 130: 0.0009880604742357724
Position 227: 0.0009819886432173436
Position 1180: 0.0007167367173108037
Position 350: 0.0006912228770469749
Position 1796: 0.0004846171961343782
Position 916: 0.00031718272598091877
Position 1038: 0.00030382511971899917
Position 328: 0.00029913746060093006
Position 71: 0.0002960591113219704
Position 295: 0.00024133167767095503
Position 268: 0.00022174303026702472
Position 40: 0.0001875742110523272
Position 667: 0.0001021649025925621
Position 516: 6.734085266340095e-05
Position 20: 4.656028004724413e-05
Position 266: 4.248513813825077e-05
Position 99: 3.329576948128835e-05
Position 6: 2.9173750292096254e-05
Position 256: 2.1872557490738425e-05
Position 53: 1.6193502572339274e-05
Position 167: 6.085468226386748e-06
Position 332: 4.920901478655172e-06
Position 104: 4.471471779242213e-06
Position 413: 2.082103046418873e-06
Position 491: 1.5295680958467785e-06
Position 546: 5.15727607025671e-07
Position 936: 1.1036658897399352e-07
Position 620: 2.9229504373513887e-08
Position 116: 1.165745288669529e-08
Position 107: 2.366947931303766e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 4368: 0.8589549144778611
Position 1486: 0.6347847049877188
Position 1116: 0.21163523628170647
Position 905: 0.19024969390465488
Position 878: 0.13161863756347486
Position 2647: 0.07489718417261783
Position 3266: 0.056399698448120435
Position 1548: 0.0454180579932056
Position 1461: 0.04242971253076149
Position 2066: 0.0345224207573631
Position 4191: 0.03445635227447218
Position 395: 0.026221925634130484
Position 1165: 0.024318842534259456
Position 660: 0.024026932782847718
Position 2739: 0.021943066833917217
Position 2435: 0.02023088061677295
Position 2691: 0.015631268014566106
Position 1396: 0.014202695128611434
Position 1521: 0.013990859669853865
Position 758: 0.012979791753183197
Position 1413: 0.011605511609578168
Position 730: 0.008278328065405972
Position 430: 0.007773169146087658
Position 1217: 0.007527050712740329
Position 1491: 0.006630448173131112
Position 3423: 0.005997276118407991
Position 2110: 0.005784711260687868
Position 1373: 0.00540068238405121
Position 2662: 0.004400816283585538
Position 2226: 0.004118516942867001
Position 1590: 0.004059275905898625
Position 1123: 0.003941632233406331
Position 1527: 0.0033878187639487444
Position 411: 0.003276067257552139
Position 4372: 0.003253411722444006
Position 3079: 0.003211968766795302
Position 774: 0.003001785669392929
Position 1150: 0.0029031036533544827
Position 4597: 0.002831642029124008
Position 3894: 0.0027283428504657216
Position 4576: 0.0023607806887102996
Position 3180: 0.002313228849995953
Position 3453: 0.0021338618362586733
Position 1886: 0.002044052925226318
Position 2643: 0.002029596791657119
Position 2905: 0.0019874639758798453
Position 811: 0.0018603071710425407
Position 2081: 0.001801577418565613
Position 604: 0.0017558888926658385
Position 1064: 0.0015876147902251657
Position 912: 0.0015234697780011938
Position 2259: 0.0015145635088049149
Position 2172: 0.0014753957225937264
Position 689: 0.0014413263188325389
Position 1488: 0.0013197361623745615
Position 1637: 0.0012582661626771344
Position 349: 0.001253679907002452
Position 3202: 0.0012410242935341194
Position 2804: 0.0011685481722482499
Position 1467: 0.0010846502952856815
Position 3533: 0.0009685659270194548
Position 3234: 0.0009665929173123406
Position 2208: 0.0008477103344071415
Position 281: 0.0007219447272700598
Position 765: 0.000682375678365035
Position 1902: 0.0006579657899202097
Position 2753: 0.000554436711644469
Position 2696: 0.0004890838994463079
Position 2158: 0.00045974410231866677
Position 2486: 0.00040531300263718054
Position 2859: 0.0004044610306290893
Position 99: 0.00039248711699004
Position 667: 0.00036695051431351756
Position 936: 0.0002590255306849847
Position 984: 0.00022400547631029876
Position 4408: 0.00022020405195234235
Position 1565: 0.00021966677169017021
Position 2493: 0.00020673413884225017
Position 461: 0.00018774973174750454
Position 816: 0.00018440541314476092
Position 923: 0.00017885759368749124
Position 1731: 0.00017880675696567032
Position 1863: 0.00017428808846045268
Position 486: 0.00014288526984396828
Position 435: 0.00010767368811136361
Position 2062: 0.00010428077984032679
Position 1008: 9.880578275209159e-05
Position 532: 9.558024644873825e-05
Position 612: 9.468605396624622e-05
Position 361: 8.717108465358434e-05
Position 1346: 7.784436806984428e-05
Position 930: 7.70237643280305e-05
Position 465: 7.69717810383969e-05
