Gene = Gm17359
index = 458
Annotated 5SS: [   165  60539  74044 104050]
Annotated 3SS: [ 60305  73984 103868 118613]
SMsplice 5SS: [   165   2882  28727  39871  60539  74313  75451 104050]
SMsplice 3SS: [  2777  28610  39693  60305  74231  75341 103868 106382]
top_k =  500
Partition function (log Z): -55.907611582290876

Sorted 5' Splice Sites (High to Low Probability):
Position 165: 0.9874085309880491
Position 2882: 0.6914957560474911
Position 1192: 0.12436545074918563
Position 1887: 0.036669213796718295
Position 1751: 0.035113732529345576
Position 2405: 0.03344441639787934
Position 1098: 0.027081322254270738
Position 1259: 0.021350944725693488
Position 1253: 0.01889832707819286
Position 2185: 0.01791106078028292
Position 308: 0.017174052013977023
Position 3992: 0.015692357756786464
Position 4643: 0.012846529356293013
Position 1056: 0.01080598212218234
Position 5777: 0.008044694859340817
Position 2163: 0.007333462891449577
Position 345: 0.0054537947554420705
Position 140: 0.0049090039640074775
Position 2449: 0.004747896524720662
Position 3502: 0.004643505986329321
Position 564: 0.003524551631248747
Position 2289: 0.0034754160536406647
Position 1365: 0.0017503153604036621
Position 1891: 0.0013476132370021441
Position 1362: 0.001331037771894509
Position 623: 0.0012598561251733762
Position 2372: 0.0007692701640672666
Position 269: 0.0006930619786342452
Position 132: 0.0006392591627067833
Position 284: 0.0004212726731439042
Position 318: 0.0003395479015915418
Position 2588: 0.000167391176129761
Position 1116: 0.00014373347476199483
Position 4243: 0.0001222186830458395
Position 651: 9.484524599173076e-05
Position 1066: 7.951639955792704e-05
Position 72: 5.33781593552962e-05
Position 3048: 3.788366706806264e-05
Position 490: 3.568190850999314e-05
Position 1466: 3.391322981227987e-05
Position 1257: 3.313067162318562e-05
Position 1708: 2.7545704438441056e-05
Position 375: 2.1236843639424024e-05
Position 1505: 1.6868221491083475e-05
Position 1304: 8.320161409078662e-06
Position 41: 7.702364067320648e-06
Position 1883: 6.102284893572312e-06
Position 24: 5.60524653399373e-06
Position 1006: 4.931555535003248e-06
Position 288: 4.620754508931191e-06
Position 63: 4.477859310865712e-06
Position 968: 4.151673074043807e-06
Position 178: 4.074927028900219e-06
Position 400: 2.04478149079522e-06
Position 608: 1.6144684910347348e-06
Position 767: 1.4531627012887212e-06
Position 364: 7.015128457480115e-07
Position 1314: 3.194650369758976e-07
Position 52: 2.310432533599519e-07
Position 33: 1.5174762850863028e-07
Position 216: 6.862464788606676e-08
Position 241: 6.752296254368281e-08
Position 158: 3.925436745348462e-08
Position 255: 3.230790441614425e-08
Position 208: 2.0113340474783575e-08
Position 235: 1.7386665027244816e-08
Position 112: 2.245791646061677e-09
Position 343: 1.2220390617828033e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 2777: 0.4558654321961387
Position 2737: 0.18605785180300113
Position 1149: 0.13862443653126943
Position 12393: 0.13165405394653507
Position 11636: 0.1215045062098564
Position 2259: 0.08937094669108274
Position 6211: 0.0687900555613946
Position 7816: 0.060642128304542055
Position 7305: 0.058009789314842644
Position 2676: 0.05791592248590345
Position 4483: 0.04582424147819547
Position 1614: 0.03408415628963525
Position 1803: 0.031216092760095536
Position 9219: 0.02753281055574483
Position 7288: 0.027388528282923544
Position 2587: 0.02602877560507034
Position 3605: 0.025960344685325813
Position 2078: 0.024444479328588616
Position 933: 0.023708981092205813
Position 7234: 0.02071818207127129
Position 3844: 0.01948000071087128
Position 996: 0.018913945818250233
Position 8481: 0.01788913909217838
Position 6807: 0.01557491328861272
Position 3316: 0.014892816745825587
Position 1042: 0.014363098731805512
Position 268: 0.014172599374444114
Position 10944: 0.013883113057586261
Position 6137: 0.01283543925217217
Position 4186: 0.012030127555032829
Position 5878: 0.01188066069777295
Position 7847: 0.010930624265681036
Position 12450: 0.01065021164370362
Position 408: 0.010396723315293514
Position 1664: 0.00928793684806679
Position 6905: 0.009264891391059432
Position 4144: 0.00904326142626001
Position 11193: 0.00888235889217008
Position 1994: 0.008131401785134263
Position 6449: 0.008015736538573634
Position 1097: 0.007642462333185963
Position 5121: 0.007528409149752657
Position 6176: 0.007386177849005065
Position 2226: 0.007245360867327145
Position 8997: 0.007068430836159812
Position 6394: 0.006902670553060744
Position 9085: 0.006863629635036214
Position 4080: 0.0065357630575493125
Position 1027: 0.006331093362286508
Position 245: 0.006184704344669785
Position 10380: 0.005937196255197011
Position 3847: 0.005807446937911523
Position 3094: 0.005769651029926968
Position 4261: 0.005717356693453954
Position 7354: 0.0049587108893587185
Position 4301: 0.004933610806401778
Position 5656: 0.004563230180543234
Position 5659: 0.004452810686314211
Position 4817: 0.004447168688123629
Position 8114: 0.004121934557421773
Position 3127: 0.004053824714705805
Position 5147: 0.003946778434398668
Position 6244: 0.0038083556877922605
Position 1020: 0.003694945662930185
Position 3443: 0.0035091584288056664
Position 1419: 0.003456010052570681
Position 1863: 0.003342410271896016
Position 9150: 0.003266586050475283
Position 9477: 0.0032513299617656774
Position 3047: 0.0029942782643480204
Position 4981: 0.0028953330195546773
Position 3470: 0.0026147906587798675
Position 8712: 0.00240490303913022
Position 3645: 0.0023152467221849884
Position 4386: 0.0022886760731678215
Position 8806: 0.002208945650696025
Position 3319: 0.002188308016864503
Position 1094: 0.0021643996596499575
Position 7894: 0.002070606450196547
Position 2709: 0.00191177737348616
Position 7998: 0.001585133339478546
Position 1931: 0.0012732009757498663
Position 3280: 0.001269052692220263
Position 7379: 0.001200944454907213
Position 3501: 0.0011082243255668214
Position 1154: 0.0009333762789861059
Position 2945: 0.00092460542319972
Position 2779: 0.0008968228394888679
Position 913: 0.0007666774459162145
Position 1956: 0.0006020557966181746
Position 3358: 0.0005605474629414065
Position 3375: 0.0005283116648846205
Position 5349: 0.0005197309479927401
Position 3064: 0.0005118445044776291
Position 1129: 0.0004962410752868856
Position 5307: 0.0004747328735339104
Position 5583: 0.0004568185167850152
Position 3032: 0.00043087026815091106
Position 1191: 0.00035620295993770253
Position 4619: 0.00035605817541857547
Position 1361: 0.00034072020634169273
Position 786: 0.0002858268372580102
Position 1680: 0.00019794252940928128
Position 1526: 0.00019743167887751497
Position 2836: 0.00016991354673942443
Position 1523: 0.000164047915268346
Position 1048: 0.00013910466028486146
Position 2404: 0.0001290180192026298
Position 2366: 0.0001258835325386362
Position 840: 5.605149114615543e-05
Position 2833: 3.332052548892085e-05
Position 2084: 3.269950190796952e-05
Position 278: 3.2622038140035076e-05
Position 1582: 1.32806742258958e-05
Position 193: 9.241066271855554e-06
Position 375: 4.2677094972784204e-06
Position 216: 3.819465137815113e-06
Position 1163: 3.2800793252006435e-06
Position 558: 3.2653507439742533e-06
Position 450: 3.224614816741041e-06
Position 1201: 3.1928837512908487e-06
Position 164: 3.043126490891398e-06
Position 856: 2.740110540048926e-06
Position 685: 2.539699256262289e-06
Position 1505: 2.4757740104685393e-06
Position 1065: 1.9188758697895185e-06
Position 471: 1.445418910246946e-06
Position 563: 1.1027399147553872e-06
Position 101: 9.323668734185321e-07
Position 1378: 7.82577477281888e-07
Position 328: 7.165844646947651e-07
Position 195: 5.739438828445632e-07
Position 288: 4.325655864449337e-07
Position 298: 4.2100880228358116e-07
Position 1050: 4.128369419670703e-07
Position 1115: 3.7092400966180354e-07
Position 546: 3.315067248495955e-07
Position 317: 2.2112930972925826e-07
Position 582: 2.7655019953547828e-08
Position 343: 1.8063416916471704e-08
Position 614: 8.18999298739581e-09
Position 1806: 6.666199910528762e-09
Position 202: 2.3371633253582036e-09
Position 148: 7.263574948354538e-10
Position 124: 4.17591141354801e-10
Position 172: 3.9339563387797944e-10
Position 349: 3.5319401033504664e-10
Position 169: 3.211792914439208e-10
Position 136: 2.797357278368965e-10
Position 174: 1.0778309257475013e-11
Position 86: 6.054005657310093e-12
