Gene = Gm29133
index = 478
Annotated 5SS: [   11  7555  9202 18365 24568 27615]
Annotated 3SS: [ 7409  9107 18245 24445 27416 39260]
SMsplice 5SS: [  478 18365 24568 31549]
SMsplice 3SS: [18245 24445 31383 39260]
top_k =  500
Partition function (log Z): -24.4803939941308

Sorted 5' Splice Sites (High to Low Probability):
Position 478: 0.62601790265797
Position 874: 0.3314705568671926
Position 11: 0.29228297295313194
Position 4036: 0.27539734600023563
Position 3017: 0.20071911779905893
Position 7555: 0.1489933330384793
Position 3453: 0.11754725843170405
Position 9202: 0.11208721576822155
Position 653: 0.07670191403987492
Position 244: 0.04261990057473681
Position 2866: 0.027526812080719297
Position 3340: 0.02374057448689033
Position 353: 0.021018668561582122
Position 143: 0.015904674827421958
Position 130: 0.013276909831054631
Position 2738: 0.012786045202532209
Position 627: 0.010184644330969618
Position 3741: 0.007331028916052334
Position 316: 0.004866096953620784
Position 202: 0.004235584568111265
Position 508: 0.003304797430578836
Position 114: 0.00293600575833161
Position 892: 0.0009402703381818588
Position 258: 0.0007151982940904109
Position 78: 0.0006930814185176372
Position 34: 0.00037918801453065107
Position 288: 0.00033324606795954813
Position 119: 0.0002107492290175777
Position 749: 0.00017475974588893072
Position 217: 0.00012287661493953783
Position 332: 4.4372848861505245e-05
Position 357: 4.050657047406056e-05
Position 158: 3.3292924774503176e-05
Position 491: 3.229242589989219e-05
Position 69: 2.8617560155815444e-05
Position 803: 2.3025603517183867e-05
Position 770: 1.992387029334384e-05
Position 460: 1.5655271044615963e-05
Position 246: 1.4879913403060777e-05
Position 266: 1.129609201524129e-05
Position 512: 8.937932753437393e-06
Position 57: 8.246516336411812e-06
Position 251: 5.9076450664442745e-06
Position 726: 2.6532777790402616e-06
Position 43: 4.834189560267909e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 2892: 0.20999402271071002
Position 3923: 0.20459165682465788
Position 7721: 0.20249872388771226
Position 573: 0.20065217561624116
Position 9107: 0.19316869263881808
Position 7345: 0.16549953308842633
Position 352: 0.13454486562242757
Position 3876: 0.11468038447565687
Position 12725: 0.07240661494704385
Position 3068: 0.072152573209662
Position 7409: 0.0641606393066062
Position 7361: 0.0618508724811849
Position 2699: 0.06123655212132953
Position 3115: 0.05799237464056647
Position 867: 0.05592583541202963
Position 5377: 0.05538021330166447
Position 3286: 0.05215449939518033
Position 3518: 0.04076787740556633
Position 5476: 0.030622976246254426
Position 652: 0.029867272899595138
Position 10538: 0.02883020709409498
Position 4198: 0.02263297789292392
Position 2956: 0.020964838337447746
Position 5675: 0.020943811229787116
Position 3155: 0.01646457369012971
Position 726: 0.014958564347055297
Position 4458: 0.014844123702341045
Position 626: 0.012018995549371275
Position 2093: 0.011857637008374283
Position 10297: 0.010850393727082137
Position 3091: 0.010126303557539995
Position 5639: 0.008250874089944498
Position 785: 0.007081521913627274
Position 3808: 0.006684280882523514
Position 3677: 0.005915540018685798
Position 4966: 0.005266165204724503
Position 1215: 0.004719156447669854
Position 2130: 0.004524310982117351
Position 1890: 0.004415477475387802
Position 760: 0.004398060950402299
Position 3769: 0.0043832153583002855
Position 356: 0.004368948131736831
Position 2844: 0.004061918872203821
Position 5988: 0.003808203077362257
Position 273: 0.0037570556257120534
Position 5350: 0.0033435149266390083
Position 4139: 0.0032513650938069466
Position 1342: 0.003018037851630233
Position 5189: 0.003003572132620071
Position 385: 0.0027652427712861975
Position 2847: 0.002634608960224704
Position 2938: 0.0024429477359259127
Position 3120: 0.002198450954918381
Position 1260: 0.0017959210079110327
Position 1016: 0.001776273675062591
Position 1383: 0.0017458450396446192
Position 632: 0.0016776690796763602
Position 824: 0.0013126013019365522
Position 956: 0.0010498261020899975
Position 511: 0.0008902637423476513
Position 524: 0.0008451412616856718
Position 579: 0.0007232230259394726
Position 156: 0.0006389995825916039
Position 285: 0.0004933247467804392
Position 1173: 0.00046964435092239625
Position 243: 0.00035240321058513456
Position 1580: 0.00027060137894375884
Position 1421: 0.000248833499992239
Position 796: 0.0001983321712261443
Position 1289: 0.00019742110818206043
Position 746: 0.0001550203887278546
Position 665: 0.0001276069680776965
Position 3261: 0.00011946841922915917
Position 395: 0.00011727331203926339
Position 142: 0.00011651889726187503
Position 199: 9.762099071319818e-05
Position 468: 7.525279521494945e-05
Position 477: 7.198546079097285e-05
Position 707: 6.298214960251904e-05
Position 684: 3.894081938526533e-05
Position 291: 3.2354363578632853e-05
Position 3843: 3.145195949851541e-05
Position 321: 2.1719837298330506e-05
Position 787: 2.1155580005658617e-05
Position 74: 1.799235147082275e-05
Position 217: 1.3092006698334998e-05
Position 258: 1.2767087440810745e-05
Position 458: 1.0645075640898077e-05
Position 83: 8.801577137462849e-06
Position 837: 8.22194168692347e-06
Position 826: 6.965853029840199e-06
Position 181: 5.3328847514400265e-06
Position 305: 3.7215813897546015e-06
Position 78: 2.8441687713839885e-06
Position 172: 2.4210646472922105e-06
Position 405: 2.256743383493237e-06
Position 158: 1.7294893106504602e-06
Position 692: 1.3259904826854175e-06
Position 412: 1.0479109083891398e-06
Position 662: 3.1348755237984176e-07
Position 400: 1.9351151496608047e-07
Position 332: 1.4291380467258536e-07
Position 307: 7.89814321778702e-08
