Gene = Gm37988
index = 485
Annotated 5SS: [   91 20758 22424 24490 29183 31597 33241 59641 70241]
Annotated 3SS: [20691 22375 24418 29108 31494 33063 59577 70134 78851]
SMsplice 5SS: [   91 22424 24490 29183 31597 33241 50085 59641 60363 70241]
SMsplice 3SS: [22250 24418 29108 31494 33063 49968 59577 60287 70134 78593]
top_k =  500
Partition function (log Z): -39.87868672599853

Sorted 5' Splice Sites (High to Low Probability):
Position 91: 0.987196891212855
Position 474: 0.17646252993968714
Position 595: 0.0630689353032259
Position 4259: 0.061816257034038126
Position 2633: 0.05136232171022191
Position 691: 0.03862423780220981
Position 4926: 0.03816194005614759
Position 1863: 0.02913475794926499
Position 1911: 0.022446642364615757
Position 4383: 0.022011412519078854
Position 436: 0.019144654034446935
Position 5372: 0.014726022599884543
Position 977: 0.011106573286270073
Position 1056: 0.009904006258995292
Position 872: 0.008351374708266291
Position 681: 0.0075362714091807455
Position 5203: 0.006813646673165171
Position 2615: 0.00655691245164716
Position 407: 0.00637003087536097
Position 1707: 0.005204821890267796
Position 7403: 0.004322051726082309
Position 5611: 0.003809249517496039
Position 658: 0.0035447561336417943
Position 4089: 0.003096866283798539
Position 4211: 0.002833427249536488
Position 3909: 0.0026497460962906488
Position 3547: 0.0023202462359675586
Position 1663: 0.002065389072073633
Position 3494: 0.001132955916485114
Position 4005: 0.0006160284430468708
Position 420: 0.0004613631919268158
Position 367: 0.0004496559679741723
Position 886: 0.0003803204292486364
Position 471: 0.00024416955038636883
Position 405: 0.00012025987784350671
Position 179: 0.00011475631570700964
Position 655: 0.00010994031273948286
Position 486: 0.00010244770582212903
Position 151: 4.395594736796246e-05
Position 344: 2.361927514539216e-05
Position 298: 2.0913623020027266e-05
Position 647: 1.9379553101304735e-05
Position 259: 1.58521028202375e-05
Position 599: 1.5615132551672646e-05
Position 754: 1.0469459456355399e-05
Position 466: 8.547525954366978e-06
Position 143: 8.323028079452595e-06
Position 294: 7.994479838742752e-06
Position 813: 5.694036738682862e-06
Position 95: 5.314421024504179e-06
Position 607: 4.786920121837902e-06
Position 24: 3.9484395830043515e-06
Position 58: 3.6153877433477327e-06
Position 39: 2.5278734810340272e-06
Position 18: 2.334544501399376e-06
Position 478: 2.0654762239551734e-06
Position 390: 1.4832445031039625e-06
Position 292: 1.4602048116924096e-06
Position 786: 1.0920425342529156e-06
Position 464: 1.0071373477222742e-06
Position 456: 4.232333506353433e-07
Position 6: 3.986364644961372e-07
Position 498: 3.727045761822147e-07
Position 264: 3.30751051202546e-07
Position 61: 9.463150025016964e-08
Position 611: 1.0951747966262898e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 562: 0.5408630319791465
Position 309: 0.1798498573627725
Position 4135: 0.1296274854928168
Position 7478: 0.10229651705875248
Position 7232: 0.08515110167202782
Position 2985: 0.06459585552446387
Position 4292: 0.04840073216325252
Position 4487: 0.047964256598273095
Position 1773: 0.04697193057618333
Position 4796: 0.03708064047511144
Position 2564: 0.035071967818698466
Position 3966: 0.03238549995631038
Position 5477: 0.019503253761557402
Position 11285: 0.018030323129938648
Position 1516: 0.017737565676186926
Position 5307: 0.016461372385643512
Position 5271: 0.015952275799452794
Position 5414: 0.015756304900678968
Position 2459: 0.014235269804886617
Position 2552: 0.01374346431118162
Position 5143: 0.013675281116709959
Position 3774: 0.012765664079877077
Position 6580: 0.011376695011965369
