Gene = Gm4969
index = 499
Annotated 5SS: [  191  3958  6687 11435 12648 13605 14679 15465 16062 16433 17278 17583
 18291]
Annotated 3SS: [ 3886  6595 11322 12521 13367 14584 15357 15905 16379 17118 17346 18200
 19153]
SMsplice 5SS: [  191  3958  6687 11435 12648 14679 17278 17518 18291]
SMsplice 3SS: [ 3886  6595 11322 12521 14584 17118 17346 18200 19153]
top_k =  500
Partition function (log Z): 7.167493326057997

Sorted 5' Splice Sites (High to Low Probability):
Position 12648: 0.9894654070275475
Position 191: 0.9761140242685363
Position 14679: 0.9700612069348026
Position 6687: 0.9682795398070118
Position 3958: 0.8175791199424265
Position 18291: 0.7976731577906696
Position 11435: 0.670561796955568
Position 16062: 0.6430047868520861
Position 16433: 0.5060927586738454
Position 17278: 0.4956796685465414
Position 7457: 0.39343347231772496
Position 17518: 0.3839795007601925
Position 17583: 0.3150775426310531
Position 8343: 0.31270420142292293
Position 12119: 0.30039877181789165
Position 11423: 0.2897578183850972
Position 15465: 0.25134408099380157
Position 12881: 0.21464684257097807
Position 17212: 0.17299484986860902
Position 15317: 0.15190479250959804
Position 7161: 0.14849169592328318
Position 13955: 0.14649910368591787
Position 8448: 0.13626548738163133
Position 4763: 0.12575170551909562
Position 1317: 0.11744214933240432
Position 17587: 0.10700599294195884
Position 18774: 0.10323346382652314
Position 5263: 0.09134740814427372
Position 14004: 0.08087659133258661
Position 8467: 0.07697755126072199
Position 6165: 0.05632016944127406
Position 16561: 0.04410623563249276
Position 13826: 0.044026313038166
Position 4138: 0.03049318706296158
Position 8806: 0.030055322193156625
Position 18571: 0.027524996643605897
Position 8612: 0.02631995737225657
Position 18023: 0.025940914813261353
Position 6438: 0.025332816616371753
Position 2048: 0.018316518705685438
Position 8021: 0.017909618996653873
Position 4101: 0.015584749540276008
Position 12445: 0.014793021106123391
Position 8959: 0.014597983836611208
Position 11762: 0.013346483478119266
Position 18615: 0.012552876569012997
Position 5015: 0.012394475599766757
Position 17016: 0.012340704657106627
Position 12160: 0.012288926578207873
Position 18383: 0.011979175041953297
Position 5649: 0.011836423677699506
Position 7461: 0.011687478851987105
Position 10434: 0.01164583370832227
Position 135: 0.011359414172769209
Position 9080: 0.010807762912009909
Position 17458: 0.010743476428801177
Position 6242: 0.008507288833638984
Position 18751: 0.008169532635170805
Position 6677: 0.008065614869391963
Position 1148: 0.007717391685934126
Position 6142: 0.007562799164152494
Position 6450: 0.007071810547884196
Position 5419: 0.006786272561382283
Position 10875: 0.006043074059056984
Position 4097: 0.006024881929708822
Position 5526: 0.005940321648544782
Position 12409: 0.005384876636435276
Position 6714: 0.004917784893158031
Position 251: 0.004901705248142519
Position 4199: 0.004087321384887975
Position 16600: 0.003752986591814811
Position 4787: 0.0037486832365557434
Position 3293: 0.003383829414592244
Position 15486: 0.0033046702578585314
Position 265: 0.0032965318409392042
Position 517: 0.0032701479997686712
Position 17529: 0.0032081006115443874
Position 17987: 0.0031465469702853088
Position 4016: 0.003131059127357726
Position 18339: 0.0028553534272089008
Position 5895: 0.002695917005676024
Position 17198: 0.0026014033106188292
Position 14815: 0.0025592021166756388
Position 4854: 0.0024350777419694055
Position 11640: 0.0021861912501955636
Position 4416: 0.0019267391960227204
Position 18298: 0.0018431647930384231
Position 1067: 0.0018090417493507446
Position 11827: 0.0017596379960584997
Position 11283: 0.0016974059983334133
Position 7913: 0.0016639312198818484
Position 1248: 0.001495702595701612
Position 5602: 0.001170102421941223
Position 2688: 0.0011068440053182659
Position 353: 0.0010263258901092264
Position 3442: 0.0008861546723044011
Position 6888: 0.0008210562925654975
Position 15298: 0.0008080770937243088
Position 4182: 0.0007982018239933506
Position 201: 0.0007697613127465775
Position 361: 0.0007085163174495405
Position 212: 0.0007009570579547138
Position 8073: 0.0006766938814707548
Position 1310: 0.0006667707779755413
Position 3115: 0.0006617804077047521
Position 1813: 0.0006477214179050073
Position 13605: 0.0006104019801753042
Position 14961: 0.0005373916268711742
Position 7626: 0.0005320094441534739
Position 524: 0.0005304438624247467
Position 5924: 0.0005282151765559331
Position 7945: 0.0005146058429031197
Position 158: 0.0004711055450522464
Position 1351: 0.0004388249183333023
Position 8368: 0.0003998580919087233
Position 13555: 0.000326299655868251
Position 12689: 0.00025632478234602113
Position 1125: 0.0002493526267244936
Position 1344: 0.00023498796026907916
Position 6726: 0.00019739639882487375
Position 16749: 0.00019657511208716905
Position 2540: 0.00018938805635082605
Position 3363: 0.00017639574829069008
Position 738: 0.00017267224387943899
Position 2168: 0.0001578704381273656
Position 503: 0.00014352116036199408
Position 508: 0.00012066955328305295
Position 684: 0.0001083769695524091
Position 5023: 0.000106349178815951
Position 6951: 9.798427982598732e-05
Position 494: 9.505572863687367e-05
Position 15326: 9.089907299672806e-05
Position 2184: 8.36045324316842e-05
Position 319: 6.619360650778003e-05
Position 1994: 5.362231634712401e-05
Position 3255: 5.102558720155874e-05
Position 641: 4.869678559294055e-05
Position 2392: 4.7631136251257745e-05
Position 2446: 4.31546992089691e-05
Position 3857: 1.9989865969615885e-05
Position 4811: 9.916913047345454e-06
Position 703: 2.4235400345429468e-06
Position 708: 1.6175076496625003e-06
Position 920: 1.2476695154751446e-06
Position 4290: 1.0943064235766424e-06
Position 870: 1.075503417746771e-06
Position 539: 9.333367664693036e-07
Position 4435: 8.65945612095155e-07
Position 195: 5.04058911155936e-07
Position 62: 7.107908726394923e-08
Position 127: 6.437568966043603e-08
Position 297: 5.440489048403931e-08
Position 39: 3.3138862517775735e-08
Position 144: 2.9743825921009002e-08
Position 214: 1.1233602292369056e-08
Position 47: 6.602147566584515e-09
Position 275: 3.4969987376447132e-09
Position 272: 2.429969674930453e-09
Position 404: 3.1595440959353873e-10
Position 393: 1.2554559151022378e-10
Position 411: 6.29125671653849e-11
Position 281: 1.0956944439805074e-11
Position 437: 2.2666778168510732e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 11322: 0.9475119109202631
Position 14584: 0.9455583661802667
Position 6595: 0.9394083478389291
Position 12521: 0.8883267942983071
Position 18200: 0.8205174258051577
Position 3886: 0.8125480321813273
Position 19153: 0.6996504475457955
Position 17118: 0.632452718282028
Position 17346: 0.6258465252944657
Position 8273: 0.5441050612650553
Position 16379: 0.38472211397919176
Position 11994: 0.30451452429785497
Position 7311: 0.2591892256476575
Position 12791: 0.1991515855892881
Position 15934: 0.18434240960889825
Position 15393: 0.17041474855579078
Position 13716: 0.16198279256447753
Position 16256: 0.15461528448288472
Position 15905: 0.15366748511123507
Position 15186: 0.14077803585310472
Position 15828: 0.14075761406974294
Position 15999: 0.12493158554775048
Position 18944: 0.12004186718940682
Position 4688: 0.1047587641965539
Position 7039: 0.10197308293580061
Position 7249: 0.08166443636836927
Position 17370: 0.08113191505008982
Position 17349: 0.07590542150060037
Position 18605: 0.06549770179446904
Position 1201: 0.0649772169165929
Position 15357: 0.06495373191678255
Position 5133: 0.06083280012608222
Position 13871: 0.057067021108073684
Position 18382: 0.05541928429978426
Position 18226: 0.051609768481318846
Position 17331: 0.04798172125687942
Position 1070: 0.04369951376692612
Position 7035: 0.04082852532620321
Position 6050: 0.0405162248040943
Position 13820: 0.0399334834580291
Position 17143: 0.037307785286896204
Position 3773: 0.03532134099144891
Position 17904: 0.03352515439480517
Position 12527: 0.028822520729345585
Position 7387: 0.02857963726765696
Position 15851: 0.025851490624889336
Position 5200: 0.025657692878738366
Position 12550: 0.025145669054406707
Position 18712: 0.02299608997514524
Position 12443: 0.022782747088096758
Position 12579: 0.02176567329400057
Position 6400: 0.020247278194766804
Position 8902: 0.01994080479487719
Position 15200: 0.018036039605659193
Position 7330: 0.017743259069275392
Position 4629: 0.01752183310084667
Position 5965: 0.017319269197373605
Position 18518: 0.01670706243864952
Position 6559: 0.016569347571244872
Position 14660: 0.01640891695931496
Position 4072: 0.015521928765885179
Position 8621: 0.01527027433255441
Position 6599: 0.015113168350695434
Position 11204: 0.014505110418735423
Position 18555: 0.014314061336926653
Position 18750: 0.013669437161739736
Position 15767: 0.013455011505614255
Position 18719: 0.01299722555538845
Position 1921: 0.012819883800931317
Position 16841: 0.012771793434352318
Position 8466: 0.012719453588458975
Position 12281: 0.012370703355916128
Position 18462: 0.01160399722681044
Position 4881: 0.010991912882254897
Position 6338: 0.010722422203080114
Position 7363: 0.010707353487243536
Position 15218: 0.01070446259403193
Position 16494: 0.00967629042143145
Position 6141: 0.009659476230763263
Position 19160: 0.009615485058531565
Position 11685: 0.009190939081088425
Position 1049: 0.00899133644071776
Position 14549: 0.00886206309439553
Position 5524: 0.008675146693621493
Position 3925: 0.008483988984348084
Position 7857: 0.008280711176456049
Position 12754: 0.008248885950746009
Position 11925: 0.00817317409824454
Position 6540: 0.008017378367976648
Position 12346: 0.007994916830637038
Position 6942: 0.007880677583207636
Position 1217: 0.007473838835299311
Position 7767: 0.007069558235501358
Position 18105: 0.007053522087336215
Position 10369: 0.0068085060720499465
Position 13801: 0.006690928583016252
Position 17160: 0.0064512030325504606
Position 19202: 0.006284812160109291
Position 18523: 0.006152738016176507
Position 8633: 0.006105471791047791
Position 10669: 0.006043074059056981
Position 9017: 0.005464941953743909
Position 5285: 0.00534928352242388
Position 4762: 0.005299349836480049
Position 16198: 0.005292213770391798
Position 4568: 0.005055555031401903
Position 10392: 0.004837327636272328
Position 11599: 0.004700686737779975
Position 8738: 0.004516462762147909
Position 5344: 0.004469412304192963
Position 7964: 0.004368279819367365
Position 12787: 0.004007480659584278
Position 13952: 0.0038372138362879663
Position 5548: 0.003812234802025742
Position 15366: 0.003599957767010374
Position 18833: 0.0034937166110369094
Position 3234: 0.003413325066029122
Position 5078: 0.0032100756877346975
Position 308: 0.0031162469256259926
Position 12472: 0.002817782859853492
Position 4038: 0.0028012457355152194
Position 6077: 0.002701845117020269
Position 5820: 0.002696201828252163
Position 7287: 0.002487610350025181
Position 17558: 0.0024810121640574953
Position 11562: 0.00227964981863636
Position 15232: 0.0021869752751010672
Position 1873: 0.0020702608314605354
Position 6182: 0.002053706626485272
Position 5163: 0.0020160744125519207
Position 1845: 0.0019069283554383099
Position 5055: 0.001904872106986495
Position 13921: 0.0018905685067860728
Position 12821: 0.0018862981916380835
Position 3978: 0.0017349173719546326
Position 4388: 0.001602062320529696
Position 14754: 0.0015289128842707854
Position 7135: 0.0014993467650530007
Position 5992: 0.0014318461105171708
Position 7234: 0.001265597749154675
Position 12814: 0.0012052210863071505
Position 6350: 0.001127662785951328
Position 11521: 0.0011210370868685667
Position 7862: 0.0010463007095848132
Position 1108: 0.0010279716824813628
Position 5973: 0.0009766948052281458
Position 387: 0.00088622329199129
Position 16648: 0.0008482371675418177
Position 17673: 0.0008427047599012225
Position 1895: 0.000793773903704055
Position 1032: 0.0007595557544467952
Position 2651: 0.0006629156651354537
Position 3856: 0.0006210160159619798
Position 3150: 0.000617075907533779
Position 13367: 0.0005795198898801481
Position 6770: 0.0005780926502351433
Position 3782: 0.000546662552801189
Position 3002: 0.0005429984838209228
Position 5790: 0.0005279303539797938
Position 4537: 0.0005264768442434637
Position 869: 0.0005131675474625428
Position 4051: 0.0005039938120127542
Position 1935: 0.0005031222835894679
Position 1729: 0.0004883841983876354
Position 1714: 0.00042934635197114417
Position 821: 0.0003896700350504097
Position 4733: 0.000383264541918939
Position 4574: 0.00037502057976602647
Position 13406: 0.00035718174616340773
Position 1224: 0.00034624809021703627
Position 6498: 0.000312255358546547
Position 14410: 0.00030073840405188455
Position 6470: 0.0002742964665291441
Position 2584: 0.0002695485930367187
Position 1082: 0.0002435159002659275
Position 443: 0.00022286376693195854
Position 2454: 0.00021747293298445846
Position 3044: 0.000207980264067456
Position 3172: 0.0002006550971375032
Position 1105: 0.00019449972790326126
Position 14884: 0.00019398429077162023
Position 920: 0.00018398601510774548
Position 6822: 0.0001824666711104995
Position 2335: 0.00015358027442938696
Position 3957: 0.00015086700323229996
Position 7005: 0.00013741174542561212
Position 2075: 0.00013591074523844975
Position 7075: 0.00013451425281550052
Position 14802: 0.00012587189036078665
Position 500: 0.00010618100740002373
Position 663: 0.0001046102333639528
Position 3360: 9.96768091845269e-05
Position 404: 9.847301456369384e-05
Position 3899: 9.738437429602788e-05
Position 14427: 9.548456899705827e-05
Position 553: 9.10981665624545e-05
