Gene = Gm973
index = 510
Annotated 5SS: [   255  10714  25210  28466  33776  35033  36299  40061  41963  46547
  50441  66212  91542 108914 111344 112021 114063 116153 117056]
Annotated 3SS: [ 10446  25049  28309  33647  34869  36155  39891  41821  46378  50329
  66131  91468 108822 111192 111905 113730 115949 116882 117729]
SMsplice 5SS: [   255  10714  25210  28466  33776  35033  36299  40061  44731  46547
  50441  66212  81612 101467 103182 105098 108914 111344 112021 114063
 116153 117056 117495]
SMsplice 3SS: [ 10446  25049  28309  33647  34869  36155  39891  44693  46378  50332
  66131  81490 101285 103039 104945 108822 111192 111905 113925 115949
 116882 117341 117729]
top_k =  500
Partition function (log Z): -57.69377828106986

Sorted 5' Splice Sites (High to Low Probability):
Position 10714: 0.904091026489425
Position 255: 0.6683918767769498
Position 4930: 0.532078248983555
Position 3525: 0.34289735508383656
Position 688: 0.18342758003051216
Position 922: 0.16064857572773056
Position 107: 0.11129302656018758
Position 350: 0.05220832311851708
Position 116: 0.04600214540865204
Position 5796: 0.04088155761537899
Position 4154: 0.030100965860541968
Position 4527: 0.025203958154878893
Position 12071: 0.023240445761683184
Position 1113: 0.019141678587593188
Position 3583: 0.0138343600920715
Position 3826: 0.01066950704304159
Position 220: 0.010543362177382411
Position 12075: 0.0074994413588897425
Position 128: 0.006626194790985161
Position 1077: 0.0056777821294249665
Position 1285: 0.005469624204068081
Position 1180: 0.004057628356470054
Position 2867: 0.003194767227633306
Position 259: 0.0029748021008949867
Position 3520: 0.0022781042960692394
Position 720: 0.0010684950130165382
Position 2354: 0.0010341700443825261
Position 3117: 0.0007908177366410337
Position 91: 0.0004624674741377629
Position 113: 0.00045728717607593206
Position 122: 0.00019631476623784862
Position 297: 0.0001491412617788485
Position 461: 0.0001347007810798019
Position 268: 0.00012548754454647174
Position 247: 0.00010311132222041641
Position 750: 7.870091016782556e-05
Position 46: 7.673528714582806e-05
Position 110: 6.001395749434913e-05
Position 680: 3.292045498769032e-05
Position 266: 2.9254844598582026e-05
Position 405: 2.3288566482111878e-05
Position 588: 2.1249282994932083e-05
Position 884: 1.4620088379917504e-05
Position 369: 1.3859962634861274e-05
Position 459: 9.356549006488362e-06
Position 283: 5.907939405146297e-06
Position 830: 1.9885151285039676e-06
Position 516: 1.872765234947495e-06
Position 177: 9.415778939537618e-07
Position 1056: 5.962064739722738e-08
Position 25: 3.3074926764853036e-08
Position 15: 3.093491149513509e-08
Position 12: 4.8913908132913865e-09
Position 331: 1.3492319014397103e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 10446: 0.923234581818946
Position 4761: 0.5087800359317531
Position 3441: 0.35741900290070416
Position 10931: 0.25324707531188667
Position 22562: 0.1896992984669497
Position 795: 0.11702430444040698
Position 13094: 0.0741731878197904
Position 12451: 0.05187345848971261
Position 12213: 0.04644533360322661
Position 12028: 0.039699609867278496
Position 12343: 0.03864157981058132
Position 516: 0.03598200808767213
Position 15160: 0.03514097849154588
Position 596: 0.03347579519291537
Position 967: 0.03209756087802759
Position 11883: 0.03064566073035222
Position 542: 0.027002647317224453
Position 5746: 0.02508922237657952
Position 4049: 0.02446043154298455
Position 15100: 0.023901579144212343
Position 4387: 0.02160926674065513
Position 15212: 0.020470804693801192
Position 15376: 0.020118660361480165
Position 13481: 0.01839701652036379
Position 5641: 0.014148827733182306
Position 11953: 0.014116933629777517
Position 14379: 0.01362284692791979
Position 11736: 0.013002565481173496
Position 4810: 0.012499675601796906
Position 9458: 0.012493234443494164
Position 11126: 0.010043079738940818
Position 11949: 0.009931407278534268
Position 4780: 0.008996062347666043
Position 10963: 0.00879548778695989
Position 4742: 0.008272160340092314
Position 11713: 0.008171635456968416
Position 3487: 0.00711654109537583
Position 3940: 0.006911096968284253
Position 11257: 0.006294577508900009
Position 476: 0.006020371043220956
Position 439: 0.006013985113511242
Position 8549: 0.005842831760399013
Position 11645: 0.004973021661455312
Position 4419: 0.004870587890789352
Position 6078: 0.004783503340285156
Position 11859: 0.0046956407057756715
Position 11710: 0.00456132818782767
Position 11394: 0.004493072792735135
Position 3734: 0.004242247521905138
Position 895: 0.004150927874744459
Position 1155: 0.0037451361663195224
Position 579: 0.0037336578981885474
Position 835: 0.0036857851584308427
Position 4836: 0.0035028237211239812
Position 5682: 0.0031971453373402874
Position 847: 0.0029963220381394977
Position 10937: 0.0025235637878800337
Position 8614: 0.0022715772382384354
Position 321: 0.002211069428442565
Position 7406: 0.0021095187962844237
Position 2670: 0.001991864700639614
Position 5021: 0.0018223225832891359
Position 3722: 0.0017826425248971696
Position 6780: 0.0017038471371334074
Position 455: 0.00158356799220103
Position 3671: 0.0014824923772959013
Position 638: 0.0013743399370569787
Position 4450: 0.0013730794537632977
Position 2564: 0.0013124123969796798
Position 625: 0.0012729493252068222
Position 2491: 0.0012069557583076803
Position 10787: 0.0010867690381411639
Position 2196: 0.0010802220387329052
Position 6371: 0.0009065003986921418
Position 691: 0.0008998051944132137
Position 2523: 0.0008853505428537976
Position 5353: 0.0008622429784640762
Position 2902: 0.0008234514286103619
Position 2738: 0.0006939156725514128
Position 1784: 0.0006701777205541861
Position 491: 0.000667505424561679
Position 991: 0.0005265639371510437
Position 5272: 0.00045273739772896124
Position 1045: 0.0004471225118597286
Position 3007: 0.0004272388909266154
Position 5287: 0.0002766430383652886
Position 1236: 0.00023308658745328523
Position 6808: 0.00020727663572485527
Position 5153: 0.0001857960753088637
Position 864: 0.00018284191432684914
Position 4603: 0.00017275605455954052
Position 1507: 0.000142928281598218
Position 2763: 0.0001404227570210016
Position 2060: 0.0001297080359266325
Position 1983: 9.93338101724314e-05
Position 5002: 8.428582825004077e-05
Position 971: 7.182976504862319e-05
Position 385: 6.516068593104717e-05
Position 1202: 6.187799299772629e-05
Position 1833: 6.009947464106344e-05
Position 1184: 4.394177935334919e-05
Position 3144: 4.13718311702674e-05
Position 192: 2.6563875648900794e-05
Position 1263: 1.9734019227582462e-05
Position 184: 1.86490095174023e-05
Position 327: 1.7796857626290426e-05
Position 464: 1.0304765633150238e-05
Position 345: 4.224913444972271e-06
Position 653: 4.208362266015293e-06
Position 342: 3.6260129207177282e-06
Position 402: 2.999759475529112e-06
Position 205: 2.6008427994218627e-06
Position 174: 1.869330281744054e-06
Position 324: 1.3217174183189785e-06
Position 218: 1.198837763675277e-06
Position 745: 7.708034878156553e-07
Position 738: 7.087080524601375e-07
Position 278: 6.870314374028591e-07
Position 362: 5.328844404858269e-07
Position 640: 5.289428036194185e-07
Position 657: 4.885212423544895e-07
Position 215: 4.706945825513019e-07
Position 659: 4.6780375774068925e-07
Position 987: 1.5658113512669265e-07
Position 493: 1.2639138164211965e-07
Position 223: 7.41041159236162e-08
Position 147: 7.393025754123394e-08
Position 283: 4.406501718129778e-08
Position 1008: 3.883492196626764e-08
Position 134: 3.487211867610667e-08
Position 144: 2.992619720682482e-08
Position 151: 2.6148029187660285e-08
Position 849: 2.348046048368917e-08
Position 336: 8.937115850045319e-13
Position 244: 5.479717486478627e-13
Position 237: 5.177814853934249e-13
Position 266: 4.906776911504699e-13
Position 202: 3.349769487609481e-13
