Gene = Gm10959
index = 443
Annotated 5SS: [ 15 106 183]
Annotated 3SS: [  82  170 6268]
SMsplice 5SS: [ 228 2741]
SMsplice 3SS: [2563 5859]
top_k =  500
Partition function (log Z): -14.744935516098758

Sorted 5' Splice Sites (High to Low Probability):
Position 2741: 0.9074239348938836
Position 3911: 0.29884836931242065
Position 2107: 0.17154554341485687
Position 331: 0.12102947939551162
Position 1658: 0.1101547718771455
Position 213: 0.09268578388774781
Position 4917: 0.07990627703542375
Position 1933: 0.07156772932849897
Position 561: 0.06670330112185766
Position 695: 0.056509314192385
Position 888: 0.04852799154830794
Position 926: 0.0371841540586551
Position 4153: 0.037168886126113646
Position 545: 0.027443070137017328
Position 512: 0.021365092427328723
Position 3857: 0.020606132048711544
Position 790: 0.020597886959116435
Position 2180: 0.01815800139344312
Position 4885: 0.018028568614787344
Position 4984: 0.01799895471148359
Position 204: 0.016569398510064705
Position 285: 0.016354956649642073
Position 1238: 0.015683705105300663
Position 4188: 0.014262179429318362
Position 5797: 0.013137977273235126
Position 2695: 0.011158512836688606
Position 1016: 0.010431386399325218
Position 1282: 0.009157118251074582
Position 3425: 0.007643779149424418
Position 3864: 0.007465261584202032
Position 1266: 0.007208950857608063
Position 1633: 0.006963544118594809
Position 411: 0.0068363873220925265
Position 454: 0.006289240923116628
Position 570: 0.006095671089107721
Position 351: 0.006056459408278751
Position 1588: 0.005729792267013874
Position 1276: 0.005350642275580216
Position 272: 0.005207222039888074
Position 232: 0.005191657901047477
Position 17: 0.004637678253675378
Position 1818: 0.004456520085286294
Position 741: 0.004297582188854806
Position 1941: 0.004067131105623616
Position 1373: 0.003910517669915868
Position 291: 0.003758740358050781
Position 2133: 0.0034752936030340385
Position 2211: 0.003291518831750006
Position 3812: 0.0031239234259155457
Position 980: 0.0028160105017786315
Position 1138: 0.002783571352212652
Position 5116: 0.002634068177839793
Position 313: 0.0025107274823546544
Position 5399: 0.0024080588052295964
Position 133: 0.0023208526077940776
Position 38: 0.002229563274891136
Position 3250: 0.00220637051554929
Position 23: 0.00207765908120256
Position 42: 0.0020238759795867083
Position 64: 0.001959042609836953
Position 663: 0.001881990010695159
Position 123: 0.001848400251541423
Position 897: 0.0018102700539398883
Position 3692: 0.0016897750585440584
Position 409: 0.001537735640735979
Position 667: 0.0015217387309270144
Position 2149: 0.0014162303788746535
Position 1420: 0.001383927603036606
Position 798: 0.0013710513543643311
Position 1618: 0.0012346745074207723
Position 308: 0.0011428506623903276
Position 483: 0.001008006493082054
Position 4301: 0.000988878367157841
Position 53: 0.0009786976884705709
Position 1200: 0.0009288435376900403
Position 671: 0.0009124522257824
Position 1681: 0.000853413730825497
Position 831: 0.0008476646060205547
Position 1881: 0.0008316556032929351
Position 835: 0.0008252307660596276
Position 639: 0.0008032987416882789
Position 1304: 0.0007073011838297172
Position 1360: 0.0006918190339959771
Position 3083: 0.0006133702359147903
Position 257: 0.0005726399005393538
Position 202: 0.0005379163524587273
Position 77: 0.0005373595689233702
Position 2376: 0.0005250112646861963
Position 590: 0.0005071582264478581
Position 1328: 0.0004948925325407995
Position 1242: 0.0004422117981123685
Position 1009: 0.0004207539493070425
Position 2519: 0.0003553939376946964
Position 3263: 0.00025918083068627353
Position 3010: 0.0002433505798726368
Position 355: 6.832889398306934e-06
Position 852: 4.931994325178102e-06
Position 686: 3.316404790601527e-06
Position 162: 1.5779342918100546e-06
Position 88: 1.5517354511463743e-06
Position 46: 1.2147861809921899e-06
Position 675: 1.1941387958987877e-06
Position 145: 6.840614821459966e-07
Position 71: 6.417076153145624e-07
Position 82: 4.4920011701788264e-07
Position 684: 3.638835753361833e-07
Position 131: 3.381643863312353e-07
Position 353: 2.6347974339819595e-07
Position 95: 2.1034888545736656e-07
Position 100: 1.580745112896695e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 2563: 0.9307161393205869
Position 3760: 0.3552150550547381
Position 5859: 0.28190436423746446
Position 5149: 0.18525134219805783
Position 4805: 0.147221713651179
Position 4017: 0.06517439443384265
Position 2028: 0.04862952544156997
Position 4433: 0.04817650301184821
Position 5842: 0.03915273647279127
Position 3795: 0.03705911521377056
Position 5463: 0.03599541119344043
Position 5619: 0.034769925147513536
Position 1746: 0.026493580675084675
Position 3952: 0.02216412114023687
Position 4486: 0.01752478088454961
Position 5306: 0.016038681759520685
Position 5716: 0.01554482902648882
Position 5906: 0.014875480321620919
Position 4445: 0.014822744963197746
Position 4564: 0.014042120483979001
Position 4117: 0.011039604588750236
Position 2451: 0.008162092179015503
Position 5416: 0.007725444586928212
Position 3135: 0.007127386225914657
Position 2906: 0.006700057088805422
Position 3381: 0.006692184016373355
Position 6098: 0.006620355371697669
Position 765: 0.006376348883153244
Position 4948: 0.006252428750019066
Position 5648: 0.005758836169252969
Position 3764: 0.005719421069882331
Position 3041: 0.005615204398720815
Position 5009: 0.005318917216639108
Position 3981: 0.005156664626890056
Position 3148: 0.004822888413887322
Position 5226: 0.004816264510165109
Position 5393: 0.0040750378108293985
Position 4716: 0.0035591991957052965
Position 3219: 0.003200972141420709
Position 4600: 0.0030199583657649323
Position 684: 0.002891831891360984
Position 5989: 0.0028522797712116302
Position 3112: 0.0025986988939409165
Position 3115: 0.0024650051088082065
Position 4300: 0.002226330748419527
Position 2672: 0.0021758022096599458
Position 6153: 0.0021633220877211126
Position 1012: 0.002123468918424529
Position 4725: 0.002017292911211501
Position 1897: 0.0018999897107610376
Position 4070: 0.0017236623542922244
Position 4884: 0.0017185522901743129
Position 3987: 0.001379484999654718
Position 3702: 0.001372456029659504
Position 5933: 0.0012743277608370984
Position 5012: 0.0012345205807795287
Position 3934: 0.0012015869515123582
Position 4916: 0.0010842033032545744
Position 3007: 0.0010452224298748325
Position 5493: 0.0010425002596723932
Position 3671: 0.0010272346772719388
Position 3328: 0.0010018889997736175
Position 4655: 0.0009302332472037346
Position 6050: 0.000835112981473151
Position 3638: 0.0008070563010100191
Position 3181: 0.0007946504358267771
Position 1585: 0.0007710312740648232
Position 318: 0.0007221503769858228
Position 2830: 0.0006664083263545382
Position 3954: 0.0006555348551760638
Position 4341: 0.0006078331154467087
Position 3466: 0.0005670200152383009
