Gene = Gm9125
index = 509
Annotated 5SS: [116]
Annotated 3SS: [4695]
SMsplice 5SS: [116]
SMsplice 3SS: [967]
top_k =  500
Partition function (log Z): -9.6944335184252

Sorted 5' Splice Sites (High to Low Probability):
Position 116: 0.9954436802441962
Position 3754: 0.11990580309570378
Position 5582: 0.04905545910785821
Position 4612: 0.03295085796345933
Position 4423: 0.018080231759125605
Position 5729: 0.01462556990864304
Position 3263: 0.008346403776821554
Position 5210: 0.007315034716079449
Position 3408: 0.006627212617039919
Position 1138: 0.005171870584514673
Position 1578: 0.004670048835040932
Position 738: 0.003044985657561074
Position 806: 0.0026970092184760673
Position 4547: 0.002088868406977388
Position 989: 0.0017488283919324273
Position 120: 0.0011703326172254566
Position 2289: 0.0011040782081223955
Position 4428: 0.0008997095306742989
Position 561: 0.0004534800500402687
Position 3335: 0.00038680580083529526
Position 1371: 0.00035047451108988524
Position 3339: 0.0002944717566697795
Position 2231: 0.00021577244251313224
Position 3310: 0.00018296903218678877
Position 1085: 0.00015951439696509893
Position 4433: 0.00014872745720558803
Position 43: 0.00014863068170259294
Position 1414: 0.0001379819950674665
Position 985: 0.00012993410321003587
Position 4037: 8.233121841861952e-05
Position 356: 5.489019246003612e-06
Position 690: 4.2216930541563955e-06
Position 370: 2.4645540058789208e-06
Position 361: 2.4310597905752166e-06
Position 412: 1.743173148342838e-06
Position 365: 6.263078663462727e-07
Position 213: 3.6159678128895643e-07
Position 602: 3.4139696986090887e-07
Position 246: 3.406922620990767e-07
Position 138: 3.0611012390542867e-07
Position 289: 2.8899123694798215e-07
Position 443: 1.283876240829076e-07
Position 166: 1.2303159180049607e-07
Position 305: 8.462384216395506e-08
Position 264: 1.901705098333569e-08
Position 107: 1.2583159696310606e-08
Position 639: 1.0417057088126684e-08
Position 458: 1.0146702348518558e-08
Position 597: 7.731004121047748e-09
Position 336: 7.534825422433398e-09
Position 453: 5.216402781241379e-09
Position 217: 1.4662229030556778e-09
Position 262: 1.125014054656486e-09
Position 340: 7.357616596624064e-10
Position 215: 6.501252055106013e-10
Position 308: 4.799452668912931e-10
Position 448: 2.6107119447767764e-10
Position 409: 1.1298594692025769e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 3666: 0.13105463584627802
Position 967: 0.09718265756362238
Position 6132: 0.09288296311609144
Position 4731: 0.07415793461216917
Position 5619: 0.06919614464772761
Position 6172: 0.05880094307749569
Position 1559: 0.05848899719136315
Position 4695: 0.055885602741051366
Position 3004: 0.05373632781239617
Position 5477: 0.03273245537367724
Position 5186: 0.031147251482798663
Position 4532: 0.027465236669363666
Position 4763: 0.026414544107686726
Position 4484: 0.0244438117987848
Position 4238: 0.023393713162012084
Position 5815: 0.022158053644760645
Position 6145: 0.019569893244403787
Position 3209: 0.019414498473226786
Position 6186: 0.019169324689678274
Position 5882: 0.01833596046101854
Position 4402: 0.017775625550315578
Position 5532: 0.015917209479734556
Position 5119: 0.015554202049568661
Position 6582: 0.013523548331596668
Position 6602: 0.011138780665582514
Position 4760: 0.010857147627180872
Position 6433: 0.010833552251406678
Position 988: 0.009963531433892595
Position 2955: 0.009747557955381663
Position 5406: 0.009568850577914132
Position 5147: 0.008677284202180762
Position 3190: 0.008613420214059463
Position 3228: 0.008521566996784522
Position 5014: 0.007313716134297262
Position 2078: 0.0073103943765395725
Position 5561: 0.006849738837161006
Position 5934: 0.006462002197367894
Position 2191: 0.004660106946039102
Position 4718: 0.004602339277552364
Position 5431: 0.004517548751261837
Position 1678: 0.004250801040173405
Position 1270: 0.004012573405826303
Position 4258: 0.0036526489524953973
Position 5330: 0.0036257067384727897
Position 5399: 0.003608123593956124
Position 3617: 0.0035388251002091333
Position 836: 0.003501261354197646
Position 5673: 0.0033843715539155833
Position 5348: 0.0030936024002391027
Position 3634: 0.0030865038208466758
Position 278: 0.0027172913876406316
Position 1527: 0.0026171913801001354
Position 474: 0.0026103759255182335
Position 6820: 0.0025975224909564293
Position 3489: 0.0024909765291003592
Position 1613: 0.0024403945842470013
Position 2521: 0.0024316483822725476
Position 2915: 0.002355049136951707
Position 4075: 0.0023464791682304203
Position 5191: 0.0023319482101659735
Position 2122: 0.00232614598997752
Position 5455: 0.0023215357320790714
Position 3639: 0.0022988778365800127
Position 1374: 0.002239820916478331
Position 717: 0.0021626526592203187
Position 3521: 0.0020893874795405664
Position 4056: 0.002071783031197206
Position 5908: 0.002002739638987953
Position 5728: 0.001855271455696328
Position 737: 0.0017777184735995929
Position 381: 0.0017562536134170359
Position 5789: 0.0016738921444683214
Position 1473: 0.001670277890607572
Position 322: 0.001542261566093833
Position 2485: 0.00151886936815709
Position 1438: 0.0014906292662503855
Position 2588: 0.0014811971096959746
Position 5830: 0.0014419688998998975
Position 2552: 0.0014138398998828395
Position 2397: 0.00134295443845913
Position 4702: 0.0013175580903555526
Position 3836: 0.00127784953487486
Position 6881: 0.00127516200575473
Position 1577: 0.0012596486594186054
Position 1034: 0.0011705897103100106
Position 2375: 0.0011228703697157023
Position 805: 0.0010577599915060263
Position 344: 0.0010136502048534947
Position 1750: 0.0009934746945226788
Position 4907: 0.0008946689810069796
Position 3793: 0.0008766199534551353
Position 3061: 0.0008402025100305055
Position 1335: 0.0008003030982997723
Position 2156: 0.0007909488228525645
Position 3232: 0.0007720764973013132
Position 3673: 0.0007675345449389085
Position 2467: 0.000738388905916381
Position 1340: 0.0007183736318647864
Position 418: 0.0006448578021235578
Position 2315: 0.0006433235980744151
Position 3971: 0.0006375089104503084
Position 4331: 0.0006079692285935831
Position 2038: 0.0005961031712735311
Position 4072: 0.0005838912883137167
Position 1618: 0.0005721107669882836
Position 3780: 0.0005354142907621924
Position 3801: 0.0005265255135686815
Position 3285: 0.0004994069103587673
Position 3043: 0.0004919540118200002
Position 759: 0.00048297082097145314
Position 3962: 0.00047833308210091716
Position 3128: 0.00046322057150471993
Position 3213: 0.0004543303036694106
Position 2851: 0.00042873578518857233
Position 448: 0.00042260880539392125
Position 3009: 0.00040244693281411424
Position 2842: 0.00038757134354198367
Position 3262: 0.0003865104052848848
Position 2766: 0.0003848278007393399
Position 1249: 0.00032042053283788186
