Gene = Ccdc153
index = 210
Annotated 5SS: [  48  401 1012 2458 2989 5167]
Annotated 3SS: [ 321  945 2337 2895 5035 6080]
SMsplice 5SS: [  48  401 1012]
SMsplice 3SS: [ 305  945 5035]
top_k =  500
Partition function (log Z): -5.886275678795529

Sorted 5' Splice Sites (High to Low Probability):
Position 401: 0.9076758139129324
Position 1012: 0.7344250063284143
Position 48: 0.6935982521559492
Position 2989: 0.39641744143350455
Position 2092: 0.3279405066131393
Position 5167: 0.28638982912324834
Position 2458: 0.23785814874607503
Position 2704: 0.07209807760592182
Position 3454: 0.06996717066667102
Position 52: 0.0624271452792582
Position 2964: 0.03714592688942381
Position 207: 0.023119361663092575
Position 4443: 0.019397814190034904
Position 1052: 0.014297934891187565
Position 654: 0.014244354985938587
Position 3445: 0.011789855592759536
Position 265: 0.006585870168937203
Position 455: 0.0053146035451106955
Position 567: 0.004072237019863478
Position 848: 0.0025910295766294377
Position 2498: 0.002121364445268982
Position 2304: 0.0020808023048205543
Position 3924: 0.001026367196768089
Position 1752: 0.0010229843418187597
Position 4278: 0.0009339926061856269
Position 798: 0.0009004549170194024
Position 879: 0.0008755462953781369
Position 2602: 0.0008296845379545221
Position 1804: 0.0007697217849989359
Position 415: 0.000692741208999467
Position 946: 0.000658292343588694
Position 395: 0.000512458741674937
Position 149: 0.000336128141498761
Position 854: 0.00021163164864587702
Position 171: 0.00021046636095628274
Position 603: 0.00018757308918942997
Position 689: 0.00016654351591054303
Position 75: 0.00013771090660653058
Position 288: 0.0001337565125404757
Position 67: 0.00010865541772222005
Position 749: 0.00010698621748150814
Position 39: 8.597012040394383e-05
Position 625: 6.452345966270921e-05
Position 103: 5.880295667276587e-05
Position 95: 4.6353988794045335e-05
Position 808: 3.656240776818885e-05
Position 443: 2.9584271906842067e-05
Position 437: 2.9159681566814685e-05
Position 205: 2.6262764516230617e-05
Position 499: 1.8964998780269055e-05
Position 425: 1.8337304418972734e-05
Position 769: 1.2866249083530835e-05
Position 762: 1.2425114166764852e-05
Position 138: 1.1468060441570329e-05
Position 644: 8.798741486518398e-06
Position 271: 4.879501459891446e-06
Position 1103: 1.2205685175159121e-06
Position 2472: 9.605196878715966e-07
Position 2280: 9.387330414315104e-07
Position 263: 8.304651662202903e-07
Position 284: 7.826144559138448e-07
Position 306: 3.256691210433601e-07
Position 405: 3.02266412278456e-07
Position 1058: 1.3364866555436807e-07
Position 1064: 1.0450071053253988e-07
Position 317: 4.367624701132603e-08
Position 537: 1.837558897913252e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 5035: 0.7546499159694926
Position 945: 0.7075118650218675
Position 305: 0.3687391916975018
Position 2895: 0.34694292131634513
Position 321: 0.19169393247667812
Position 2337: 0.17522180874525722
Position 1885: 0.15838565212555247
Position 3020: 0.12167548015894411
Position 2784: 0.09513805115111866
Position 6380: 0.09461136795923425
Position 1999: 0.09016817025056825
Position 6059: 0.07771564215211313
Position 3331: 0.06289696066662234
Position 2569: 0.0595338800949414
Position 5269: 0.05462988959154257
Position 1978: 0.047542197401097115
Position 535: 0.03819934199750891
Position 326: 0.038014311346585
Position 6080: 0.034622636054197305
Position 2179: 0.02978567848619592
Position 149: 0.028545756728988677
Position 4299: 0.027220795060507775
Position 169: 0.022374009526619054
Position 2897: 0.022220433349752298
Position 244: 0.02176081666263112
Position 5235: 0.018152031626952014
Position 1716: 0.01578719322017209
Position 680: 0.014687489903325331
Position 2345: 0.014597311896290965
Position 834: 0.014559795099748847
Position 5858: 0.013006702742091562
Position 263: 0.012208831591702574
Position 1919: 0.011252177098685883
Position 2628: 0.011001797523447366
Position 349: 0.008366261822445414
Position 4197: 0.007955815578284061
Position 5502: 0.0074495584572172955
Position 854: 0.006997211547009372
Position 879: 0.006288422439804964
Position 1523: 0.0059242593513023955
Position 4256: 0.005676411827091865
Position 2204: 0.005089428836431277
Position 5297: 0.005048792456424266
Position 2573: 0.0044990558097046315
Position 2308: 0.004348414747530881
Position 3295: 0.004225645638152518
Position 5319: 0.0041407160188240135
Position 2262: 0.003943655943209596
Position 1745: 0.003830997390062611
Position 177: 0.0037602044412361735
Position 4992: 0.003562228078362658
Position 4148: 0.0035605174923247895
Position 2296: 0.0034406003373015372
Position 3169: 0.003425511744076442
Position 2086: 0.0033876473147070583
Position 2257: 0.0032120438926791974
Position 4861: 0.003062758127250727
Position 133: 0.0028822997433409275
Position 158: 0.0025244890454415485
Position 3257: 0.00247057173677177
Position 5635: 0.0020000592529481136
Position 1962: 0.0019360725846041204
Position 4888: 0.0016841339330949472
Position 2265: 0.0016469498244606785
Position 1270: 0.0014960288498335095
Position 1567: 0.001480306833460844
Position 5541: 0.0014691238376886204
Position 1905: 0.0014568360538162487
Position 2820: 0.0014500808292625688
Position 2550: 0.0011349241111946258
Position 787: 0.0011175882968897889
Position 2383: 0.0009807065187969954
Position 2471: 0.000820356201578643
Position 3773: 0.0007627790115211497
Position 1896: 0.0007301761581579148
Position 202: 0.000685077392406407
Position 3478: 0.0006690310708351194
Position 2248: 0.0006012845888571729
Position 1855: 0.0006007184321030919
Position 1787: 0.0004901007130556126
Position 1837: 0.0004178148725997067
Position 2213: 0.0003840180371319279
Position 2063: 0.00036027532508874104
Position 895: 0.0003468445752493819
Position 1141: 0.00034007738402942983
Position 578: 0.0003122835298421277
Position 3717: 0.00026358818524693925
Position 749: 0.00025415565285618024
Position 353: 0.0002425696643060617
Position 739: 0.00023232700080171793
Position 912: 0.00016932728402101833
Position 3074: 0.0001625241489057219
Position 1538: 0.00011161482884656592
Position 205: 9.758566139591844e-05
Position 2740: 7.499224460989313e-05
Position 116: 5.293180663651003e-05
Position 644: 5.2869437307993174e-05
Position 923: 5.198407589576236e-05
Position 1615: 4.667881761811957e-05
Position 965: 4.469407574001352e-05
Position 269: 4.4671905276091604e-05
Position 1672: 4.3822288591239984e-05
Position 992: 3.974426093983608e-05
Position 2091: 2.611421655228372e-05
Position 2148: 2.4913205445236547e-05
Position 1748: 2.363069950490682e-05
Position 179: 2.0267172988553004e-05
Position 989: 1.8652154307845846e-05
Position 378: 1.65833343305362e-05
Position 959: 1.6182318222285608e-05
Position 891: 1.5838559260796002e-05
Position 907: 1.4764562851674644e-05
Position 454: 1.4762611521359372e-05
Position 2145: 1.3872549240354398e-05
Position 113: 1.3454874651882807e-05
Position 682: 1.2783135186438759e-05
Position 798: 1.2713867994612074e-05
Position 364: 1.1915865751868262e-05
Position 211: 1.1741296397046531e-05
Position 625: 9.980208285657653e-06
Position 489: 8.575863974319623e-06
Position 271: 8.154247698110519e-06
Position 381: 7.99947003880774e-06
Position 953: 7.989067643049491e-06
Position 387: 7.221333648213936e-06
Position 193: 5.812941243335626e-06
Position 1572: 5.667269052363309e-06
Position 275: 5.491405516476571e-06
Position 185: 5.363308398598919e-06
Position 359: 4.932682509932662e-06
Position 1725: 4.165297569372409e-06
Position 395: 3.91072519124929e-06
Position 970: 3.5762192907948973e-06
Position 587: 3.0124142917575876e-06
Position 280: 2.8665746653491954e-06
Position 804: 4.200588083588325e-07
Position 223: 9.150689466389783e-08
Position 493: 8.971281528447953e-08
Position 598: 1.595072120630435e-08
Position 369: 1.1777506918004216e-08
Position 420: 1.1658254320685995e-08
Position 425: 7.209212772905684e-09
Position 1001: 1.9684689961694027e-09
Position 103: 2.534647744962011e-11
