Gene = CG32235
index = 526
Annotated 5SS: [200]
Annotated 3SS: [263]
SMsplice 5SS: [200]
SMsplice 3SS: [263]
top_k =  500
Partition function (log Z): -8.077395722770419

Sorted 5' Splice Sites (High to Low Probability):
Position 200: 0.9837616840771315
Position 197: 0.01178710552347785
Position 292: 0.0034620416836001564
Position 346: 0.0025043977576562414
Position 332: 0.0012514802893739629
Position 334: 0.0005491869054381119
Position 155: 0.0005094111274385422
Position 419: 0.00019068469347704003
Position 319: 0.00013476828425121207
Position 146: 8.910666388009201e-05
Position 227: 8.425625621291158e-05
Position 474: 8.172928537546896e-05
Position 20: 3.152575188362157e-05
Position 427: 2.9898952235348574e-05
Position 504: 2.1465156785628478e-05
Position 157: 1.7096558353370816e-05
Position 356: 1.2414792371327638e-05
Position 413: 1.0110325801455311e-05
Position 353: 7.86783854481612e-06
Position 336: 3.946660378674342e-06
Position 487: 2.216051047553386e-06
Position 338: 1.748298996830513e-06
Position 301: 1.6118035412412703e-06
Position 512: 7.710626989635781e-07
Position 237: 5.264643527388916e-07
Position 550: 1.779320894788206e-07
Position 532: 1.6054777233775172e-07
Position 443: 4.027739792128093e-08
Position 514: 3.2150642200914124e-08
Position 251: 3.8612672331818104e-12
Position 438: 6.177908977915492e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 263: 0.9881894902536443
Position 345: 0.006300319062346153
Position 391: 0.004849514552489304
Position 426: 0.0035425056769486686
Position 285: 0.0009716191869861829
Position 486: 0.0001941006896040979
Position 405: 0.00010955111062916728
Position 473: 0.00010504758389586005
Position 292: 7.748822599957217e-05
Position 526: 5.332966059036041e-05
Position 532: 4.7858906493256545e-05
Position 325: 2.1938086089615213e-05
Position 369: 1.6594841791837317e-05
Position 615: 1.5996512449911096e-05
Position 365: 1.2144199302546777e-05
Position 353: 1.1941136128538991e-05
Position 595: 9.31893392636693e-06
Position 451: 9.03424434656689e-06
Position 319: 2.6331237595442667e-06
Position 402: 1.984498304006654e-06
Position 412: 1.5568364147257823e-06
Position 89: 1.1969715043846818e-06
Position 92: 7.924572595701595e-07
Position 541: 6.695896025367959e-07
Position 118: 4.0596189158957966e-07
Position 64: 1.7046261666058058e-07
Position 503: 1.0699234631185381e-07
Position 136: 7.049531764062916e-08
Position 597: 6.815128710857178e-08
Position 146: 6.64996372444638e-09
Position 182: 6.027650348686493e-09
Position 187: 2.0709040836310424e-09
Position 76: 1.2479394998927008e-11
Position 164: 1.0443340111765987e-11
Position 184: 7.151326547485756e-13
Position 287: 8.136613954602034e-15
