Gene = CG12038
index = 147
Annotated 5SS: [228 447 658 934]
Annotated 3SS: [293 519 724 992]
SMsplice 5SS: [228 447 658 934]
SMsplice 3SS: [293 519 724 992]
top_k =  500
Partition function (log Z): 3.862954758635211

Sorted 5' Splice Sites (High to Low Probability):
Position 447: 0.9886078969074321
Position 228: 0.9864698178118239
Position 658: 0.9815506744067785
Position 934: 0.916928562293698
Position 928: 0.008869177351275622
Position 938: 0.005755788535594865
Position 451: 0.002693500135377755
Position 1099: 0.002115825884718187
Position 776: 0.001956893188290682
Position 607: 0.0010375916455234347
Position 37: 0.000929358842856871
Position 630: 0.0006275890859096414
Position 9: 0.0005399018551922529
Position 1617: 0.0005206556479681665
Position 902: 0.0005067465097931779
Position 1401: 0.00037185547721691695
Position 434: 0.00031441845726975175
Position 33: 0.0002988672721016474
Position 441: 0.00022458072778100508
Position 49: 8.794786022353883e-05
Position 907: 8.025663179763267e-05
Position 1137: 7.268709083768445e-05
Position 945: 5.287682214287826e-05
Position 150: 5.0957238125822046e-05
Position 197: 4.888785600867864e-05
Position 681: 3.9429765866702276e-05
Position 697: 3.28186053738202e-05
Position 317: 3.2431064495720005e-05
Position 107: 1.9548402704540775e-05
Position 594: 1.8763051895304944e-05
Position 126: 1.8745230194486574e-05
Position 334: 1.7520848935443452e-05
Position 1248: 1.5757084260904123e-05
Position 712: 8.28806722471201e-06
Position 465: 8.087987674506704e-06
Position 185: 4.3670556484945784e-06
Position 1631: 4.334893589061127e-06
Position 332: 3.5367888999633367e-06
Position 456: 2.8080553103277214e-06
Position 379: 2.4765038992320516e-06
Position 1156: 2.3098803394512344e-06
Position 283: 1.9181493153416602e-06
Position 1162: 1.8980241014620086e-06
Position 854: 1.6873770126230158e-06
Position 1145: 1.6215469100133892e-06
Position 1203: 1.5934116060282655e-06
Position 974: 1.4339204532391133e-06
Position 637: 1.4296428424057745e-06
Position 737: 1.3508676362309064e-06
Position 1582: 1.2726074362937538e-06
Position 570: 9.63687347901667e-07
Position 346: 7.805955105818534e-07
Position 94: 6.749460692863787e-07
Position 19: 5.378250017767664e-07
Position 203: 2.1309261378361195e-07
Position 349: 2.0504752444978979e-07
Position 377: 1.2817330569689756e-07
Position 35: 8.496018056899775e-08
Position 138: 4.134148711671676e-08
Position 80: 1.517681509214887e-08
Position 479: 1.49012015218534e-08
Position 293: 7.127385351464629e-09
Position 1250: 3.0956865234321505e-09
Position 1393: 2.5812553267502736e-09
Position 867: 2.102246663615829e-09
Position 1443: 1.4218924553361162e-09
Position 1198: 6.118401176388858e-10
Position 780: 4.815971470123327e-10
Position 1086: 4.44922393552137e-10
Position 987: 2.7645641710941623e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 519: 0.9896995532751215
Position 724: 0.9860110809775349
Position 293: 0.9685649811615047
Position 992: 0.9273923797213645
Position 377: 0.007361653584266806
Position 1011: 0.006706080212079412
Position 299: 0.00526756352929839
Position 322: 0.0020279547779594436
Position 119: 0.0017229641843095312
Position 745: 0.0016422649569460663
Position 1218: 0.0005969549915461551
Position 1461: 0.00046857271267829105
Position 1344: 0.00044724241862249267
Position 1686: 0.0003867162675210516
Position 772: 0.00036330238883423643
Position 1284: 0.0002306231849814904
Position 1358: 0.0002207499235817088
Position 1173: 0.00020472730881499152
Position 1193: 0.00020243256357322444
Position 1287: 0.00020125315707263802
Position 799: 0.00017399354027036116
Position 769: 0.00016450010661227973
Position 1669: 0.00013836871997012628
Position 1041: 9.79199440560092e-05
Position 1302: 9.09597718617286e-05
Position 1386: 7.486900896905102e-05
Position 1389: 7.173618562299334e-05
Position 338: 7.135414893536097e-05
Position 163: 5.7829665491845934e-05
Position 317: 4.632827430936908e-05
Position 1068: 4.508836093149724e-05
Position 185: 3.364445456316563e-05
Position 1522: 1.7543846290465875e-05
Position 1548: 1.4528882819037685e-05
Position 422: 1.362610903946521e-05
Position 1410: 1.2445647622524945e-05
Position 752: 1.1919766584381592e-05
Position 1377: 1.1553015580364867e-05
Position 1130: 1.0977111243596224e-05
Position 1020: 9.137288466648203e-06
Position 487: 8.084627377814934e-06
Position 446: 7.925276296041611e-06
Position 585: 7.849426545537444e-06
Position 543: 7.336925396986923e-06
Position 1098: 7.221781395845077e-06
Position 665: 6.296631642848279e-06
Position 1263: 4.671228092176973e-06
Position 564: 4.220464965300761e-06
Position 1419: 3.9306233058095274e-06
Position 1152: 3.5925193735334806e-06
Position 197: 3.3551507229497296e-06
Position 688: 3.089765009376702e-06
Position 1143: 2.134259379286494e-06
Position 1666: 1.6641611864894988e-06
Position 450: 1.1518466812089829e-06
Position 697: 1.0080155394526816e-06
Position 591: 6.383478302359466e-07
Position 677: 3.413672248813935e-07
Position 780: 1.7970601532433115e-07
Position 548: 1.0213446458663793e-07
Position 889: 6.229385281819815e-08
Position 918: 5.490104521583525e-08
Position 672: 4.2954591487899714e-08
Position 232: 4.187965128709352e-08
Position 612: 2.28693480964798e-08
Position 594: 2.102778828594755e-08
Position 1503: 1.864399939652162e-09
Position 945: 1.6738195861240295e-09
Position 1363: 1.2648285128334804e-09
Position 1260: 9.465581297541777e-10
Position 1083: 5.958298495238333e-10
Position 1203: 5.795047892772734e-10
Position 214: 3.189022434214195e-12
